rf,total_quartet,correct_quartet,correct_prop
0,754.3,673.85,0.8933448230147156
0,670.4,619.25,0.9237022673031027
4,771.6,698.4,0.9051321928460342
0,958.95,898.05,0.9364930392616925
4,586.55,526.9,0.8983036399283949
4,701.6,633.05,0.9022947548460661
2,993.85,879.0,0.8844393017054888
0,773.7,687.3,0.8883288096161303
0,616.3,545.25,0.8847152360863216
0,723.9,646.3,0.8928028733250449
0,972.9,870.05,0.8942851269400761
0,638.5,584.95,0.916131558339859
2,833.9,750.2,0.8996282527881041
0,881.45,802.55,0.910488399795791
0,649.9,594.6,0.9149099861517157
0,436.3,386.75,0.8864313545725419
0,577.15,522.55,0.905397210430564
2,650.75,589.3,0.9055704955820207
0,663.45,593.5,0.8945662823121562
0,749.05,688.0,0.9184967625659168
2,665.15,594.95,0.8944598962640006
0,778.05,716.7,0.9211490264121843
6,837.35,744.85,0.8895324535737744
0,1026.6,906.7,0.8832067017338788
0,708.7,650.75,0.9182305630026809
0,732.75,643.8,0.8786079836233367
0,1013.85,910.35,0.8979138925876609
0,725.6,666.6,0.9186879823594267
0,628.45,540.3,0.8597342668470045
0,855.65,763.95,0.8928300122713726
0,811.55,762.65,0.9397449325365043
0,593.3,536.2,0.9037586381257374
2,932.05,867.0,0.9302076068880425
4,752.2,678.45,0.9019542674820527
0,827.3,755.0,0.9126072766831863
2,849.8,780.35,0.9182748882089904
0,954.65,865.35,0.9064578641386896
0,941.85,844.75,0.8969050273398099
0,615.9,572.85,0.9301022893326839
2,785.5,680.9,0.8668364099299809
0,615.45,572.25,0.929807457957592
0,744.5,676.55,0.9087306917394224
2,969.05,880.2,0.9083122645890305
2,707.75,648.3,0.9160014129282938
0,744.4,685.2,0.9204728640515851
2,775.4,716.55,0.9241036884188806
2,756.8,690.05,0.9117996828752643
2,682.5,602.9,0.8833699633699633
4,390.55,345.8,0.8854180002560491
4,705.85,628.8,0.8908408302047177
4,737.7,637.85,0.864646875423614
0,887.05,810.65,0.9138718223324502
2,602.25,529.6,0.8793690327936903
2,886.85,811.85,0.9154310199019
2,794.75,704.1,0.8859389745202894
2,641.05,571.1,0.8908821464784338
2,740.1,668.35,0.9030536413998108
2,961.45,866.5,0.90124291434812
