rf,total_quartet,correct_quartet,correct_prop
0,479.2,472.95,0.986957429048414
0,437.25,432.35,0.9887935963407661
0,643.9,640.9,0.9953408914427706
0,325.25,319.3,0.981706379707917
0,522.05,515.55,0.9875490853366535
0,412.3,411.75,0.9986660198884307
0,239.55,234.75,0.9799624295554165
0,375.15,372.15,0.9920031987205118
0,514.35,502.55,0.977058423252649
0,517.8,517.5,0.9994206257242179
0,537.15,527.95,0.9828725681839338
0,571.8,566.55,0.9908184679958028
0,393.45,391.7,0.9955521667302072
0,462.4,449.35,0.9717776816608996
0,636.8,622.25,0.9771513819095478
0,397.35,395.9,0.9963508242103939
0,249.4,248.2,0.9951884522854851
0,258.1,253.85,0.9835335141418055
0,428.8,428.8,1.0
0,455.5,452.5,0.9934138309549945
0,348.6,341.5,0.9796328169822146
0,481.8,481.4,0.9991697799916978
0,376.45,376.45,1.0
0,540.45,537.45,0.9944490702192618
0,351.05,340.95,0.9712291696339552
0,545.35,539.45,0.9891812597414504
0,366.65,357.65,0.9754534297013501
0,488.55,486.0,0.9947804728277556
0,416.1,401.15,0.9640711367459746
0,314.8,314.8,1.0
0,185.2,184.3,0.9951403887688985
0,392.15,391.95,0.9994899910748438
0,373.45,373.45,1.0
0,417.65,413.7,0.9905423201245062
0,500.45,500.45,1.0
0,263.8,263.3,0.9981046247156937
0,462.35,457.35,0.9891856818427598
0,557.9,557.3,0.9989245384477505
0,507.45,504.9,0.9949748743718593
0,578.5,578.4,0.9998271391529818
0,454.0,452.2,0.9960352422907489
0,253.95,253.25,0.9972435518802913
0,635.8,635.8,1.0
0,211.55,205.7,0.9723469628929331
0,499.5,493.85,0.9886886886886886
0,499.35,496.15,0.9935916691699209
0,323.9,323.9,1.0
0,332.7,323.3,0.971746318004208
0,485.2,485.1,0.9997938994229184
0,450.65,448.25,0.9946743592588483
0,535.85,521.65,0.9735000466548475
0,422.0,422.0,1.0
0,337.95,330.9,0.979138925876609
0,496.35,488.9,0.9849904301400222
0,422.85,421.75,0.9973986047061606
0,413.55,402.9,0.9742473703300689
0,334.55,331.45,0.9907338215513376
0,275.2,273.0,0.9920058139534884
0,437.75,436.75,0.9977155910908052
0,217.55,217.55,1.0
0,646.2,646.2,1.0
0,413.85,412.55,0.996858765253111
0,557.7,545.3,0.97776582391967
