rf,total_quartet,correct_quartet,correct_prop
0,531.1,488.55,0.9198832611560911
6,429.95,375.9,0.8742877078730085
0,556.55,493.55,0.8868026233042853
4,496.15,443.15,0.8931774664919883
0,521.15,465.1,0.8924493907704116
2,402.65,364.05,0.9041351049298398
2,617.7,548.2,0.887485834547515
4,578.1,522.5,0.9038228680159142
2,592.5,528.15,0.8913924050632911
0,321.05,294.45,0.9171468618595234
2,484.65,448.6,0.9256164242236665
2,441.9,397.75,0.9000905182167911
0,411.05,383.45,0.9328548838340834
0,590.35,522.65,0.8853222664521047
0,565.8,507.5,0.8969600565570873
0,315.3,287.95,0.9132572153504599
2,380.15,327.35,0.8611074575825333
2,564.6,510.4,0.9040028338646829
4,413.45,371.4,0.8982948361349619
2,345.7,310.6,0.8984668787966444
2,538.9,480.3,0.8912599740211542
2,645.8,604.3,0.9357386187674203
0,489.3,441.15,0.901594114040466
4,240.15,216.35,0.9008952737872163
0,725.45,666.8,0.9191536287821352
0,721.65,667.9,0.9255179103443497
2,428.75,375.95,0.8768513119533528
0,709.7,658.6,0.9279977455262787
6,304.35,276.35,0.9080006571381632
0,559.85,490.05,0.875323747432348
4,507.6,441.85,0.8704688731284476
2,460.6,412.2,0.8949196699956579
0,611.4,549.4,0.8985933922145894
0,689.25,616.25,0.8940877765687342
4,515.9,441.25,0.8553014150029076
0,309.55,282.2,0.9116459376514295
4,530.15,491.95,0.9279449212487032
6,486.4,425.25,0.874280427631579
4,427.3,377.0,0.882284109524924
0,361.75,331.1,0.9152729785763649
0,423.35,377.45,0.891579071690091
2,369.15,334.7,0.9066775023703102
0,701.6,650.1,0.9265963511972634
0,380.35,347.05,0.9124490600762456
0,431.2,395.7,0.9176716141001855
4,470.2,400.9,0.8526159081242025
4,385.65,336.75,0.8732010890704006
0,517.45,474.65,0.9172866943666055
0,424.25,386.5,0.91101944608132
0,345.05,312.25,0.9049413128532097
6,373.95,327.45,0.8756518251103088
2,280.7,246.65,0.8786961168507303
2,652.75,596.75,0.9142091152815014
2,475.4,448.6,0.9436264198569626
2,479.4,425.9,0.8884021693783897
2,600.75,538.15,0.8957969205160217
4,403.9,367.2,0.909135924733845
4,718.65,655.9,0.9126835037918319
8,440.2,378.85,0.8606315311222171
2,586.05,525.85,0.8972783892159372
2,478.8,441.85,0.922827903091061
2,667.7,607.5,0.9098397483899955
4,430.8,384.4,0.8922934076137419
0,494.35,450.45,0.9111965206837261
2,381.2,341.6,0.8961175236096537
2,463.15,426.25,0.9203281874122854
2,626.2,561.25,0.8962791440434366
4,223.65,202.4,0.90498546836575
4,377.6,338.0,0.8951271186440678
0,437.5,379.65,0.8677714285714285
2,387.65,356.7,0.9201599380884818
2,518.15,464.0,0.8954935829393033
0,476.7,441.7,0.9265785609397944
0,620.5,554.65,0.8938759065269943
2,333.55,288.8,0.8658372058162195
0,482.1,427.25,0.8862269238747148
2,558.0,507.4,0.9093189964157706
2,315.6,266.8,0.8453738910012675
4,404.8,361.15,0.8921689723320159
2,402.4,357.25,0.8877982107355865
0,437.4,399.8,0.9140374942844078
2,440.55,379.75,0.8619906934513676
2,508.3,453.0,0.8912059807200472
4,402.9,359.7,0.892777364110201
2,475.25,434.2,0.9136244082062073
4,513.6,457.45,0.8906736760124611
4,258.35,227.1,0.8790400619314883
4,393.75,362.6,0.9208888888888889
0,615.15,554.85,0.9019751280175567
4,401.9,364.85,0.907812888778303
2,412.8,359.35,0.8705184108527132
2,348.7,307.9,0.8829939776312016
0,461.65,417.3,0.9039315498754468
0,616.3,550.25,0.8928281680999514
2,397.8,365.1,0.9177978883861236
2,382.5,343.0,0.8967320261437909
4,440.7,391.15,0.8875652371227593
2,385.65,345.9,0.896927265655387
4,281.25,251.4,0.8938666666666667
0,349.1,323.85,0.9276711543970209
2,492.8,437.95,0.8886972402597403
2,454.55,400.95,0.8820811791882082
4,583.2,520.0,0.8916323731138546
2,509.85,466.2,0.9143865842894969
2,398.05,358.3,0.9001381735962819
0,402.6,357.6,0.8882265275707899
2,659.2,581.0,0.881371359223301
2,533.6,473.75,0.8878373313343328
4,426.3,375.6,0.8810696692470091
2,604.4,554.5,0.9174387822634017
0,273.0,250.25,0.9166666666666666
4,402.3,360.15,0.895227442207308
2,650.2,588.05,0.904414026453399
2,475.85,430.75,0.9052222338972366
6,408.1,371.35,0.9099485420240138
0,577.6,510.3,0.883483379501385
4,377.1,340.3,0.9024131530098117
8,391.7,346.9,0.8856267551697727
2,576.5,515.65,0.8944492627927146
0,332.8,297.15,0.8928786057692307
0,713.65,651.4,0.9127723674069922
4,268.75,242.65,0.9028837209302325
2,556.75,503.35,0.9040862146385271
6,553.55,504.65,0.9116610965585764
2,375.9,344.55,0.9166001596169194
2,630.4,567.85,0.9007772842639594
0,669.7,594.45,0.88763625503957
4,414.05,370.1,0.8938533993479049
2,365.15,331.5,0.9078460906476791
0,657.2,595.35,0.9058886183810103
2,648.75,588.9,0.9077456647398844
0,446.65,385.95,0.8640994066942796
2,383.15,338.5,0.8834660054808822
0,653.4,602.5,0.9220997857361494
2,465.45,414.8,0.8911805779353315
2,573.6,504.0,0.8786610878661087
0,746.8,680.05,0.9106186395286556
2,422.95,377.95,0.8936044449698546
4,287.0,259.05,0.9026132404181184
2,484.2,443.35,0.9156340355225113
6,519.6,468.25,0.9011739799846036
2,394.5,351.7,0.8915082382762991
0,384.05,339.15,0.8830881395651607
0,502.2,465.2,0.9263241736360016
2,682.5,611.75,0.8963369963369964
2,485.1,421.4,0.8686868686868687
0,488.75,446.15,0.9128388746803069
0,344.5,301.65,0.8756168359941945
0,554.85,495.8,0.8935748400468595
0,667.7,611.65,0.9160551145724127
2,418.7,379.5,0.9063768808215906
4,177.15,154.55,0.8724244990121366
2,489.5,442.1,0.9031664964249234
6,162.95,136.5,0.8376802700214789
2,371.75,333.35,0.8967047747141896
4,643.45,594.75,0.9243142435309659
6,374.85,328.75,0.8770174736561291
4,346.95,311.6,0.8981121199020031
2,290.95,259.2,0.8908747207423956
2,511.05,459.85,0.8998141082085902
4,442.0,393.75,0.8908371040723982
2,400.6,349.0,0.871193210184723
0,432.7,390.95,0.9035128264386411
2,577.2,513.85,0.8902460152460152
2,479.55,433.45,0.903868209780002
2,378.35,336.55,0.8895202854499802
6,325.25,286.55,0.8810146041506534
2,455.05,419.35,0.9215470827381607
0,387.25,351.4,0.9074241446094254
2,461.3,400.7,0.8686321265987427
2,349.3,324.8,0.9298597194388778
4,575.35,509.55,0.8856348309724515
0,497.4,449.95,0.9046039404905508
2,401.1,359.35,0.8959112440787833
2,637.1,568.85,0.8928739601318474
2,468.45,401.85,0.8578290105667628
2,471.15,420.15,0.8917542184017828
4,503.7,457.65,0.9085765336509827
6,482.7,429.85,0.8905117049927491
0,280.55,252.1,0.8985920513277491
0,422.7,384.2,0.9089188549798912
2,409.95,371.5,0.9062080741553848
4,417.5,360.65,0.8638323353293413
2,558.5,514.95,0.9220232766338406
4,463.9,421.25,0.908062082345333
2,489.9,440.6,0.899367217799551
2,465.05,427.8,0.9199010859047414
0,439.9,391.8,0.8906569674926119
2,343.65,302.8,0.8811290557253019
8,549.65,486.4,0.8849267715819158
4,378.6,337.8,0.8922345483359746
6,461.55,422.35,0.915068789946918
6,526.7,467.25,0.8871273970001898
0,575.7,527.3,0.9159284349487581
6,401.25,350.65,0.8738940809968847
0,485.15,445.4,0.9180665773472122
2,352.15,315.55,0.896067016896209
2,309.45,269.65,0.8713847148166101
2,525.2,473.15,0.9008948971820259
0,769.7,681.65,0.885604781083539
0,505.9,468.9,0.9268630164064044
6,247.7,220.95,0.8920064594267259
0,690.1,643.15,0.931966381683814
4,371.8,327.4,0.8805809575040344
0,546.15,506.1,0.9266684976654765
2,561.35,517.65,0.9221519551082212
0,352.6,325.9,0.9242768009075439
0,540.6,490.15,0.9066777654458009
2,456.4,422.85,0.9264899211218229
4,287.4,261.05,0.9083159359777314
0,400.1,367.2,0.9177705573606598
0,397.55,370.05,0.9308263111558295
4,372.2,327.25,0.8792315959161741
4,499.7,431.65,0.8638182909745847
2,624.4,565.7,0.9059897501601537
0,359.7,333.75,0.9278565471226021
2,373.05,334.25,0.8959924943037126
2,588.95,513.3,0.8715510654554716
2,411.75,371.05,0.9011536126290225
2,534.8,484.5,0.905946148092745
6,636.65,556.2,0.8736354354826043
2,502.75,469.95,0.9347588264545003
4,455.05,415.6,0.9133062300846061
4,665.5,579.7,0.8710743801652893
0,521.15,465.2,0.892641274105344
2,650.6,584.3,0.898094067015063
0,455.4,410.15,0.9006368028107159
0,340.15,316.8,0.9313538144936058
2,342.8,303.4,0.8850641773628938
0,497.4,449.4,0.9034981905910736
0,644.2,584.65,0.9075597640484322
2,563.65,494.95,0.8781158520358379
2,453.2,395.95,0.873676081200353
6,428.0,379.85,0.8875
0,597.55,538.2,0.9006777675508326
2,522.45,489.25,0.9364532491147478
4,430.15,388.1,0.902243403463908
2,442.6,387.4,0.8752824220515137
0,502.4,448.2,0.8921178343949044
2,511.85,454.2,0.887369346488229
4,507.8,454.5,0.8950374163056322
0,314.15,278.9,0.8877924558332007
0,359.6,325.35,0.9047552836484983
2,486.75,432.25,0.8880328710837185
0,738.0,672.65,0.911449864498645
0,510.8,466.6,0.913469068128426
0,485.25,440.45,0.9076764554353426
2,527.05,474.8,0.900863295702495
8,273.9,248.9,0.9087258123402702
2,499.8,447.35,0.8950580232092837
6,325.95,284.55,0.8729866543948458
2,405.45,370.55,0.9139228018251325
0,429.75,378.25,0.8801628853984875
0,404.05,363.2,0.898898651157035
0,410.65,373.2,0.9088031170096189
0,436.3,392.1,0.8986935594774238
0,532.15,495.45,0.9310344827586207
6,541.25,488.15,0.9018937644341801
4,575.15,524.8,0.9124576197513692
0,475.85,444.15,0.9333823683934013
6,468.65,407.4,0.8693054518297236
2,449.3,405.4,0.902292454929891
2,352.8,303.6,0.8605442176870748
2,334.6,296.0,0.8846383741781231
2,401.05,364.7,0.9093629223288867
4,516.95,474.35,0.9175935777154464
0,491.65,453.15,0.9216922607546019
0,581.6,534.85,0.9196182943603851
4,299.05,271.95,0.9093797023909045
2,441.45,403.1,0.9131271944727603
4,408.35,359.75,0.8809844496143014
2,530.5,472.85,0.8913289349670123
0,551.7,498.05,0.9027551205365235
4,403.7,367.45,0.9102055982164974
0,446.75,403.0,0.902070509233352
2,501.65,450.7,0.8984351639589355
4,531.15,460.9,0.8677398098465594
0,325.3,306.1,0.9409775591761451
0,484.55,448.15,0.9248787534826127
4,448.5,406.45,0.9062430323299888
4,562.7,501.25,0.8907943842189444
6,608.4,522.1,0.8581525312294543
0,495.2,435.2,0.8788368336025848
0,427.25,394.85,0.9241661790520772
4,455.45,411.75,0.904050938632122
2,429.7,389.95,0.9074936001861764
0,462.65,434.15,0.9383983572895277
2,542.3,497.8,0.9179420984694818
4,497.95,449.5,0.9027010744050608
2,461.75,411.2,0.8905251759610179
0,510.25,461.45,0.9043606075453209
4,542.4,483.55,0.8915007374631269
2,229.7,202.85,0.8831084022638224
4,472.8,428.75,0.9068316412859561
2,686.05,625.3,0.9114496027986299
2,452.5,413.7,0.9142541436464089
2,377.95,322.5,0.8532874718878158
4,354.25,320.45,0.9045871559633027
0,601.7,526.6,0.8751869702509556
0,468.5,419.35,0.8950907150480256
2,360.65,329.0,0.912241785664772
