rf,total_quartet,correct_quartet,correct_prop
0,526.8,521.0,0.9889901290812453
0,435.45,433.75,0.9960959926512802
0,415.7,413.3,0.9942266057252827
0,304.25,303.8,0.9985209531635169
0,363.8,363.25,0.9984881803188566
0,531.7,523.35,0.9842956554447997
0,493.3,489.1,0.9914859112102169
0,334.15,330.9,0.9902738291186592
0,380.55,374.15,0.9831822362370254
0,421.15,413.9,0.9827852309153509
0,354.45,342.4,0.966003667654112
0,293.1,285.55,0.9742408734220402
0,465.1,456.55,0.9816168565899807
0,339.0,337.65,0.9960176991150442
0,284.1,280.75,0.9882083773319253
0,319.2,314.45,0.9851190476190477
0,268.75,265.5,0.987906976744186
0,513.4,512.05,0.9973704713673549
0,535.15,534.55,0.9988788190227039
0,254.05,254.05,1.0
0,568.5,568.15,0.9993843447669305
0,564.5,547.6,0.9700620017714792
0,501.25,490.75,0.9790523690773068
0,340.25,339.75,0.9985304922850845
0,403.35,398.1,0.9869840089252511
0,457.8,456.8,0.9978156400174749
0,411.4,406.7,0.9885755955274672
0,389.4,386.4,0.9922958397534669
0,382.5,382.5,1.0
0,578.55,573.55,0.9913577046063434
0,543.95,542.25,0.9968747127493336
0,565.55,561.55,0.9929272389709133
0,339.85,337.85,0.9941150507576872
0,331.55,331.15,0.9987935454682552
0,435.35,430.35,0.9885149879407373
0,428.5,415.0,0.9684947491248541
0,254.75,254.75,1.0
0,420.45,418.2,0.9946485907955762
0,459.15,458.15,0.997822062506806
0,484.5,475.45,0.9813209494324046
0,369.3,368.65,0.9982399133495803
0,446.55,446.55,1.0
0,376.1,362.15,0.9629088008508375
0,521.2,510.8,0.9800460475825019
0,439.95,435.8,0.9905671098988521
0,553.7,548.35,0.9903377280115586
0,496.2,494.0,0.9955663039097138
0,643.65,643.65,1.0
0,353.5,352.7,0.9977369165487977
0,427.85,421.05,0.9841065794086713
0,857.4,856.85,0.9993585257756007
0,682.1,679.95,0.9968479695059376
0,231.05,221.2,0.9573685349491452
0,571.75,568.0,0.9934411893310013
0,303.2,293.0,0.966358839050132
0,469.25,469.25,1.0
0,504.7,502.0,0.9946502872993858
0,655.4,636.95,0.971849252364968
0,551.55,544.05,0.986401958118031
0,302.85,296.15,0.9778768367178471
0,434.2,428.2,0.9861814831874712
0,817.4,814.2,0.9960851480303401
0,539.25,539.25,1.0
0,279.85,277.85,0.9928533142755047
0,616.8,612.15,0.9924610894941635
0,612.6,610.05,0.9958374142997062
0,399.8,399.15,0.9983741870935467
0,283.3,283.3,1.0
0,242.3,241.55,0.9969046636401155
0,494.4,486.6,0.9842233009708737
0,442.15,437.6,0.9897093746466131
0,630.9,630.9,1.0
0,597.45,597.45,1.0
0,535.45,529.45,0.9887944719394901
0,444.15,438.5,0.9872790723854553
0,521.3,520.0,0.9975062344139651
0,565.35,557.3,0.9857610329884142
0,770.8,767.5,0.9957187337830825
0,466.2,466.05,0.9996782496782497
0,463.25,455.35,0.9829465731246627
0,407.35,398.2,0.97753774395483
0,610.4,607.7,0.9955766710353866
0,351.15,346.95,0.9880392994446817
0,790.5,778.75,0.9851359898798229
0,426.7,419.9,0.9840637450199203
0,484.4,480.15,0.9912262592898431
0,611.6,609.3,0.9962393721386528
0,451.65,448.85,0.9938005092438835
0,479.75,473.05,0.9860343929129755
0,416.45,403.1,0.9679433305318765
0,647.3,642.95,0.9932797775374633
0,555.9,551.6,0.9922647958265876
0,526.5,523.7,0.994681861348528
0,464.35,461.85,0.9946161300742974
0,364.3,356.9,0.9796870710952512
0,608.45,600.5,0.9869340126551073
0,586.7,585.2,0.9974433270836884
0,409.15,409.15,1.0
0,384.4,384.05,0.9990894901144641
0,403.25,398.45,0.9880967141971482
0,591.9,591.9,1.0
0,313.0,303.65,0.9701277955271566
0,556.85,554.55,0.9958696237766005
0,314.55,313.95,0.9980925131139723
0,546.25,546.1,0.9997254004576659
0,303.5,298.55,0.9836902800658979
0,442.25,441.95,0.9993216506500848
0,251.55,250.9,0.9974160206718347
0,495.25,481.55,0.9723372034326098
0,356.6,353.0,0.9899046550757151
0,336.1,331.75,0.9870574233858971
0,384.05,381.5,0.9933602395521417
0,539.95,539.65,0.9994443929993518
0,583.4,583.4,1.0
0,684.7,682.0,0.9960566671534978
0,603.45,592.2,0.9813571961222968
0,623.65,621.85,0.9971137657339854
0,511.65,499.95,0.9771328056288479
0,613.65,605.4,0.9865558543143486
0,395.75,395.35,0.998989260897031
0,409.45,402.95,0.9841250457931371
0,423.05,417.15,0.986053657960052
0,762.9,758.1,0.9937082186394023
0,442.15,441.65,0.9988691620490784
0,502.6,497.0,0.9888579387186629
0,365.35,364.75,0.9983577391542356
0,584.05,579.4,0.9920383528807465
0,527.2,520.65,0.9875758725341427
0,245.4,245.4,1.0
0,544.75,526.95,0.9673244607618173
0,519.9,517.85,0.9960569340257742
0,521.4,514.9,0.9875335634829305
0,308.9,298.65,0.9668177403690514
0,541.05,537.3,0.9930690324369282
0,526.4,521.2,0.9901215805471124
0,246.9,245.7,0.9951397326852977
0,563.25,557.05,0.9889924545051043
0,201.45,191.55,0.9508562918838421
0,462.05,458.7,0.9927497024131587
0,482.65,482.65,1.0
0,506.55,506.15,0.9992103444872175
0,502.15,488.05,0.9719207408144976
0,410.65,410.65,1.0
0,709.05,702.85,0.9912559057894366
0,592.5,592.3,0.999662447257384
0,355.2,355.2,1.0
0,329.8,326.2,0.989084293511219
0,394.55,394.55,1.0
0,296.25,295.95,0.9989873417721519
0,664.55,659.45,0.9923256338875931
0,483.25,483.25,1.0
0,509.75,504.8,0.9902893575282001
0,548.05,542.8,0.9904205820636803
0,650.5,645.9,0.9929285165257494
0,267.7,266.15,0.9942099364960777
0,497.75,495.9,0.9962832747363134
0,506.65,493.55,0.9741438863120497
0,303.45,301.65,0.9940682155215027
0,535.8,532.35,0.9935610302351624
0,635.05,634.45,0.9990551925045272
0,600.9,596.3,0.9923448161091696
0,447.95,445.15,0.9937493023774975
0,516.6,511.0,0.989159891598916
0,623.0,605.65,0.9721508828250401
0,411.9,411.9,1.0
0,457.05,454.0,0.9933267695000547
0,517.4,509.95,0.9856010823347506
0,438.3,434.95,0.9923568332192562
0,514.5,514.5,1.0
0,401.95,394.9,0.98246050503794
0,535.15,534.85,0.9994394095113519
0,512.3,512.3,1.0
0,582.85,578.15,0.9919361756884275
0,559.4,559.1,0.9994637111190562
0,373.35,366.25,0.9809829918307218
0,419.3,417.7,0.9961841163844503
0,452.25,440.25,0.9734660033167496
0,426.45,421.6,0.9886270371673115
0,363.3,363.0,0.9991742361684558
0,533.75,523.1,0.9800468384074942
0,586.2,576.5,0.9834527465029
0,328.95,325.65,0.989968080255358
0,568.2,563.35,0.9914642731432595
0,402.6,394.4,0.979632389468455
0,477.1,477.1,1.0
0,510.8,510.8,1.0
0,644.35,642.9,0.9977496702102895
0,600.1,588.05,0.9799200133311115
0,434.2,419.7,0.9666052510363887
0,326.25,323.25,0.9908045977011494
0,527.95,523.2,0.99100293588408
0,567.45,562.65,0.9915411049431668
0,397.75,397.75,1.0
0,602.95,599.95,0.9950244630566382
0,404.7,404.5,0.9995058067704472
0,374.25,368.75,0.9853039412157648
0,414.45,413.65,0.9980697309687537
0,361.3,356.9,0.9878217547744257
0,531.3,522.95,0.9842838321099191
0,465.15,462.75,0.9948403740728797
0,496.55,493.75,0.9943610915315678
0,321.85,319.7,0.9933198695044275
0,459.4,459.4,1.0
0,316.7,316.7,1.0
