rf,total_quartet,correct_quartet,correct_prop
0,1082.4,982.15,0.9073817442719881
2,1276.05,1157.5,0.907096116923318
0,1186.35,1076.25,0.9071943355670755
0,1318.6,1204.5,0.9134688305778856
0,1239.65,1098.55,0.8861775501149518
0,1005.05,911.9,0.907318043878414
0,866.25,767.2,0.8856565656565657
0,1485.4,1378.5,0.9280328531035411
2,1026.3,930.75,0.9068985676702719
0,1243.75,1089.2,0.8757386934673367
0,1089.85,1003.3,0.920585401660779
0,1238.95,1133.85,0.915170103716857
2,1095.9,974.2,0.8889497216899352
2,1187.0,1067.65,0.899452401010952
0,1143.65,1053.55,0.9212171555983036
0,1040.7,942.15,0.9053041222254252
0,1197.7,1091.0,0.9109125824496952
0,1047.15,956.1,0.9130497063457957
0,1016.35,897.4,0.8829635460225316
0,1135.2,1030.25,0.9075493305144468
0,1268.8,1138.4,0.8972257250945775
6,1141.85,1024.1,0.896877873626133
2,1346.8,1217.1,0.9036976536976536
2,1220.05,1100.45,0.9019712306872669
0,1162.4,1058.35,0.9104869236063318
2,1369.65,1250.95,0.9133355236739313
2,1327.05,1220.7,0.9198598394936136
0,1367.15,1217.5,0.8905387119189555
0,1341.45,1221.35,0.910470013791047
0,1471.15,1345.7,0.9147265744485606
0,930.85,826.7,0.8881130149863028
2,1080.85,964.6,0.8924457602812601
0,1328.65,1176.4,0.8854100026342528
0,1004.45,917.3,0.9132360993578575
2,1236.35,1129.1,0.9132527196991144
0,1190.15,1060.85,0.8913582321556106
2,1173.05,1064.7,0.9076339456971143
2,1161.1,1039.65,0.8954009129273964
0,1095.7,1006.35,0.9184539563749201
2,1368.85,1251.1,0.9139788873872229
0,970.8,851.65,0.8772661722290894
0,1117.85,999.75,0.8943507626246813
0,1052.35,930.45,0.8841640138737112
0,1346.8,1227.6,0.9114939114939115
0,1162.4,1023.85,0.8808069511355816
4,1071.75,966.4,0.9017028224865874
2,1324.65,1204.0,0.9089193371834069
0,1137.65,1001.75,0.8805432250692217
0,1089.55,1004.85,0.9222614840989399
2,1122.1,974.45,0.868416362178059
2,1312.9,1220.25,0.9294310305430726
2,1509.9,1362.05,0.9020796079210543
2,1234.4,1110.35,0.8995058327932599
0,1143.45,1035.7,0.9057676330403603
0,777.6,722.85,0.9295910493827161
0,1191.7,1053.95,0.8844088277250985
0,1391.8,1251.45,0.8991593619772956
0,1205.1,1097.35,0.91058833291843
2,1237.4,1103.95,0.892152901244545
0,1011.45,909.9,0.8995995847545603
0,1201.3,1076.85,0.8964038957795721
0,1014.95,913.55,0.9000936006699838
2,1101.25,999.75,0.9078320090805903
2,977.4,870.4,0.8905258850010231
0,1320.5,1188.5,0.9000378644452859
0,1260.55,1154.25,0.9156717305937885
2,950.3,857.5,0.9023466273808272
0,1039.95,946.55,0.9101879898072023
0,905.75,815.3,0.9001380071763732
2,1165.4,1056.85,0.9068560151021109
0,1115.15,1005.45,0.9016275837331301
0,1327.75,1206.15,0.9084164940689136
0,1173.05,1035.05,0.8823579557563617
0,1292.05,1148.1,0.8885879029449325
0,1134.55,1004.95,0.8857696884227226
0,1451.95,1338.35,0.921760391198044
0,1067.8,974.7,0.9128113879003559
0,1394.95,1260.95,0.9039392092906556
0,1214.55,1090.9,0.8981927462846322
2,1151.6,1035.8,0.899444251476207
0,1242.75,1137.35,0.9151880909273789
0,1147.8,1029.25,0.8967154556542952
0,1279.45,1164.0,0.9097659150416194
0,1127.05,1005.8,0.8924182600594472
2,995.95,856.9,0.8603845574577037
2,1380.75,1250.75,0.9058482708672823
0,1091.55,972.35,0.890797489808071
0,1133.35,992.2,0.8754577138571492
2,1204.95,1099.4,0.9124030042740363
0,1020.95,914.65,0.8958812870365835
2,1178.0,1085.45,0.9214346349745332
0,1241.6,1130.65,0.9106394974226805
0,1055.15,948.7,0.8991138700658674
0,1436.0,1294.8,0.9016713091922005
2,1148.65,1035.7,0.9016671745092064
0,1415.15,1311.85,0.9270042045012896
0,1070.55,979.15,0.91462332445939
2,1360.95,1224.4,0.899665674712517
2,931.05,834.4,0.8961924708662263
0,1012.55,914.55,0.9032146560663671
2,1207.4,1099.85,0.9109243001490807
0,1304.25,1196.25,0.917193789534215
0,999.65,903.35,0.9036662831991197
0,1315.4,1198.05,0.9107875931275657
0,1091.3,982.6,0.9003940254742051
2,1200.65,1087.7,0.9059259567734144
0,1284.0,1157.3,0.9013239875389408
0,1035.95,927.6,0.8954100101356243
2,1133.1,1029.15,0.9082605242255759
2,980.5,869.6,0.8868944416114227
0,1331.45,1204.75,0.904840587329603
0,1267.85,1149.45,0.9066135583862445
0,1327.15,1194.05,0.8997099046829673
2,1064.25,936.1,0.8795865633074935
0,1202.55,1082.35,0.9000457361440273
0,1114.55,1018.0,0.9133731102238571
0,1333.05,1206.35,0.9049548028956154
0,1169.1,1043.1,0.8922247882986913
2,1176.65,1090.3,0.9266136914120596
2,1002.65,863.6,0.8613175086022041
0,1106.95,991.4,0.8956140747097882
0,1368.25,1249.25,0.9130275899872099
2,951.65,834.55,0.876950559554458
2,1018.45,914.15,0.8975894742009917
2,1112.5,1016.7,0.9138876404494382
0,1312.65,1189.3,0.9060297870719537
0,1322.15,1202.8,0.9097303634232122
2,1265.55,1140.65,0.9013077318162064
2,1088.9,981.35,0.9012305996877583
2,1114.15,1002.45,0.8997441996140556
0,1167.0,1040.65,0.8917309340188517
2,1032.1,899.9,0.8719116364693343
2,1034.95,916.6,0.8856466495965989
0,1397.6,1250.1,0.8944619347452776
0,1129.8,1024.85,0.9071074526464861
2,1409.95,1247.2,0.8845703748359871
0,1224.4,1136.1,0.9278830447566155
0,1496.8,1371.8,0.9164885088188135
0,1260.3,1156.0,0.9172419265254305
2,1137.0,1019.8,0.8969217238346526
0,1191.85,1086.15,0.911314343247892
2,1085.3,978.8,0.9018704505666636
0,1373.75,1229.4,0.8949226569608735
0,1098.5,995.1,0.9058716431497497
2,955.85,881.1,0.9217973531411833
2,979.2,889.4,0.9082924836601307
6,1125.8,1006.65,0.894164149937822
0,1142.7,1016.3,0.8893847904086812
0,1150.0,1044.05,0.9078695652173913
0,1267.2,1143.0,0.9019886363636364
2,1275.4,1143.5,0.8965814646385448
2,884.85,793.3,0.8965361360682601
0,1309.65,1174.25,0.8966135990531822
0,994.95,917.55,0.9222071460877431
0,1254.45,1135.75,0.9053768583841524
0,1187.7,1072.45,0.9029637113749264
2,1336.05,1222.3,0.914860970772052
0,953.8,880.05,0.9226777102117845
0,1277.25,1175.75,0.9205323938148365
0,1156.5,1066.0,0.9217466493731085
0,855.5,767.75,0.8974284044418469
2,1071.4,967.6,0.9031174164644391
2,1259.2,1143.85,0.9083942185514613
0,1170.65,1049.25,0.896296929056507
2,1223.55,1118.75,0.9143475951125822
2,1433.6,1295.05,0.9033551897321429
0,1108.1,992.0,0.8952260626297266
0,870.9,802.7,0.9216902055345045
4,1474.35,1284.65,0.8713331298538339
2,1049.75,932.45,0.8882591093117409
0,1378.25,1252.0,0.9083983312171232
0,865.35,787.65,0.9102097417230023
2,1251.5,1136.25,0.9079105073911307
0,1177.95,1058.7,0.8987648032599007
0,1169.15,1071.7,0.916648847453278
2,1253.9,1141.5,0.9103596778052476
0,1105.7,1022.55,0.9247987700099485
0,1098.75,977.5,0.8896473265073948
0,1231.95,1138.65,0.9242664069158651
0,1204.55,1072.9,0.8907060728072724
2,1274.8,1136.85,0.8917869469720741
2,1153.15,1055.15,0.9150153926202141
2,941.05,872.35,0.9269964401466447
2,1305.35,1170.1,0.8963879419312828
2,1166.1,1051.75,0.9019380842123317
0,1128.1,1024.1,0.9078095913482848
2,1252.1,1143.95,0.9136251098155099
0,1133.8,1022.35,0.901702240254013
2,1030.45,943.55,0.9156679120772478
0,1255.65,1137.75,0.9061044080754987
2,1243.4,1109.5,0.8923114042142513
0,1155.8,1057.0,0.9145180827132722
0,1149.0,1028.45,0.895082680591819
0,1129.15,1029.75,0.9119691803569057
0,1182.55,1084.5,0.9170859583104308
2,1171.45,1077.95,0.9201843868709719
0,1344.85,1184.0,0.8803955831505372
0,1200.15,1089.5,0.9078031912677582
0,1242.7,1105.8,0.8898366460127143
0,1082.85,994.9,0.9187791476197072
0,1108.55,995.5,0.8980199359523702
2,1247.15,1104.15,0.8853385719440324
0,1137.4,1016.4,0.8936170212765957
0,1036.1,912.95,0.8811408165235016
0,1205.0,1095.95,0.9095020746887967
0,1189.65,1108.55,0.9318286891102425
2,1169.65,1037.9,0.8873594665070748
0,1049.45,960.5,0.9152413168802707
0,1180.8,1039.45,0.8802930216802168
0,1312.35,1133.55,0.8637558578123214
0,1166.4,1066.1,0.9140089163237312
0,1233.2,1094.35,0.8874067466753163
0,1055.35,961.55,0.9111195338039513
0,923.1,852.55,0.923572744014733
4,861.35,782.0,0.9078771695594126
2,1380.0,1243.0,0.9007246376811594
0,985.7,891.75,0.9046870244496297
0,1390.45,1217.9,0.8759034844834406
0,1265.7,1131.2,0.8937346922651497
0,1278.25,1160.7,0.9080383336592999
0,1221.35,1122.75,0.9192696606214434
0,855.55,761.45,0.8900122728069663
2,1247.9,1115.3,0.8937414856959692
0,988.0,873.6,0.8842105263157894
2,1205.9,1070.65,0.8878431047350527
0,1152.9,1050.7,0.9113539769277474
2,1326.65,1214.85,0.9157275845173934
2,986.15,898.4,0.9110175936723622
2,1167.85,1052.75,0.9014428222802586
0,1103.4,987.0,0.8945078847199565
0,1149.25,1033.5,0.8992821405264303
2,941.3,850.8,0.9038563688515883
0,960.6,860.75,0.8960545492400583
0,1088.05,964.85,0.8867699094710721
2,1005.75,924.25,0.9189659458115834
0,1171.05,1023.45,0.8739592673241963
0,1093.6,995.0,0.9098390636430139
0,1114.25,979.6,0.8791563832174109
0,1114.1,1029.8,0.9243335427699488
2,1280.35,1110.65,0.8674581169211544
4,1218.65,1109.05,0.9100644155417881
4,1118.1,993.55,0.8886056703336016
2,1258.05,1110.85,0.8829935217201225
0,1062.9,974.2,0.9165490638818328
2,1058.7,962.55,0.9091810711249646
0,1191.4,1095.55,0.9195484304179956
2,980.9,898.7,0.9161994087062901
0,966.45,870.65,0.9008743339024264
0,1150.35,1037.3,0.9017255617855435
0,1028.9,934.5,0.908251530761007
0,1163.95,1045.9,0.8985781176167361
0,1130.2,1037.1,0.9176251990798089
0,1127.55,1014.4,0.8996496829408895
0,1322.6,1193.6,0.9024648419779223
0,1132.75,996.1,0.8793643787243434
0,1238.5,1112.9,0.8985870004037142
2,1225.55,1113.45,0.9085308636938517
4,965.3,863.5,0.8945405573396872
2,1149.4,1034.05,0.8996432921524273
0,1503.2,1371.85,0.9126197445449707
2,1115.05,1026.1,0.9202277924756738
2,1038.5,960.7,0.9250842561386615
2,1084.6,958.65,0.8838742393509128
2,1304.2,1159.5,0.8890507590860297
0,1069.65,954.7,0.892534941335951
2,973.9,861.95,0.8850497997741041
2,1405.55,1254.1,0.8922485859627903
0,1418.05,1294.3,0.9127322731920595
0,1108.2,1022.5,0.922667388558022
0,1081.15,991.25,0.9168478009526893
2,1058.8,949.7,0.8969588213071401
0,1444.15,1323.7,0.9165945365786102
0,1309.95,1187.4,0.9064468109469828
0,1203.85,1080.4,0.8974540017444034
2,999.55,901.0,0.9014056325346406
4,1057.45,957.8,0.9057638659038253
0,1131.6,993.15,0.8776511134676565
2,1331.7,1207.5,0.9067357512953368
0,1260.2,1104.3,0.876289477860657
4,1146.25,1001.55,0.873762268266085
2,1200.9,1103.3,0.9187276209509535
