rf,total_quartet,correct_quartet,correct_prop
0,1048.45,1005.9,0.9594162811769755
0,1170.5,1107.2,0.9459205467748826
0,734.55,702.2,0.9559594309441154
0,810.6,776.6,0.9580557611645695
0,884.85,849.1,0.9595976719217947
0,1281.5,1229.4,0.9593445181428014
0,1392.65,1336.4,0.9596093778049043
0,931.55,890.0,0.9553969191133058
0,698.1,662.5,0.9490044406245524
0,1198.25,1154.35,0.9633632380554976
0,856.25,819.2,0.9567299270072993
0,1078.45,1034.15,0.9589225277017942
2,1183.6,1136.8,0.9604596147347076
0,938.2,901.2,0.9605627797910893
0,969.2,926.65,0.9560978126289723
0,1195.9,1137.4,0.9510828664604064
0,1035.25,1001.1,0.9670127988408597
0,1196.05,1149.1,0.960745788219556
0,1005.75,959.85,0.9543624161073826
0,1303.7,1240.7,0.9516759990795428
0,1106.4,1046.2,0.945589298626175
0,1352.35,1290.2,0.9540429622508966
0,900.65,850.8,0.9446510853272636
0,1222.85,1189.75,0.9729320848836733
0,686.4,654.55,0.9535984848484849
0,1140.7,1093.3,0.9584465678969054
0,1019.1,959.05,0.9410754587381023
0,1102.8,1060.3,0.961461733768589
0,1442.55,1386.05,0.9608332466812243
0,866.05,831.3,0.9598752958836095
0,847.25,823.45,0.9719091177338448
0,937.55,894.35,0.953922457468935
0,1088.8,1023.85,0.9403471711976488
0,1057.4,998.1,0.9439190467183658
2,993.45,952.65,0.9589309980371433
0,1078.85,1023.5,0.948695370069982
0,1210.5,1159.5,0.9578686493184635
0,989.25,935.25,0.9454131918119788
0,1245.8,1160.65,0.9316503451597368
0,1036.4,993.5,0.9586067155538402
0,1099.25,1050.75,0.9558790084148283
0,1174.5,1121.45,0.9548318433375904
0,915.15,878.2,0.9596241053379228
0,1049.15,1002.7,0.9557260639565363
0,935.45,897.6,0.9595381901758512
0,882.6,844.45,0.9567754362111942
0,879.4,845.6,0.9615647032067318
0,1022.9,979.95,0.9580115358295044
0,854.1,799.25,0.9357803535885728
0,1526.75,1457.55,0.9546749631570329
0,1044.55,996.65,0.9541429323632186
0,892.3,826.1,0.9258097052560798
2,986.1,933.8,0.9469627826792415
0,880.7,847.4,0.9621891677075054
0,845.35,820.65,0.9707813331756078
0,1044.85,989.6,0.9471215964013974
0,950.5,908.0,0.95528669121515
0,888.3,853.2,0.9604863221884499
0,1260.55,1174.85,0.9320138034984728
0,1242.0,1182.75,0.9522946859903382
0,1316.95,1266.65,0.9618056873837275
0,1168.5,1118.0,0.9567821994009413
0,1092.65,1032.4,0.9448588294513339
0,1163.2,1109.7,0.9540061898211829
0,1273.3,1229.65,0.9657189978795256
0,968.8,930.25,0.9602085053674649
0,1346.45,1265.85,0.9401388837312934
0,1266.65,1210.95,0.9560257371807523
0,936.25,895.6,0.9565821094793058
0,1006.4,957.8,0.9517090620031796
0,1104.55,1062.45,0.9618849305146893
0,998.35,944.1,0.9456603395602744
0,1206.5,1162.2,0.9632822213012847
0,1052.3,994.05,0.9446450631949064
0,1332.95,1284.9,0.9639521362391688
0,1114.4,1080.85,0.9698941134242641
2,1104.65,1029.35,0.9318336124564341
0,905.5,870.15,0.9609607951408062
2,929.7,897.05,0.9648811444552006
0,1275.6,1234.2,0.9675446848541862
0,1162.05,1124.85,0.9679876081063638
0,1259.75,1188.6,0.9435205397896408
0,1037.95,987.55,0.9514427477238788
0,1204.85,1165.05,0.9669668423455202
0,985.05,939.95,0.954215522054718
0,953.5,915.55,0.9601992658626114
0,815.05,781.2,0.9584688055947488
0,1157.0,1099.65,0.9504321521175454
0,1136.2,1094.1,0.962946664319662
0,1106.85,1057.25,0.9551881465419886
0,1145.25,1099.75,0.9602706832569308
0,1088.9,1056.7,0.9704288731747636
0,1200.95,1135.5,0.945501477996586
0,954.6,911.25,0.954588309239472
0,891.9,851.1,0.9542549613185335
2,933.85,880.05,0.9423890346415377
0,867.05,834.9,0.9629202468139092
0,963.7,920.65,0.9553284217080004
0,1179.3,1148.55,0.973925209870262
0,815.15,780.1,0.9570017788137153
0,1172.9,1111.45,0.9476084917725296
0,987.15,953.95,0.966367826571443
2,863.15,834.35,0.9666338411631814
0,1053.75,1006.2,0.9548754448398576
0,817.35,783.1,0.958096286780449
0,1176.35,1113.45,0.9465295192757258
0,1200.15,1150.65,0.9587551556055494
0,835.35,791.75,0.9478063087328664
0,1098.4,1043.6,0.950109249817917
0,912.0,872.3,0.956469298245614
0,1112.65,1062.8,0.9551970520828652
0,1038.7,972.75,0.9365071724270723
2,660.55,627.65,0.9501930209673757
0,1175.3,1109.95,0.9443971751893133
0,1045.75,1002.95,0.9590724360506814
0,982.95,934.95,0.9511674042423317
0,1222.35,1168.05,0.9555773714566205
0,972.4,933.3,0.9597902097902098
0,1153.6,1119.95,0.9708304438280166
0,1280.95,1225.6,0.9567898825090753
0,1216.6,1159.85,0.9533536084168995
0,1034.8,977.45,0.9445786625434867
0,979.85,923.75,0.9427463387253151
0,930.4,869.1,0.9341143594153053
0,986.15,935.35,0.9484865385590427
0,1137.25,1089.5,0.9580127500549571
0,955.6,919.35,0.9620657178735873
0,857.15,816.95,0.9531003908300765
0,1260.85,1204.8,0.955545861918547
0,1289.65,1231.65,0.9550265575931455
0,1135.6,1091.6,0.9612539626629095
0,999.45,944.6,0.9451198158987443
0,759.6,723.95,0.9530674038967878
0,1190.7,1124.2,0.9441504997060552
0,784.95,739.9,0.9426078094146124
0,1240.25,1189.7,0.9592420882886514
0,1073.3,1029.1,0.9588185968508339
0,754.55,721.95,0.9567954409913193
0,1257.0,1198.75,0.9536595067621321
0,824.25,799.6,0.970094024871095
0,1197.95,1156.75,0.9656079135189282
0,788.95,747.3,0.9472083148488497
0,934.0,890.3,0.9532119914346895
0,1112.75,1059.8,0.9524151875982925
0,1064.95,1030.85,0.9679797173576224
2,1104.95,1053.4,0.9533463052626816
0,1126.3,1055.6,0.9372280919825979
0,1097.0,1054.1,0.9608933454876937
0,1262.0,1196.05,0.9477416798732171
0,869.3,815.45,0.9380536063499367
0,1136.6,1074.8,0.9456273095196199
0,1096.4,1040.95,0.9494253921926304
0,855.55,816.4,0.9542399625971597
0,1140.4,1086.55,0.9527797264117853
0,1109.0,1062.75,0.9582957619477006
0,1116.55,1061.2,0.9504276566208409
0,927.7,881.15,0.9498221407782689
0,1087.35,1034.4,0.9513036280866326
0,1104.7,1058.5,0.9581786910473432
0,1306.6,1241.95,0.950520434716057
0,932.65,890.15,0.9544309226397898
0,1071.1,1024.3,0.9563066006908786
0,1056.15,1013.6,0.9597121620981868
0,841.6,810.95,0.9635812737642585
0,833.5,807.8,0.9691661667666467
0,947.95,908.15,0.958014663220634
0,1012.5,937.45,0.9258765432098766
0,1014.8,963.95,0.9498916042569965
0,946.05,902.65,0.954125046244913
0,1227.7,1164.4,0.9484401726806223
0,1195.6,1139.6,0.9531615925058547
0,660.8,624.7,0.9453692493946732
0,1197.85,1148.75,0.9590098927244647
0,931.1,888.25,0.9539791644291697
0,955.8,902.3,0.9440259468508057
0,890.05,860.7,0.967024324476153
0,932.3,879.45,0.943312238549823
0,916.7,867.5,0.9463292243918403
0,1157.0,1113.65,0.962532411408816
2,1335.05,1284.8,0.9623609602636606
0,1028.5,984.85,0.9575595527467186
0,1344.5,1304.5,0.9702491632577166
