rf,total_quartet,correct_quartet,correct_prop
0,522.25,468.4,0.8968884633796075
2,430.9,399.0,0.9259689022975168
2,234.3,214.35,0.9148527528809219
2,476.85,425.45,0.8922092901331655
2,461.8,416.8,0.902555218709398
4,233.8,203.45,0.8701881950384944
2,484.05,426.9,0.8819336845367214
2,320.25,289.05,0.9025761124121779
2,424.5,386.75,0.9110718492343934
0,308.8,279.1,0.903821243523316
4,455.5,401.45,0.8813391877058178
0,604.55,542.55,0.8974443801174428
0,333.6,306.35,0.9183153477218226
2,317.1,282.6,0.89120151371807
0,571.65,527.3,0.9224175631942623
0,270.95,251.9,0.9296918250599742
2,308.05,277.6,0.9011524103229995
0,485.3,452.15,0.9316917370698538
0,571.05,502.35,0.8796952981350145
2,548.7,493.1,0.8986695826498997
2,438.5,396.15,0.9034207525655644
6,451.6,397.45,0.8800930026572188
0,448.85,405.1,0.9025286844157291
4,444.6,398.7,0.8967611336032388
10,382.45,331.25,0.8661262910184337
6,642.4,573.15,0.8922011207970112
0,315.05,285.4,0.9058879542929694
2,583.55,545.9,0.9354811070173935
2,339.35,298.9,0.8808015323412406
6,500.0,445.65,0.8913
2,556.4,516.55,0.9283788641265277
4,508.35,460.3,0.9054785089013475
2,455.75,409.55,0.8986286341195832
0,604.0,552.1,0.9140728476821192
4,519.55,471.4,0.9073236454624194
2,418.3,376.15,0.8992349988046856
0,635.3,560.3,0.8819455375413191
0,347.2,301.0,0.8669354838709677
0,531.45,478.25,0.8998965095493461
4,550.9,497.95,0.9038845525503721
2,621.3,547.7,0.8815387091582166
0,473.7,442.35,0.9338188727042432
4,524.25,456.2,0.8701955174058178
6,532.7,473.95,0.889712783930918
0,474.45,410.2,0.8645800400463695
0,603.8,567.4,0.939715137462736
2,640.85,575.55,0.8981040805180619
2,270.85,242.15,0.8940372900129223
2,484.1,428.15,0.8844247056393307
2,447.8,404.4,0.9030817329164805
0,515.25,466.6,0.9055798156234838
0,418.35,386.9,0.9248237122027011
0,562.15,501.6,0.8922885350884995
2,614.2,546.2,0.8892868772386845
4,399.5,347.15,0.8689612015018774
0,571.15,505.5,0.8850564650267005
0,567.1,523.3,0.9227649444542408
0,576.95,523.2,0.9068376809082243
0,387.45,352.75,0.9104400567815202
0,585.9,535.6,0.9141491722136883
4,387.4,348.7,0.9001032524522458
2,606.8,545.75,0.899390243902439
0,395.05,351.6,0.8900139222883179
0,625.05,564.45,0.9030477561795056
2,293.55,258.7,0.8812808720831204
2,462.7,420.9,0.9096606872703695
4,796.75,703.0,0.8823344838406024
2,478.1,424.85,0.8886216272746288
2,391.6,344.65,0.8801072522982636
2,361.3,317.45,0.8786327151951288
2,490.75,441.35,0.8993377483443709
4,453.05,413.1,0.9118198874296435
0,355.4,317.2,0.8925154755205402
4,464.4,410.6,0.884151593453919
2,500.25,442.75,0.8850574712643678
2,420.2,376.85,0.896834840552118
4,319.15,288.45,0.9038069873100423
4,501.3,453.7,0.9050468781168961
2,412.7,382.35,0.9264598982311606
0,523.95,466.5,0.8903521328371028
2,617.65,567.05,0.9180765805877115
2,328.65,299.3,0.9106952685227445
6,389.35,354.2,0.909721330422499
2,479.3,443.2,0.9246818276653453
2,321.6,283.05,0.8801305970149254
2,519.35,470.6,0.9061326658322904
0,340.4,316.3,0.9292009400705052
2,601.85,542.6,0.9015535432416715
0,489.15,425.1,0.8690585709904937
4,365.9,329.25,0.8998360207707023
2,396.95,361.15,0.9098123189318554
2,678.6,591.6,0.8717948717948718
0,393.7,371.1,0.9425958851917704
4,252.85,219.55,0.8683013644453234
2,498.2,450.65,0.9045564030509835
2,501.9,446.1,0.8888224745965332
2,525.65,483.8,0.9203842861219442
2,246.0,221.5,0.9004065040650406
4,511.65,455.65,0.8905501807876478
4,388.6,351.85,0.9054297478126608
4,466.8,422.3,0.9046700942587832
2,461.2,420.2,0.9111014744145707
2,510.85,453.3,0.8873446217089165
0,521.35,468.1,0.8978613215690036
0,530.45,485.7,0.915637666132529
0,530.5,497.45,0.9377002827521207
2,376.1,337.5,0.8973677213507046
2,454.4,407.0,0.8956866197183099
2,407.1,372.55,0.9151314173421764
8,206.25,190.2,0.9221818181818182
4,361.5,323.35,0.8944674965421854
2,395.35,344.6,0.8716327304919691
2,481.8,422.9,0.8777501037775011
2,323.6,284.95,0.8805624227441285
0,489.85,446.05,0.9105848729202817
0,422.8,380.9,0.9008987701040682
2,524.45,470.7,0.8975116789017066
2,577.45,518.75,0.8983461771581955
0,593.45,514.5,0.8669643609402645
8,365.25,311.3,0.8522929500342231
2,486.1,429.45,0.8834601933758486
0,487.9,458.85,0.9404591104734576
0,593.15,528.75,0.8914271263592684
2,425.65,383.95,0.902032186068366
0,381.15,342.6,0.8988587170405352
0,449.75,420.15,0.9341856586992774
4,573.95,520.75,0.9073089990417283
0,478.65,425.55,0.8890629896584142
0,663.95,605.7,0.912267490021839
4,441.9,398.9,0.9026929169495361
0,309.15,288.1,0.9319100760148795
0,493.3,448.6,0.909385769308737
6,232.15,202.6,0.8727116088735731
2,576.0,510.4,0.8861111111111111
4,353.25,308.5,0.8733191790516631
0,410.4,387.3,0.9437134502923976
4,361.9,320.45,0.8854655982315557
4,324.0,297.2,0.917283950617284
2,532.95,481.2,0.9028989586265128
2,325.05,295.35,0.9086294416243654
0,402.35,359.3,0.8930036038275133
0,487.55,438.7,0.8998051481899292
2,646.45,584.3,0.903859540567716
0,332.95,311.05,0.9342243580117134
2,314.25,273.4,0.870007955449483
2,299.8,264.7,0.8829219479653102
0,330.25,299.7,0.9074943224829675
0,458.0,416.85,0.9101528384279476
0,569.5,514.15,0.9028094820017559
0,538.45,492.65,0.9149410344507383
0,471.7,423.85,0.8985584057663769
0,535.45,497.8,0.9296853114203006
4,438.8,397.3,0.9054238833181404
4,616.9,541.05,0.8770465229372669
2,539.7,488.4,0.9049471928849361
2,551.55,473.85,0.8591242861028012
0,412.2,366.9,0.8901018922852983
2,347.1,316.8,0.9127052722558341
4,255.65,226.65,0.8865636612556229
4,365.0,324.0,0.8876712328767123
2,614.4,544.8,0.88671875
4,344.0,315.55,0.9172965116279069
0,569.25,515.15,0.9049626701800615
2,500.25,449.85,0.8992503748125937
2,431.25,400.15,0.9278840579710145
2,371.6,335.65,0.9032561894510226
0,523.35,476.05,0.9096207127161555
2,468.85,433.05,0.9236429561693505
4,395.95,351.3,0.8872332365197626
2,367.5,328.4,0.8936054421768708
4,438.6,400.5,0.9131326949384405
4,259.8,227.55,0.875866050808314
6,350.8,322.4,0.9190421892816419
2,411.7,368.65,0.895433568132135
2,511.45,464.35,0.907908886499169
0,590.95,528.0,0.8934766054657755
0,456.8,414.95,0.9083844133099825
0,424.15,374.7,0.8834138865967228
2,464.3,421.4,0.9076028429894465
6,483.65,415.7,0.8595058410007237
0,396.35,358.35,0.9041251419200201
8,393.9,340.8,0.8651942117288652
0,626.65,560.05,0.8937205776749382
0,424.5,390.35,0.9195524146054181
2,317.6,288.55,0.9085327455919395
0,607.6,540.3,0.8892363396971692
4,629.9,544.5,0.8644229242736943
0,446.45,400.0,0.8959569940642849
2,327.7,289.65,0.8838877021666158
0,309.45,286.75,0.9266440458878655
0,558.7,518.35,0.9277787721496331
2,399.0,361.4,0.9057644110275689
0,418.4,381.0,0.9106118546845124
0,327.75,292.9,0.8936689549961861
4,464.0,432.5,0.9321120689655172
2,345.05,305.45,0.8852340240544848
2,508.55,460.75,0.9060072755874545
0,445.6,396.25,0.8892504488330341
0,565.15,497.6,0.880474210386623
4,527.65,470.55,0.891784326731735
2,547.0,494.9,0.9047531992687385
0,484.85,443.7,0.9151283902237806
6,534.95,481.45,0.8999906533320872
2,466.1,421.05,0.9033469212615318
2,397.65,352.4,0.8862064629699484
0,557.0,507.9,0.9118491921005386
0,382.2,335.75,0.8784667713239142
2,548.35,484.75,0.884015683413878
2,577.45,513.05,0.888475192657373
4,466.4,433.7,0.9298885077186964
