rf,total_quartet,correct_quartet,correct_prop
12,195.95,170.85,0.871906098494514
6,47.6,40.9,0.8592436974789915
8,144.7,128.5,0.8880442294402211
10,107.75,92.55,0.8589327146171694
6,159.95,140.45,0.8780869021569241
6,120.75,109.5,0.906832298136646
4,250.75,220.45,0.8791625124626121
6,142.85,125.85,0.8809940497024851
4,143.8,130.65,0.9085535465924895
2,141.5,124.6,0.880565371024735
0,217.7,188.8,0.8672485071198898
6,215.65,190.8,0.8847669835381405
4,86.7,79.0,0.9111880046136102
2,131.8,114.45,0.868361153262519
4,139.05,117.45,0.8446601941747572
8,128.4,115.45,0.8991433021806854
10,114.9,96.15,0.8368146214099217
12,102.6,87.3,0.8508771929824561
4,168.35,152.45,0.9055539055539056
14,74.65,58.65,0.7856664434025452
8,140.8,118.3,0.8401988636363636
6,124.45,105.05,0.8441141020490157
6,122.95,110.15,0.8958926392842619
6,67.9,58.75,0.8652430044182622
4,94.05,79.3,0.8431685273790537
6,151.05,133.65,0.8848063555114201
0,306.45,274.35,0.8952520802741067
4,89.55,82.8,0.9246231155778895
4,138.7,125.15,0.9023071377072819
2,116.3,102.35,0.8800515907136716
10,192.3,154.35,0.8026521060842434
10,88.2,74.5,0.844671201814059
10,158.0,131.65,0.8332278481012658
2,187.95,166.8,0.8874700718276137
8,115.1,102.85,0.8935708079930496
4,218.05,194.75,0.8931437743636781
4,214.8,181.85,0.8466014897579144
6,102.95,87.6,0.8508984944147644
10,81.35,66.45,0.816840811309158
8,66.35,55.4,0.8349660889223813
8,96.55,80.9,0.8379078197824961
8,129.45,114.05,0.8810351487060641
6,163.45,144.85,0.8862037320281432
6,185.6,168.15,0.9059806034482759
8,83.6,72.75,0.8702153110047847
6,108.35,97.8,0.9026303645592986
4,97.5,88.45,0.9071794871794872
12,188.95,154.15,0.815824292140778
4,146.25,133.9,0.9155555555555556
8,41.3,34.7,0.8401937046004843
4,105.5,98.65,0.9350710900473934
6,189.1,175.65,0.9288736118455844
4,151.95,128.55,0.8460019743336624
4,258.25,226.8,0.8782187802516941
4,110.95,103.3,0.9310500225326723
8,151.1,130.65,0.8646591661151555
8,118.5,99.3,0.8379746835443038
6,218.9,191.05,0.8727729556875286
4,143.75,128.8,0.896
0,256.7,237.6,0.9255940786910791
4,187.7,163.75,0.8724027703782632
6,79.25,67.0,0.8454258675078864
4,67.75,60.5,0.8929889298892989
8,149.55,140.4,0.9388164493480441
8,132.05,116.25,0.88034835289663
4,291.15,256.15,0.8797870513481023
12,148.3,131.1,0.8840188806473365
8,235.4,212.7,0.9035683942225998
6,139.2,124.8,0.896551724137931
6,122.5,113.0,0.9224489795918367
2,153.7,136.05,0.8851659076122316
