rf,total_quartet,correct_quartet,correct_prop
2,528.0,480.65,0.9103219696969697
2,874.7,800.15,0.9147707785526467
2,669.2,597.8,0.893305439330544
0,460.55,417.95,0.9075018999022907
0,1052.05,949.9,0.9029038543795447
4,441.45,393.6,0.8916072035338091
4,945.35,861.35,0.9111440207330618
0,730.95,657.4,0.8993775224023531
2,535.5,466.0,0.8702147525676938
0,886.0,814.25,0.9190180586907449
0,727.85,649.7,0.892628975750498
0,725.05,657.15,0.9063512861181987
0,645.85,588.35,0.910970039482852
0,768.85,708.0,0.9208558236326981
2,563.2,492.0,0.8735795454545454
0,928.05,857.5,0.9239803889876623
0,611.45,557.8,0.9122577479761224
0,783.25,702.9,0.8974146185764443
2,706.15,635.9,0.900516887346881
2,752.95,671.7,0.8920911083073245
0,668.8,610.85,0.9133522727272727
2,650.85,582.05,0.8942920795882308
0,681.2,616.3,0.9047269524368761
0,533.35,476.75,0.8938783163026155
0,815.4,741.6,0.9094922737306843
0,583.55,529.9,0.9080627195613058
0,673.5,584.7,0.8681514476614699
2,640.7,578.55,0.9029967223349461
0,545.15,495.7,0.9092910208199578
0,606.1,545.25,0.899604025738327
0,456.95,422.1,0.9237334500492396
0,709.05,642.8,0.9065651223468021
2,564.65,523.45,0.9270344461170636
0,563.65,500.2,0.8874301428191254
2,563.55,514.95,0.9137609795049242
0,545.0,507.2,0.9306422018348623
2,570.45,507.8,0.8901744237005873
2,609.9,554.3,0.9088375143466142
4,556.7,490.9,0.8818034848212681
0,652.35,584.05,0.8953016019008201
0,672.8,615.75,0.915205112960761
0,609.65,557.25,0.9140490445337489
0,637.35,585.35,0.9184121754138228
4,568.85,500.3,0.8794937153907005
2,686.65,611.85,0.8910653171193476
2,775.1,714.7,0.9220745710230938
0,1000.35,911.75,0.9114309991502973
2,507.0,465.7,0.9185404339250494
0,630.8,559.6,0.8871274571972099
2,613.4,563.35,0.9184056080860776
0,835.2,773.8,0.9264846743295019
0,871.05,791.8,0.9090178520176798
0,806.7,741.8,0.9195487789760753
0,762.1,682.25,0.8952237239207453
2,961.15,880.3,0.9158820163345992
4,669.8,595.15,0.8885488205434457
0,707.05,631.2,0.8927232868962591
0,522.8,482.55,0.9230107115531752
0,481.4,439.6,0.9131699210635646
0,551.1,498.45,0.9044637996733805
0,650.05,580.3,0.8927005614952696
0,951.05,859.45,0.9036854003469849
2,459.15,419.3,0.9132091908962213
