rf,total_quartet,correct_quartet,correct_prop
0,365.6,361.4,0.9885120350109409
0,493.3,493.3,1.0
0,383.55,373.15,0.9728848911484813
0,302.1,301.7,0.9986759351208209
0,147.85,143.45,0.9702401082177883
0,192.25,189.9,0.98777633289987
0,462.9,462.9,1.0
0,258.8,257.7,0.9957496136012365
0,277.8,275.85,0.9929805615550756
0,185.85,184.35,0.9919289749798225
0,441.15,430.65,0.9761985719143148
0,368.1,364.7,0.9907633795164358
0,296.25,289.65,0.9777215189873417
0,360.95,354.5,0.9821304889873944
0,395.75,395.75,1.0
0,417.25,399.25,0.956860395446375
0,440.1,440.1,1.0
0,255.45,255.45,1.0
0,329.25,327.5,0.9946848899012908
0,284.85,282.4,0.991398981920309
0,201.7,198.4,0.9836390679226574
0,370.15,366.45,0.9900040524111846
0,357.6,350.25,0.9794463087248322
2,226.65,224.15,0.9889697771894992
0,397.7,397.7,1.0
0,267.1,266.55,0.9979408461250469
0,365.75,363.15,0.9928913192071087
0,349.95,349.95,1.0
0,625.4,625.4,1.0
0,353.3,353.3,1.0
0,419.85,413.15,0.9840419197332381
0,381.85,371.45,0.972764174414037
0,314.95,309.6,0.9830131766947134
0,327.1,323.7,0.9896056251910731
0,244.6,235.85,0.964227309893704
0,357.75,349.65,0.9773584905660377
0,448.3,437.75,0.9764666517956725
0,353.75,353.75,1.0
0,403.85,383.65,0.9499814287482976
0,332.75,329.75,0.990984222389181
0,318.2,318.0,0.9993714644877436
0,328.3,319.8,0.9741090466037161
0,325.35,314.2,0.9657292146918703
0,305.75,303.35,0.9921504497138185
0,421.55,421.55,1.0
0,368.6,364.25,0.9881985892566467
0,328.6,318.7,0.9698721850273889
0,390.55,388.3,0.9942388938676225
0,368.8,365.2,0.9902386117136659
0,604.6,597.45,0.9881739993384056
0,322.35,319.1,0.9899177912207228
0,474.25,473.9,0.9992619926199262
0,496.6,486.4,0.9794603302456706
0,425.65,419.75,0.9861388464701045
0,390.75,390.75,1.0
0,516.75,504.95,0.9771649733913885
0,274.15,274.15,1.0
0,352.25,352.25,1.0
0,367.5,359.4,0.9779591836734693
0,414.6,413.35,0.9969850458273034
0,399.9,397.55,0.9941235308827207
0,371.85,370.5,0.9963695038321904
0,278.4,272.1,0.9773706896551724
0,392.05,391.65,0.998979721974238
0,407.55,401.15,0.984296405349037
0,124.95,124.05,0.992797118847539
0,348.55,337.3,0.9677234256204275
0,336.35,324.5,0.9647688419800803
0,536.45,525.15,0.9789355951160407
0,284.95,276.75,0.9712230215827338
0,123.85,123.85,1.0
0,415.0,412.75,0.994578313253012
0,207.4,203.0,0.9787849566055931
0,266.4,260.95,0.9795420420420421
0,401.95,392.85,0.9773603682050006
0,352.3,352.3,1.0
0,443.5,443.5,1.0
0,445.2,442.5,0.9939353099730458
0,324.9,324.9,1.0
0,408.05,400.95,0.9826001715476045
0,415.4,396.2,0.9537794896485315
0,165.5,159.8,0.965558912386707
0,302.35,301.95,0.9986770299321978
0,292.65,292.25,0.9986331795660345
0,515.1,514.7,0.9992234517569404
4,292.3,281.05,0.9615121450564489
0,337.9,333.7,0.9875702870671796
0,261.85,260.95,0.9965629177009738
0,326.75,324.2,0.9921958684009181
0,202.25,199.25,0.9851668726823238
0,306.05,300.45,0.9817023362195719
0,479.2,474.45,0.9900876460767947
0,301.5,286.6,0.9505804311774461
0,302.8,301.9,0.9970277410832232
0,531.55,527.05,0.9915341924560248
0,296.15,287.8,0.9718048286341381
0,286.9,286.9,1.0
0,271.4,266.9,0.9834193072955048
0,305.0,299.65,0.9824590163934426
0,451.25,447.95,0.9926869806094183
0,272.75,272.55,0.9992667277726857
0,409.4,407.65,0.9957254518808012
0,195.6,195.6,1.0
0,531.85,527.0,0.9908808874682711
0,299.05,295.75,0.9889650560107005
0,256.45,255.8,0.9974653928641061
0,306.5,305.1,0.9954323001631321
0,343.25,339.0,0.98761835396941
0,394.95,384.9,0.9745537409798709
0,454.65,443.4,0.9752556911910261
0,451.15,442.1,0.9799401529424804
0,325.2,320.35,0.9850861008610086
0,257.25,252.65,0.9821185617103985
0,330.8,330.8,1.0
0,152.9,147.9,0.9672988881621976
0,506.9,497.25,0.9809627145393569
0,366.95,364.55,0.9934595994004632
0,318.4,309.85,0.9731469849246231
0,350.8,341.85,0.9744868871151653
0,398.6,384.3,0.9641244355243351
0,136.95,135.25,0.9875867104782767
0,243.05,243.05,1.0
0,406.6,399.45,0.9824151500245942
0,377.05,376.25,0.9978782654820315
0,293.15,290.85,0.9921541872761385
0,429.5,426.5,0.9930151338766007
0,260.05,257.65,0.9907710055758508
0,443.85,438.75,0.9885096316323082
0,378.4,374.6,0.9899577167019028
0,320.6,319.0,0.9950093574547723
0,332.9,332.9,1.0
0,278.15,277.15,0.9964048175444904
2,335.95,328.65,0.9782705759785683
0,187.25,183.9,0.982109479305741
0,277.3,277.0,0.998918139199423
0,662.35,659.2,0.995244206235374
0,325.45,322.1,0.9897065601474881
0,239.75,239.6,0.9993743482794578
