rf,total_quartet,correct_quartet,correct_prop
2,332.95,319.85,0.9606547529659109
0,332.85,315.05,0.946522457563467
0,166.35,160.3,0.9636308987075444
2,225.05,204.35,0.9080204399022439
0,137.9,127.25,0.9227701232777374
0,221.8,207.05,0.9334986474301172
0,319.75,296.15,0.926192337763878
4,296.2,287.45,0.9704591492234976
0,227.9,209.35,0.9186046511627907
0,325.4,305.85,0.9399200983405039
2,259.35,239.9,0.9250048197416618
2,257.45,234.55,0.9110506894542629
0,333.9,313.0,0.9374064091045223
0,128.5,125.7,0.9782101167315175
2,324.6,313.0,0.9642637091805298
0,87.15,79.55,0.912794033275961
4,196.85,181.8,0.9235458470916942
0,364.35,338.45,0.9289145052833814
0,273.4,262.25,0.9592172640819312
0,326.3,306.15,0.9382470119521913
0,314.2,294.15,0.936187141947804
2,170.0,162.65,0.956764705882353
0,188.95,174.1,0.9214077798359355
2,294.3,267.1,0.9075773020727149
0,157.7,150.4,0.953709575142676
0,237.8,213.65,0.898444070647603
0,244.05,226.05,0.9262446220036877
0,282.7,269.3,0.9525999292536258
6,228.4,204.25,0.8942644483362522
2,397.5,369.65,0.9299371069182389
0,245.25,214.3,0.8738022426095821
0,173.25,155.8,0.8992784992784992
2,188.55,178.3,0.9456377618668788
0,183.95,172.6,0.9382984506659419
0,295.9,272.3,0.9202433254477864
2,218.45,208.0,0.9521629663538567
0,321.95,310.7,0.9650566858207796
0,188.2,181.25,0.9630712008501594
0,197.25,192.4,0.9754119138149556
2,254.95,236.15,0.9262600509903903
2,280.75,260.2,0.9268032056990205
4,133.2,124.35,0.9335585585585585
0,236.5,222.25,0.9397463002114165
0,223.95,205.1,0.9158294262112079
0,387.55,372.9,0.9621984260095472
0,189.25,173.8,0.9183619550858653
0,315.05,293.85,0.9327090937946357
2,224.95,212.7,0.9455434541009113
4,309.65,293.65,0.9483287582754724
2,116.75,109.9,0.9413276231263383
0,260.15,246.35,0.9469536805689026
0,367.8,346.6,0.9423599782490484
2,216.9,200.35,0.9236975564776395
0,286.0,271.15,0.948076923076923
0,433.7,407.25,0.9390131427253862
0,323.95,302.85,0.9348664917425529
4,117.75,110.9,0.9418259023354565
0,403.25,377.95,0.9372597644141352
0,270.55,262.25,0.9693217519866938
0,225.05,212.25,0.9431237502777161
0,204.55,192.35,0.9403568809582009
2,466.45,410.05,0.8790867188337442
