rf,total_quartet,correct_quartet,correct_prop
2,828.0,734.65,0.8872584541062802
0,941.1,868.65,0.9230156200191265
2,620.8,556.65,0.8966655927835051
2,781.6,726.3,0.9292476970317298
0,1054.45,966.75,0.9168286784579639
0,1017.7,922.3,0.9062592119485113
2,690.5,622.2,0.901086169442433
0,951.6,870.95,0.9152480033627575
2,839.45,747.55,0.8905235570909524
0,1115.4,1024.5,0.9185045723507262
0,927.1,822.7,0.8873907884802071
0,730.4,662.65,0.9072426067907996
0,1037.65,943.2,0.9089770153712716
0,712.2,644.6,0.9050828418983432
0,966.55,895.95,0.9269567016708913
0,1031.4,953.95,0.924907892185379
0,961.85,882.8,0.9178146280605084
2,832.5,752.3,0.9036636636636637
4,817.05,718.85,0.8798115170430206
2,1173.45,1076.95,0.9177638587072308
2,520.85,475.3,0.9125467985024479
2,816.1,733.85,0.8992157823796103
2,763.9,703.95,0.9215211415106689
6,497.65,440.65,0.885461669848287
2,1039.75,927.95,0.8924741524404906
0,1009.4,905.45,0.8970180305131762
0,1067.75,953.05,0.8925778506204636
0,824.55,754.1,0.9145594566733369
2,896.25,790.85,0.8823988842398884
2,495.15,443.5,0.895688175300414
0,758.05,681.5,0.8990172152232703
4,749.15,638.45,0.8522325302008944
2,917.2,832.1,0.9072176188399477
0,991.1,887.65,0.8956210271415599
0,925.4,833.7,0.9009077155824509
0,828.1,738.05,0.8912570945537979
0,841.15,754.15,0.8965701717886227
0,729.05,672.5,0.9224333036142925
2,963.6,871.15,0.904057700290577
0,861.15,767.6,0.8913661963653254
0,856.8,763.4,0.8909897292250234
0,753.55,671.4,0.8909826819719993
0,739.6,678.1,0.9168469442942131
0,906.05,790.9,0.8729098835605099
0,841.15,766.5,0.9112524520002377
0,876.15,787.2,0.8984762883067968
0,970.1,869.05,0.8958354808782599
2,797.4,734.3,0.9208678204163532
0,1086.95,983.15,0.9045034270205621
0,930.75,854.45,0.9180230996508192
4,647.2,578.0,0.8930778739184178
2,747.8,663.6,0.8874030489435678
0,751.4,689.95,0.9182193239286665
0,811.8,723.65,0.8914141414141414
0,767.8,717.65,0.9346835113310759
0,999.35,915.85,0.9164456896983039
0,1014.85,919.0,0.9055525447110411
4,996.5,917.85,0.9210737581535374
4,799.7,741.7,0.9274728023008628
0,709.95,649.3,0.91457144869357
2,604.1,536.65,0.8883463002814104
2,986.7,886.1,0.8980439850005068
0,806.55,729.8,0.9048416093236625
0,1109.3,1008.85,0.9094473992607951
0,990.05,888.85,0.8977829402555426
0,919.7,852.25,0.9266608676742416
2,675.5,599.5,0.8874907475943745
2,616.5,558.75,0.9063260340632603
2,1097.4,989.4,0.9015855658829962
2,680.05,627.15,0.9222116020880817
0,718.85,648.65,0.9023440217013285
2,849.9,755.15,0.8885162960348276
2,958.4,852.55,0.8895555091819699
0,906.15,806.7,0.8902499586161231
2,1120.95,1025.8,0.9151166421339043
2,1070.4,968.6,0.9048953662182362
2,832.85,732.25,0.8792099417662244
0,1284.0,1164.25,0.9067367601246106
6,864.6,760.45,0.8795396715244044
4,708.1,640.95,0.905168761474368
2,896.9,787.45,0.877968558367711
0,828.9,733.9,0.8853902762697551
0,933.0,827.25,0.8866559485530546
0,847.75,762.75,0.8997345915659097
4,594.25,534.1,0.8987799747580985
0,917.0,828.2,0.9031624863685932
0,691.55,639.9,0.9253127033475526
0,741.2,666.9,0.8997571505666486
4,757.35,688.75,0.9094210074602231
0,814.7,747.9,0.9180066282067019
0,710.6,652.75,0.9185899240078806
4,698.85,635.6,0.9094941689919153
0,927.5,843.45,0.9093800539083557
0,1170.0,1061.0,0.9068376068376068
2,760.05,690.05,0.9079007960002632
4,1034.75,938.1,0.9065957960860112
0,1044.65,913.4,0.8743598334370364
2,1006.4,905.05,0.8992945151033387
0,981.1,897.65,0.91494241157884
0,854.35,779.45,0.9123310118803769
0,674.85,601.5,0.8913091798177373
0,848.6,761.1,0.8968889936365779
0,613.75,551.05,0.8978411405295316
2,687.9,626.8,0.9111789504288414
2,847.25,782.15,0.9231631749778696
2,1042.8,937.0,0.898542385884158
0,811.4,717.85,0.8847054473749075
0,814.3,728.4,0.8945106226206557
0,788.7,719.15,0.9118169139089641
2,826.9,733.7,0.8872898778570565
0,665.7,595.9,0.8951479645485955
0,972.35,876.95,0.9018871805419859
0,803.9,724.9,0.9017290707799478
6,703.15,609.8,0.8672402759013013
0,932.45,835.35,0.8958657300659553
0,898.9,819.0,0.9111135832684392
2,827.35,758.25,0.9164803287605003
4,838.45,761.25,0.9079253384220883
0,760.45,660.25,0.8682359129462818
0,832.35,754.65,0.9066498468192468
2,829.45,743.0,0.8957743082765688
0,707.0,648.4,0.9171145685997171
0,687.05,624.55,0.9090313659850083
4,877.55,762.45,0.8688393823713748
2,1116.25,1010.55,0.9053079507278835
0,1035.15,931.7,0.9000627928319567
0,1000.3,912.75,0.9124762571228632
0,877.3,801.75,0.9138835062122421
2,752.1,659.7,0.877143996808935
0,997.5,901.15,0.9034085213032581
2,818.7,741.05,0.9051545132527177
2,786.2,694.35,0.8831722208089544
2,784.0,709.95,0.9055484693877551
2,904.6,818.2,0.9044881715675437
0,931.0,838.55,0.9006981740064447
4,975.3,879.05,0.9013124166922998
2,1028.55,935.1,0.9091439404987604
0,847.65,750.15,0.884976110422934
0,1053.25,951.1,0.9030144789935912
4,911.6,814.2,0.8931548924967091
0,662.8,609.3,0.9192818346409173
0,747.1,682.75,0.9138669522152323
2,861.35,778.55,0.9038718291054739
0,987.9,892.4,0.9033302965887235
0,826.75,750.8,0.9081342606592078
4,675.35,606.15,0.8975346116828311
2,722.05,648.6,0.8982757426771
0,669.85,607.4,0.9067701724266627
2,759.35,693.95,0.9138737077763877
0,847.15,757.65,0.8943516496488225
2,762.6,690.75,0.9057828481510621
2,774.2,698.85,0.9026737277189357
0,601.15,553.0,0.9199035182566747
2,584.65,517.65,0.8854015222782862
0,903.75,836.15,0.9252005532503458
2,594.35,547.15,0.9205855135862707
2,978.95,893.7,0.9129169007610195
0,870.55,797.25,0.9158003560967205
0,792.05,724.0,0.9140837068366896
2,1190.9,1109.0,0.931228482660173
2,744.3,654.35,0.8791481929329571
4,728.25,662.45,0.9096464126330244
2,763.75,682.8,0.8940098199672668
0,1117.3,1011.95,0.9057101942182046
0,906.2,811.7,0.895718384462591
0,692.9,617.25,0.890821186318372
0,1121.8,994.7,0.8866999465145302
0,701.85,642.95,0.9160789342452091
0,1126.45,1033.25,0.9172621953926051
2,1067.3,964.45,0.9036353415159749
2,815.9,728.05,0.8923274911141071
0,1013.45,929.2,0.9168681237357541
0,663.25,608.6,0.9176027139087826
2,706.65,630.4,0.8920965117101819
0,837.2,768.8,0.9182990922121357
0,1032.9,956.4,0.9259366831251815
0,1001.65,888.5,0.8870363899565716
0,740.6,660.6,0.8919794761004591
2,775.6,692.15,0.8924058793192368
0,620.25,575.1,0.9272067714631197
2,1080.8,991.45,0.9173297557364914
0,1135.45,1026.75,0.9042670306926769
0,913.8,824.65,0.9024403589406872
0,724.65,667.2,0.9207203477540882
2,967.65,875.7,0.9049759727174082
4,851.75,778.2,0.9136483710008806
0,1284.15,1159.35,0.9028150916948955
0,519.85,481.1,0.9254592670962778
2,939.85,853.9,0.9085492365803054
0,1341.5,1202.55,0.8964219157659337
0,898.9,814.7,0.9063299588385805
0,803.3,738.2,0.9189592929167185
0,774.0,687.8,0.8886304909560724
2,846.35,757.5,0.8950197908666627
0,734.1,654.5,0.8915679062797984
2,1015.8,926.1,0.9116952155936208
0,815.3,727.0,0.8916963081074452
0,969.6,880.0,0.9075907590759076
0,947.45,846.3,0.8932397487994089
2,993.65,894.55,0.9002666935037488
2,647.0,580.4,0.897063369397218
2,677.6,590.35,0.8712367178276269
0,591.8,539.95,0.9123859411963501
0,935.75,847.95,0.9061715201709858
4,694.25,618.7,0.8911775297083183
2,862.0,784.35,0.9099187935034803
2,966.95,890.85,0.9212989296240757
2,1019.0,912.6,0.8955839057899901
0,564.9,494.9,0.8760842627013631
0,808.5,730.55,0.903586889301175
0,914.9,836.45,0.9142529238168106
2,960.5,874.55,0.910515356585112
0,835.05,756.85,0.9063529129992216
0,990.6,888.05,0.8964768826973551
2,836.1,757.3,0.905752900370769
2,781.7,701.65,0.8975949852884738
0,1021.65,906.0,0.886800763470856
0,901.25,806.55,0.8949237170596394
0,905.1,812.35,0.8975251353441609
0,679.05,619.75,0.9126721154554156
0,898.1,809.75,0.9016256541587796
0,1150.25,1056.5,0.9184959791349706
0,1031.85,931.15,0.9024082957794253
2,805.75,730.35,0.9064225876512566
0,998.9,922.65,0.9236660326358995
4,793.15,709.0,0.8939040534577318
2,982.2,892.2,0.9083689676237019
2,934.2,864.35,0.925230143438236
2,874.75,789.2,0.9022006287510718
0,795.5,716.4,0.9005656819610308
2,986.75,894.4,0.9064099315936154
2,862.65,789.0,0.914623543731525
0,1020.45,905.2,0.8870596305551472
0,797.65,719.45,0.9019620134144049
2,853.1,777.95,0.9119095065056851
2,887.85,806.3,0.9081488990257364
2,747.5,649.45,0.8688294314381271
2,909.2,820.95,0.9029366476022878
0,971.8,896.85,0.9228750771763737
2,870.0,805.05,0.9253448275862068
0,825.85,752.95,0.9117273112550706
0,893.05,774.8,0.8675886008622138
0,660.25,600.0,0.9087466868610374
2,854.6,786.75,0.9206061315235198
2,785.6,717.8,0.9136965376782077
0,781.95,713.65,0.9126542617814438
2,886.9,805.1,0.9077686323148044
2,720.8,673.05,0.9337541620421753
0,772.05,698.4,0.9046046240528464
0,1120.7,1024.15,0.9138484875524225
0,880.6,793.15,0.9006927095162389
0,896.0,807.1,0.90078125
2,942.7,862.65,0.9150843322371911
2,1125.65,1013.45,0.9003242570959001
2,863.05,760.85,0.8815827588204623
0,757.9,671.85,0.8864625940097638
2,878.65,786.6,0.8952370113241905
0,811.8,733.75,0.9038556294653856
2,572.1,527.0,0.9211676280370564
2,753.4,704.05,0.9344969471728166
0,878.25,807.9,0.9198975234842015
0,980.7,912.05,0.9299989803201795
0,839.45,759.2,0.904401691583775
0,808.55,753.3,0.9316678003834024
2,1097.3,960.45,0.875284789938941
0,936.0,836.4,0.8935897435897436
4,924.5,821.5,0.8885884261763115
2,872.45,780.85,0.8950083099318012
0,664.25,597.05,0.8988332706059465
2,714.95,640.1,0.8953073641513393
0,776.95,702.65,0.9043696505566639
0,1012.9,902.25,0.8907592062395103
0,815.5,738.3,0.9053341508277131
0,764.55,681.35,0.8911778170165456
2,978.25,893.8,0.9136723741374904
2,906.55,818.3,0.9026529148971375
0,725.15,651.25,0.8980900503344136
0,905.75,791.35,0.8736958321832735
0,836.75,758.35,0.9063041529728115
0,992.9,875.4,0.8816597844697351
0,879.3,773.9,0.8801319231206641
0,701.65,633.8,0.9032993657806598
0,817.9,745.2,0.9111138280963443
2,713.7,615.85,0.8628975760123301
0,928.6,851.65,0.9171333189748008
0,633.15,562.1,0.8877833056937534
0,908.85,809.2,0.8903559443252462
0,760.7,691.9,0.9095569869856711
0,911.85,838.25,0.9192849701156989
0,994.35,907.35,0.9125056569618344
2,772.3,691.8,0.8957658940826104
2,840.05,778.65,0.9269091125528243
2,611.95,552.7,0.9031783642454448
2,975.4,890.85,0.9133176132868567
2,786.25,684.0,0.8699523052464229
2,672.1,605.25,0.9005356345781877
0,747.2,667.65,0.8935358672376874
4,871.4,786.25,0.9022836814321781
0,842.3,757.85,0.899738810400095
0,1053.2,935.7,0.8884352449677174
2,860.0,785.95,0.9138953488372094
0,927.25,815.25,0.879212725802103
0,762.45,702.65,0.9215686274509803
0,1052.15,927.8,0.8818134296440622
0,1142.0,1007.55,0.8822679509632224
2,910.9,846.65,0.9294653639257877
0,806.1,751.95,0.9328247115742464
0,893.85,816.35,0.9132964143872014
2,821.95,718.4,0.8740191009185474
2,627.6,580.55,0.925031867431485
2,851.05,758.4,0.8911344809353152
0,722.8,657.75,0.9100027670171555
0,986.35,884.9,0.8971460434936889
0,813.15,737.85,0.9073971591957204
0,985.6,889.7,0.9026988636363636
0,853.45,760.4,0.8909719374304295
0,811.15,748.65,0.9229488997102878
0,650.8,573.8,0.8816840811309158
2,1039.7,953.3,0.9168991055112051
0,868.5,783.1,0.9016695451928612
2,1031.75,916.15,0.8879573540101768
0,1220.65,1134.05,0.9290541924384549
0,893.5,819.65,0.9173475097929491
0,806.85,763.65,0.9464584495259342
0,811.75,741.75,0.9137665537419156
2,936.6,827.55,0.8835682254964766
0,801.0,730.2,0.9116104868913858
2,946.7,839.65,0.8869229956691665
2,846.7,772.4,0.9122475493090824
2,506.05,439.25,0.8679972334749531
0,1100.35,1016.6,0.9238878538646794
2,840.2,750.85,0.8936562723161152
0,909.95,807.15,0.8870267597120721
0,1208.65,1086.7,0.8991023042237207
0,778.4,714.75,0.9182297019527236
2,930.15,845.55,0.9090469279148524
0,1176.65,1042.35,0.8858624059830876
2,892.6,796.65,0.8925050414519382
2,658.7,610.25,0.9264460300592076
0,648.0,593.4,0.9157407407407407
2,870.5,785.7,0.9025847214244687
0,844.7,773.25,0.9154137563632059
0,955.75,889.15,0.9303165053622809
2,685.9,602.75,0.8787724158040531
0,1095.05,1017.45,0.929135655906123
0,948.1,867.25,0.9147241852125303
0,881.65,792.65,0.8990529121533488
4,586.45,517.4,0.8822576519737403
0,813.45,739.05,0.9085377097547483
0,882.25,792.3,0.8980447718900538
0,1088.45,1002.6,0.9211263723643713
2,844.8,760.4,0.900094696969697
2,775.55,686.95,0.8857584939720199
2,987.5,880.75,0.8918987341772152
2,1062.9,966.85,0.9096340201335967
0,777.35,701.9,0.9029394738534765
0,689.3,640.8,0.9296387639634411
0,1240.35,1098.9,0.8859596081751119
0,808.55,731.35,0.9045204378207903
0,1028.35,920.1,0.8947342830748286
2,1169.25,1062.55,0.9087449219585204
0,838.0,771.15,0.9202267303102625
0,1004.95,934.95,0.9303447932732972
0,841.2,779.5,0.9266524013314313
2,605.4,542.3,0.8957713908159894
2,986.2,896.8,0.9093490164266883
0,956.1,874.35,0.9144963915908377
0,673.3,603.25,0.8959601960493093
0,826.1,737.95,0.8932937900980511
2,963.5,860.0,0.892579138557343
0,828.75,755.55,0.9116742081447964
2,723.5,650.25,0.8987560469937802
0,787.05,729.95,0.9274506066958897
0,886.05,802.3,0.9054793747531178
2,999.1,933.95,0.9347913121809629
0,937.3,852.7,0.909740744692201
0,884.7,792.7,0.8960099468746467
0,748.7,661.5,0.88353145452117
0,808.55,731.65,0.9048914723888443
0,1081.0,976.45,0.9032839962997224
0,826.95,734.8,0.8885664187677611
0,963.2,865.2,0.8982558139534884
0,967.9,866.0,0.8947205289802665
2,478.75,434.1,0.9067362924281984
2,706.35,615.95,0.8720181213279535
2,1265.0,1153.5,0.9118577075098814
0,814.65,745.65,0.9153010495304732
0,1089.7,968.7,0.8889602642929246
2,806.85,729.55,0.904195327508211
2,817.65,734.1,0.8978169143276463
0,878.35,792.75,0.9025445437467979
2,786.4,716.85,0.911559003051882
2,952.55,851.55,0.8939688205343551
0,851.1,770.15,0.9048877922688285
2,641.25,558.55,0.8710331384015595
0,805.85,729.8,0.9056275981882485
0,953.7,871.2,0.9134948096885813
0,716.75,660.45,0.9214509940704569
0,540.65,488.2,0.9029871451031166
4,900.95,830.05,0.921305288861757
0,638.2,565.7,0.8863992478846756
2,850.2,773.45,0.9097271230298754
2,656.9,596.7,0.9083574364439032
0,972.9,866.1,0.8902251002158496
0,822.25,731.75,0.889936150805716
0,919.4,841.75,0.9155427452686534
0,928.5,844.1,0.9091007000538502
2,642.3,570.35,0.8879806943795734
2,826.75,740.95,0.8962201390988812
0,1152.4,1053.25,0.913962165914613
0,772.5,688.1,0.8907443365695793
2,857.25,778.5,0.9081364829396326
0,915.75,853.9,0.9324597324597325
0,963.25,874.1,0.9074487412405917
2,1044.35,942.5,0.9024752238234308
0,914.7,817.95,0.894227615611676
0,885.4,789.05,0.8911791280777049
0,923.85,838.55,0.9076689938842886
4,848.3,768.2,0.905575857597548
0,970.45,912.0,0.9397702096965326
0,917.9,849.95,0.9259723281403203
4,815.8,719.8,0.8823240990438833
2,945.3,866.3,0.9164286469903734
0,772.2,694.95,0.89996114996115
2,1024.55,928.15,0.9059099116685374
2,769.7,706.4,0.9177601662985578
2,941.95,844.6,0.8966505653166303
0,829.95,745.6,0.8983673715284053
0,1023.65,937.15,0.9154984613881698
0,653.75,593.35,0.9076099426386234
0,975.35,873.15,0.8952171015532886
2,949.75,857.9,0.9032903395630429
2,888.35,793.95,0.8937355771936737
2,906.45,802.45,0.8852666997628109
2,883.3,785.5,0.8892788407109702
0,1135.8,1045.7,0.9206726536362035
2,847.8,782.4,0.9228591648973815
0,850.15,766.4,0.9014879727106981
2,978.8,896.05,0.9154577033101757
0,926.4,843.1,0.9100820379965457
0,746.0,661.4,0.8865951742627346
2,740.7,651.35,0.8793708653975969
0,1105.15,1018.0,0.9211419264353256
2,750.75,670.95,0.8937062937062937
0,830.2,747.15,0.8999638641291255
2,756.25,692.0,0.9150413223140496
0,839.65,762.0,0.9075209908890609
0,778.2,730.1,0.9381906964790542
2,917.7,849.15,0.9253023864007845
2,667.85,596.95,0.8938384367747249
0,1072.9,984.15,0.9172802684313542
0,955.1,854.75,0.8949324678044184
4,856.95,789.2,0.9209405449559485
0,1060.35,948.2,0.8942330362616118
