rf,total_quartet,correct_quartet,correct_prop
0,549.8,528.05,0.960440160058203
0,655.05,624.0,0.9525990382413556
0,587.45,560.8,0.9546344369733595
0,310.2,297.55,0.9592198581560284
0,681.65,653.35,0.958483092496149
0,466.9,446.55,0.9564146498179482
0,621.4,585.85,0.9427904731252011
0,474.0,447.3,0.9436708860759494
0,487.6,467.85,0.9594954881050041
2,584.2,564.6,0.9664498459431702
2,441.6,417.7,0.9458786231884058
0,472.25,452.15,0.9574377977766014
0,456.3,436.05,0.9556213017751479
0,498.8,475.55,0.9533881315156375
0,461.1,445.95,0.9671437865972674
0,352.25,340.35,0.9662171753016323
0,538.55,511.15,0.9491226441370346
0,630.75,590.55,0.9362663495838288
4,513.4,478.75,0.9325087650954421
0,659.6,633.85,0.960961188599151
0,536.15,500.3,0.9331343840343188
0,544.15,516.55,0.94927869153726
0,447.75,420.65,0.9394751535455053
0,386.8,367.85,0.9510082730093071
0,716.85,678.35,0.9462928088163493
2,496.35,462.45,0.9317014203686914
0,554.95,536.0,0.9658527795296874
0,504.85,475.8,0.9424581558878875
0,861.45,810.55,0.9409135759475303
0,467.3,451.1,0.9653327626792211
0,513.85,495.8,0.9648730174175343
0,590.15,561.05,0.9506905024146404
0,405.85,382.65,0.9428360231612665
0,481.65,463.4,0.9621094155507111
2,327.6,304.6,0.9297924297924298
0,430.0,409.95,0.9533720930232558
0,555.75,533.8,0.9605038236617184
0,295.35,282.05,0.9549686812256645
0,689.25,665.05,0.9648893725063474
0,463.5,443.65,0.9571736785329018
0,559.45,526.0,0.9402091339708643
0,522.9,504.9,0.9655765920826161
0,736.95,686.2,0.9311350837913019
0,463.55,447.35,0.9650523136662712
0,408.95,386.9,0.9460814280474386
0,540.55,518.6,0.9593932106188142
0,335.1,320.5,0.9564309161444345
0,327.8,317.65,0.9690359975594874
2,486.15,460.5,0.947238506633755
0,359.25,332.5,0.9255393180236604
0,529.45,510.25,0.9637359524034376
0,445.6,424.0,0.9515260323159784
0,515.4,487.4,0.9456732634846721
0,572.25,545.05,0.9524683267802534
0,485.4,471.4,0.9711578079934075
0,585.05,563.05,0.9623963763780874
0,532.2,505.1,0.9490792934986847
2,522.55,483.15,0.9246005166969667
0,677.2,651.3,0.9617542823390431
2,774.1,738.3,0.953752745123369
0,732.3,694.05,0.9477673084801311
0,562.1,525.0,0.933997509339975
2,593.55,573.85,0.9668098727992587
0,447.8,427.85,0.9554488610987047
0,496.6,479.4,0.9653644784534837
0,562.5,530.95,0.9439111111111111
0,725.4,686.85,0.9468569065343259
2,542.55,521.75,0.9616625195834485
0,600.6,583.35,0.9712787212787213
0,451.45,432.4,0.9578026359508252
0,480.1,446.8,0.9306394501145595
0,518.75,483.8,0.9326265060240964
0,751.1,720.75,0.959592597523632
0,498.85,479.45,0.9611105542748322
0,559.8,540.15,0.964898177920686
0,520.15,496.25,0.9540517158511967
0,608.1,590.75,0.9714685084690018
2,411.95,389.6,0.9457458429421046
0,428.9,412.3,0.9612963394730707
0,446.7,428.8,0.9599283635549586
0,726.55,689.2,0.94859266395981
0,501.1,483.4,0.9646777090401117
0,458.55,435.85,0.9504961291026061
0,393.05,380.25,0.9674341686808294
0,649.15,612.3,0.9432334591388739
0,807.25,758.3,0.9393620315887271
0,429.7,399.55,0.9298347684430999
0,524.3,505.9,0.9649055884035858
0,502.1,467.45,0.9309898426608245
