rf,total_quartet,correct_quartet,correct_prop
0,1268.1,1268.1,1.0
0,1628.7,1628.7,1.0
0,1436.3,1436.3,1.0
0,1358.05,1358.05,1.0
0,1683.5,1682.85,0.9996138996138996
0,1494.25,1494.25,1.0
0,1674.0,1674.0,1.0
0,1451.55,1451.55,1.0
0,1443.7,1443.7,1.0
0,1725.15,1725.15,1.0
0,1601.2,1601.2,1.0
0,1510.8,1510.8,1.0
0,1552.1,1552.1,1.0
0,1435.75,1433.3,0.9982935747866969
0,1405.15,1405.15,1.0
0,1427.7,1427.7,1.0
0,1546.85,1546.85,1.0
0,1413.65,1412.35,0.9990803947228805
0,1265.6,1263.6,0.9984197218710493
0,1501.8,1501.8,1.0
0,1522.85,1522.85,1.0
0,1478.8,1478.8,1.0
0,1514.95,1514.95,1.0
0,1513.45,1512.8,0.9995705176913674
0,1615.65,1615.65,1.0
0,1621.65,1621.65,1.0
0,1632.4,1632.4,1.0
0,1836.65,1834.65,0.9989110608989192
0,1567.95,1567.95,1.0
0,1371.65,1371.05,0.9995625706266176
0,1340.9,1340.9,1.0
0,1620.3,1619.75,0.9996605566870332
0,1592.25,1592.25,1.0
0,1661.05,1661.05,1.0
0,1791.9,1791.35,0.9996930632289748
0,1308.7,1308.7,1.0
0,1613.6,1613.6,1.0
0,1607.5,1604.6,0.9981959564541213
0,1268.1,1268.1,1.0
0,1503.75,1503.75,1.0
0,1231.9,1231.9,1.0
0,1541.45,1541.45,1.0
0,1432.45,1432.15,0.999790568606234
0,1593.25,1593.25,1.0
0,1487.4,1487.4,1.0
0,1522.15,1521.5,0.9995729724402983
0,1607.65,1607.65,1.0
0,1718.25,1718.25,1.0
0,1612.55,1612.55,1.0
0,1595.95,1595.95,1.0
0,1726.7,1726.7,1.0
0,1575.7,1575.7,1.0
0,1521.65,1521.65,1.0
0,1493.85,1493.85,1.0
0,1570.8,1570.2,0.9996180290297937
0,1412.8,1412.8,1.0
0,1376.6,1376.3,0.9997820717710301
0,1596.6,1596.6,1.0
0,1772.4,1772.4,1.0
0,1686.65,1686.65,1.0
0,1560.4,1560.4,1.0
0,1449.3,1449.3,1.0
0,1568.5,1568.5,1.0
0,1504.25,1504.25,1.0
0,1642.55,1642.55,1.0
0,1481.1,1481.1,1.0
0,1488.1,1488.1,1.0
0,1404.95,1404.3,0.9995373500836329
0,1649.65,1649.65,1.0
0,1608.65,1608.65,1.0
0,1639.0,1639.0,1.0
0,1576.8,1576.8,1.0
0,1516.9,1516.9,1.0
0,1391.9,1391.9,1.0
0,1615.4,1615.4,1.0
0,1675.2,1675.2,1.0
0,1214.85,1214.85,1.0
0,1269.25,1269.25,1.0
0,1607.2,1607.2,1.0
0,1649.95,1649.95,1.0
0,1494.95,1494.95,1.0
0,1566.3,1566.3,1.0
0,1618.4,1618.4,1.0
0,1816.85,1816.25,0.9996697580978067
0,1432.75,1432.75,1.0
0,1627.2,1627.2,1.0
0,1453.45,1453.45,1.0
0,1811.75,1811.1,0.9996412308541466
0,1462.8,1462.8,1.0
0,1543.2,1537.95,0.9965979782270606
0,1545.9,1545.9,1.0
0,1503.8,1503.8,1.0
0,1535.05,1535.05,1.0
0,1403.8,1403.8,1.0
0,1346.8,1346.8,1.0
0,1628.5,1628.5,1.0
0,1259.35,1259.35,1.0
0,1554.15,1553.5,0.999581764951903
0,1724.25,1724.25,1.0
0,1538.5,1538.5,1.0
0,1487.1,1486.45,0.9995629076726514
0,1579.9,1579.9,1.0
0,1596.5,1596.5,1.0
0,1598.85,1598.85,1.0
0,1360.3,1360.3,1.0
0,1531.45,1530.85,0.999608214437298
0,1593.35,1593.35,1.0
0,1604.4,1604.4,1.0
0,1398.25,1398.25,1.0
0,1616.2,1616.2,1.0
0,1554.05,1554.05,1.0
0,1604.45,1604.45,1.0
0,1865.3,1865.3,1.0
0,1609.7,1609.7,1.0
0,1573.2,1573.2,1.0
0,1475.4,1475.4,1.0
0,1210.75,1210.75,1.0
0,1579.65,1579.65,1.0
0,1438.15,1438.15,1.0
0,1417.55,1417.55,1.0
0,1446.15,1446.15,1.0
0,1521.95,1521.95,1.0
0,1676.05,1676.05,1.0
0,1598.9,1598.25,0.9995934705109762
0,1450.8,1450.8,1.0
0,1648.75,1648.15,0.9996360879454131
0,1727.0,1727.0,1.0
0,1337.65,1337.65,1.0
0,1663.45,1663.45,1.0
0,1559.55,1559.55,1.0
0,1626.25,1626.25,1.0
0,1381.4,1381.4,1.0
0,1718.5,1718.5,1.0
0,1476.0,1476.0,1.0
0,1345.3,1344.75,0.9995911692559281
0,1270.8,1270.8,1.0
0,1647.05,1647.05,1.0
0,1573.95,1573.95,1.0
0,1477.5,1476.95,0.9996277495769882
0,1660.65,1660.65,1.0
0,1455.9,1455.9,1.0
0,1296.3,1294.45,0.9985728612203966
0,1471.15,1471.15,1.0
0,1437.5,1436.9,0.9995826086956522
0,1593.7,1593.7,1.0
0,1468.85,1468.85,1.0
0,1315.45,1314.8,0.9995058725151089
0,1621.75,1621.75,1.0
0,1340.75,1340.75,1.0
0,1530.35,1529.7,0.9995752605613095
0,1483.85,1483.85,1.0
0,1464.5,1464.5,1.0
0,1371.45,1371.45,1.0
0,1504.1,1504.1,1.0
0,1431.3,1431.3,1.0
0,1401.9,1401.9,1.0
0,1595.25,1595.25,1.0
0,1461.15,1461.15,1.0
0,1464.95,1464.95,1.0
0,1531.5,1531.5,1.0
0,1168.35,1168.15,0.9998288184191381
0,1717.7,1717.7,1.0
0,1178.9,1178.9,1.0
0,1450.7,1449.1,0.9988970841662645
0,1661.35,1661.35,1.0
0,1490.2,1489.6,0.9995973694806066
0,1559.35,1559.35,1.0
0,1549.95,1547.95,0.9987096357947031
0,1563.15,1563.15,1.0
0,1370.15,1370.15,1.0
0,1385.3,1385.3,1.0
0,1676.8,1676.8,1.0
0,1553.45,1553.45,1.0
0,1475.05,1475.05,1.0
