rf,total_quartet,correct_quartet,correct_prop
0,407.9,405.55,0.9942387840156901
0,387.8,380.65,0.9815626611655492
0,281.65,279.75,0.9932540387005149
0,535.25,532.45,0.9947687996263428
0,617.8,610.8,0.9886694723211396
0,553.15,550.25,0.9947572991051252
0,433.75,429.65,0.9905475504322766
0,433.9,421.5,0.9714219866328647
0,394.6,393.4,0.9969589457678661
0,301.6,300.05,0.9948607427055703
0,288.1,282.85,0.9817771607080875
0,485.0,484.85,0.9996907216494846
0,381.2,375.2,0.9842602308499475
0,437.65,434.75,0.9933737004455615
0,300.4,293.25,0.9761984021304927
0,236.4,231.05,0.9773688663282571
0,655.45,652.3,0.9951941414295522
0,406.9,400.5,0.9842713197345785
0,321.35,306.95,0.9551890462112961
0,287.15,286.7,0.9984328748041094
0,293.45,292.35,0.9962514908843074
0,276.0,275.4,0.9978260869565218
0,442.1,427.6,0.9672019904998869
0,416.0,409.9,0.9853365384615385
0,406.25,391.8,0.9644307692307692
0,389.2,389.2,1.0
0,313.6,305.15,0.9730548469387755
0,580.25,575.4,0.9916415338216286
0,733.1,718.7,0.9803573864411403
0,488.05,481.1,0.9857596557729741
0,270.5,270.5,1.0
0,364.9,360.3,0.9873938065223349
0,361.0,358.6,0.9933518005540166
0,325.35,316.35,0.9723374827109267
0,439.1,427.05,0.9725575039854247
0,176.45,175.95,0.9971663360725418
0,509.85,509.3,0.9989212513484358
0,482.75,482.45,0.9993785603314345
0,255.55,252.35,0.9874779886519273
0,605.1,604.5,0.999008428358949
0,529.05,529.0,0.9999054909743881
0,497.9,494.2,0.9925687889134365
0,470.3,465.05,0.988836912608973
0,354.3,352.8,0.995766299745978
0,409.45,409.45,1.0
0,274.7,270.05,0.9830724426647252
0,506.0,500.8,0.9897233201581027
0,213.5,211.3,0.9896955503512881
0,418.0,404.65,0.9680622009569378
0,442.8,439.2,0.991869918699187
0,245.1,235.9,0.9624643002855977
0,435.15,434.5,0.9985062622084339
0,377.0,371.25,0.9847480106100795
0,443.45,443.45,1.0
0,405.45,402.35,0.9923541743741522
0,323.35,323.1,0.9992268439771146
0,488.95,474.75,0.9709581756825851
0,441.45,438.95,0.9943368444897497
0,484.85,484.85,1.0
0,706.35,699.25,0.9899483259007574
0,395.2,390.55,0.9882338056680162
0,247.15,244.4,0.988873153955088
0,523.55,515.9,0.9853882150701939
0,374.35,370.95,0.990917590490183
0,467.05,465.65,0.997002462263141
0,216.5,215.6,0.9958429561200923
0,309.8,308.6,0.9961265332472563
0,548.25,544.5,0.9931600547195623
0,293.2,293.2,1.0
0,395.95,395.95,1.0
0,513.15,499.8,0.9739842151417714
0,505.0,500.15,0.9903960396039604
0,243.35,240.05,0.9864392849804808
0,458.45,458.45,1.0
0,566.5,557.0,0.9832303618711385
0,502.35,502.35,1.0
0,379.45,375.7,0.9901172750032943
0,521.65,520.85,0.9984664046774657
0,416.05,408.25,0.9812522533349357
0,618.7,604.5,0.9770486503959916
0,287.4,282.2,0.9819067501739736
0,587.35,585.15,0.9962543628160382
0,443.7,437.75,0.9865900383141762
0,450.55,450.55,1.0
0,778.55,776.1,0.9968531243979192
0,219.45,215.0,0.9797220323536113
0,495.35,479.05,0.9670939739578076
0,305.7,303.65,0.9932940791625777
0,368.35,362.2,0.9833039228994163
0,509.1,495.7,0.9736790414456885
0,306.45,302.25,0.9862946647087616
0,342.05,340.65,0.9959070311357988
0,302.6,292.15,0.9654659616655651
0,361.2,359.0,0.9939091915836102
0,510.0,504.7,0.9896078431372549
0,445.45,444.7,0.9983163093500954
0,250.65,250.45,0.9992020746060243
0,564.45,558.3,0.9891044379484454
0,361.65,359.6,0.9943315360154846
0,210.65,204.8,0.9722288155708522
0,321.2,301.75,0.9394458281444583
0,448.35,448.15,0.9995539199286272
0,264.75,260.55,0.9841359773371104
0,286.55,281.55,0.9825510382132263
0,412.6,409.25,0.9918807561803199
0,255.35,248.9,0.9747405521832778
0,305.65,301.85,0.9875674791428104
0,487.65,468.15,0.9600123039064903
0,266.0,262.5,0.9868421052631579
0,379.65,371.15,0.9776109574608192
0,397.6,394.0,0.9909456740442656
0,328.15,326.8,0.9958860277312205
0,525.95,524.35,0.9969578857305827
0,507.1,491.75,0.9697298363241964
0,463.0,454.55,0.9817494600431965
0,391.05,384.65,0.9836338064186165
0,362.45,360.2,0.9937922472065113
0,343.95,342.95,0.9970926006687019
0,380.9,372.8,0.9787345760042006
0,325.1,323.9,0.9963088280529068
0,281.75,277.6,0.9852706299911269
0,438.2,432.25,0.9864217252396166
0,290.0,287.35,0.9908620689655172
0,468.8,467.8,0.9978668941979523
0,750.2,739.55,0.9858037856571581
0,456.1,456.1,1.0
0,344.3,340.05,0.9876561138541969
0,378.75,372.75,0.9841584158415841
0,493.2,488.7,0.9908759124087592
0,429.6,418.1,0.9732309124767226
0,292.45,290.15,0.9921354077620106
0,448.45,448.1,0.9992195339502732
0,511.8,506.6,0.9898397811645174
0,309.9,300.15,0.9685382381413359
0,391.75,378.75,0.9668155711550734
0,398.1,393.95,0.9895754835468475
0,413.45,412.85,0.9985487967106059
0,466.95,466.95,1.0
0,252.65,250.25,0.990500692657827
0,669.85,665.0,0.99275957303874
0,331.8,331.8,1.0
0,306.55,305.95,0.9980427336486707
0,440.25,431.7,0.9805792163543441
0,508.95,507.05,0.9962668238530308
0,458.3,452.75,0.9878900283656993
0,373.05,350.35,0.9391502479560381
0,330.1,327.3,0.9915177219024538
0,293.15,290.05,0.989425208937404
0,373.8,373.05,0.9979935794542536
0,400.4,397.2,0.9920079920079921
0,384.55,380.95,0.99063840852945
0,675.8,671.7,0.9939331163065996
0,472.4,462.95,0.9799957662997459
0,360.5,354.9,0.9844660194174757
0,624.95,613.7,0.9819985598847908
0,372.1,369.25,0.9923407686105885
0,394.85,394.75,0.9997467392680764
0,554.15,553.95,0.9996390868898313
0,439.45,432.6,0.9844123335988167
0,536.1,529.6,0.9878753963812722
0,322.55,322.15,0.998759882188808
0,384.9,382.5,0.9937646141855028
0,477.75,470.95,0.9857666143380429
0,279.45,279.35,0.9996421542315262
0,412.8,410.25,0.9938226744186046
0,373.0,371.65,0.9963806970509383
0,301.0,300.1,0.9970099667774086
0,572.9,564.05,0.9845522778844475
0,274.55,272.15,0.9912584228737935
0,351.55,350.7,0.9975821362537335
0,427.0,426.25,0.9982435597189696
0,513.05,507.6,0.9893772536789787
0,623.1,614.2,0.9857165783983309
0,350.85,342.95,0.9774832549522589
0,498.8,497.8,0.9979951884522855
0,435.1,427.3,0.9820730866467479
0,721.4,709.0,0.982811200443582
0,475.3,466.9,0.9823269513991163
0,335.0,332.6,0.9928358208955224
0,319.65,315.75,0.9877991553261379
0,394.7,393.1,0.9959462883202432
0,203.55,201.3,0.9889462048636699
0,488.95,477.55,0.9766847325902444
0,320.2,306.9,0.9584634603372892
0,406.35,399.5,0.9831426110495878
0,697.25,688.0,0.9867335962710649
0,485.3,479.65,0.988357716876159
0,259.05,258.9,0.9994209612044007
0,304.15,298.55,0.9815880322209436
0,689.85,668.45,0.9689787634993114
0,575.0,571.4,0.9937391304347826
0,336.55,336.15,0.9988114693210518
0,290.75,290.0,0.9974204643164231
0,292.95,291.5,0.9950503498890596
0,430.35,430.35,1.0
0,698.2,692.0,0.9911200229160699
0,390.05,384.6,0.9860274323804641
0,500.55,492.15,0.9832184596943362
0,585.9,582.3,0.9938556067588326
0,343.6,340.25,0.9902502910360885
0,413.3,413.3,1.0
0,409.1,403.6,0.9865558543143486
0,306.75,304.95,0.9941320293398533
0,440.1,429.65,0.9762553965007953
0,388.3,383.35,0.9872521246458924
0,573.45,559.75,0.9761095125991804
0,401.05,395.1,0.9851639446453061
0,342.65,339.35,0.9903691813804173
0,396.25,395.7,0.9986119873817034
0,426.8,426.8,1.0
0,449.3,436.9,0.9724015134653906
0,355.25,355.15,0.9997185080928923
0,370.85,365.7,0.9861129836861264
0,597.4,596.6,0.9986608637428859
0,507.35,497.9,0.9813738050655366
0,262.25,259.15,0.9881792183031458
0,654.2,640.8,0.9795169672882911
0,294.9,293.7,0.9959308240081384
0,334.45,333.8,0.9980565106891912
0,427.05,427.05,1.0
0,317.25,315.85,0.9955870764381403
0,395.75,395.1,0.9983575489576753
0,408.85,407.05,0.9955974073621132
0,542.4,535.45,0.9871865781710915
0,296.35,294.5,0.9937573814746077
0,542.35,530.85,0.9787959804554255
0,342.2,337.4,0.9859731151373465
0,292.0,287.85,0.9857876712328767
0,358.95,358.15,0.9977712773366764
0,246.55,246.4,0.9993916041370918
0,475.8,457.95,0.962484237074401
0,453.15,452.95,0.9995586450402736
0,102.5,100.4,0.9795121951219512
0,606.7,597.5,0.9848359980220867
0,246.15,245.85,0.9987812309567337
0,293.05,293.05,1.0
0,424.25,420.75,0.9917501473187978
0,465.65,455.05,0.9772361215505208
0,570.75,550.25,0.9640823477879983
0,638.9,628.3,0.9834089841915793
0,313.85,313.55,0.9990441293611598
0,482.35,475.75,0.9863169897377423
0,308.9,305.4,0.9886694723211396
0,422.35,422.35,1.0
0,518.4,509.95,0.9836998456790124
0,347.75,345.65,0.9939611790079079
0,249.3,242.7,0.97352587244284
0,279.65,273.3,0.9772930448775254
0,346.85,340.95,0.9829897650281101
0,572.05,569.65,0.9958045625382397
0,478.0,474.9,0.9935146443514644
0,572.8,569.4,0.9940642458100558
0,472.4,472.2,0.9995766299745978
0,447.15,441.6,0.9875880576987588
0,329.75,327.8,0.9940864291129644
0,378.35,378.15,0.999471388925598
0,280.95,273.55,0.9736607937355402
0,380.2,379.7,0.9986849026827985
0,349.25,347.65,0.9954187544738726
0,308.6,308.6,1.0
0,294.85,293.8,0.9964388672206207
0,324.15,322.95,0.996298010180472
0,496.6,487.9,0.9824808699154249
0,262.0,254.8,0.9725190839694656
0,472.2,459.6,0.9733163913595934
0,542.85,539.45,0.9937367596942065
0,481.25,479.65,0.9966753246753247
0,304.5,299.05,0.9821018062397373
0,459.65,446.15,0.9706298270423148
0,529.45,529.35,0.9998111247521012
0,264.3,261.7,0.9901626939084374
0,396.15,394.55,0.9959611258361731
0,391.55,389.05,0.9936151193972673
0,506.85,493.3,0.9732662523429022
0,587.8,586.2,0.9972779857094249
0,450.95,441.15,0.97826810067635
0,359.65,354.3,0.9851244265257889
0,486.2,484.0,0.995475113122172
0,461.0,449.75,0.9755965292841648
0,491.75,487.1,0.9905439755973564
0,276.2,274.2,0.9927588703837799
0,319.3,309.0,0.967741935483871
0,303.65,303.65,1.0
0,530.7,528.75,0.9963256076879593
0,360.45,359.2,0.9965321126369816
0,246.65,246.35,0.9987837016014596
0,569.4,564.0,0.9905163329820864
0,312.7,307.0,0.9817716661336745
0,492.55,475.1,0.9645721246573952
0,432.3,428.35,0.9908628267406894
0,504.6,504.6,1.0
0,260.5,258.75,0.9932821497120922
0,474.8,474.8,1.0
0,581.2,572.8,0.9855471438403304
0,289.35,288.65,0.9975807845170209
0,397.8,394.2,0.9909502262443439
0,440.55,439.5,0.9976166155941437
0,217.1,217.1,1.0
0,480.8,480.65,0.9996880199667221
0,411.05,407.85,0.9922150589952561
0,373.8,373.4,0.9989299090422686
0,431.95,427.1,0.9887718485935872
0,228.7,221.1,0.9667686926104067
0,636.5,632.95,0.9944226237234878
0,471.45,465.85,0.9881217520415738
4,243.75,231.85,0.9511794871794872
0,600.0,598.55,0.9975833333333334
0,246.8,246.8,1.0
0,381.45,379.55,0.9950190064228601
0,310.1,302.8,0.9764592067075137
0,397.65,385.3,0.9689425374072677
0,431.45,425.65,0.9865569590914358
0,404.15,399.55,0.988618087343808
0,300.3,291.95,0.9721944721944722
0,404.65,403.85,0.9980229828246633
0,384.35,378.85,0.9856901261870691
0,521.75,520.85,0.9982750359367513
0,406.4,406.4,1.0
0,379.85,378.25,0.9957878109780176
0,421.7,415.65,0.9856533080388902
0,484.6,484.6,1.0
0,508.2,497.5,0.9789452971271153
0,497.95,496.35,0.9967868259865449
0,441.0,435.95,0.9885487528344671
0,465.85,465.85,1.0
0,366.1,365.05,0.997131931166348
0,666.8,661.6,0.9922015596880623
0,340.0,336.2,0.9888235294117647
0,506.45,500.15,0.9875604699378023
0,430.55,421.75,0.9795610265938915
0,315.2,313.1,0.9933375634517766
0,343.6,332.2,0.9668218859138533
0,314.4,313.0,0.9955470737913485
0,337.1,333.55,0.9894690002966479
0,581.3,575.7,0.9903664200928952
0,396.55,394.55,0.9949564998108688
0,268.2,267.05,0.9957121551081283
0,327.4,327.0,0.9987782529016493
0,620.05,601.65,0.9703249737924361
0,389.75,388.85,0.9976908274534958
0,347.7,343.5,0.9879206212251941
0,447.95,447.55,0.9991070431967853
0,526.05,515.55,0.9800399201596807
0,379.95,373.45,0.9828924858534017
0,434.85,434.45,0.9990801425779005
0,594.8,590.75,0.9931909885675857
0,247.3,241.75,0.9775576223210676
0,651.7,643.35,0.9871873561454657
0,369.05,369.05,1.0
0,412.15,407.9,0.9896882203081402
0,369.4,367.05,0.9936383324309691
0,453.3,452.8,0.9988969777189499
0,396.8,395.4,0.9964717741935484
0,342.9,342.7,0.9994167395742198
0,570.0,563.85,0.9892105263157894
0,330.1,324.3,0.98242956679794
0,351.0,344.65,0.9819088319088319
0,465.2,457.05,0.9824806534823731
0,227.9,226.8,0.9951733216322949
0,317.8,310.9,0.9782882315921964
0,333.9,331.05,0.9914645103324349
0,466.05,457.9,0.9825126059435683
2,234.4,229.85,0.9805887372013652
0,394.3,390.1,0.9893482120213036
0,359.4,358.75,0.9981914301613801
0,563.1,559.8,0.9941395844432606
0,464.4,461.2,0.9931093884582257
0,291.5,291.5,1.0
0,430.45,425.85,0.9893135091183645
0,531.0,505.65,0.9522598870056497
0,523.95,508.4,0.9703215955720966
0,495.15,491.65,0.9929314349187115
0,547.0,544.15,0.9947897623400366
0,583.05,578.8,0.9927107452191064
0,428.65,409.5,0.95532485710953
0,408.05,405.0,0.992525425805661
0,440.7,440.35,0.9992058089403222
0,557.4,552.3,0.9908503767491926
0,567.0,563.15,0.9932098765432099
0,503.2,499.5,0.9926470588235294
0,215.7,215.3,0.9981455725544738
0,200.15,198.3,0.9907569323007744
0,212.15,211.4,0.9964647654961113
0,207.25,207.25,1.0
0,321.6,320.55,0.9967350746268657
0,383.3,374.9,0.978085050873989
2,288.2,287.25,0.9967036780013879
0,269.15,268.2,0.9964703696823333
0,513.5,508.75,0.9907497565725414
0,155.8,155.8,1.0
0,395.1,387.25,0.9801316122500633
0,551.4,549.85,0.9971889735219441
0,326.4,311.65,0.9548100490196079
0,476.8,458.3,0.9611996644295302
0,497.7,495.1,0.9947759694595137
0,461.75,457.95,0.9917704385489984
0,424.95,423.75,0.9971761383692199
0,389.6,387.2,0.9938398357289527
2,257.45,247.2,0.9601864439697029
0,366.7,363.4,0.9910008181074448
0,117.35,116.0,0.9884959522795057
0,345.55,340.3,0.9848068296917957
0,491.4,486.1,0.9892144892144892
0,468.1,462.4,0.9878231147190771
0,641.9,632.3,0.985044399439165
0,474.0,471.95,0.9956751054852321
0,485.35,483.3,0.9957762439476666
2,359.8,354.85,0.986242356864925
0,321.7,321.4,0.999067454149829
0,608.9,593.9,0.975365413039908
0,326.9,324.65,0.9931171612113796
0,241.1,235.0,0.9746992948983824
0,367.35,365.7,0.995508370763577
0,546.35,544.55,0.9967054086208474
0,306.3,303.9,0.9921645445641528
0,396.35,384.4,0.9698498801564274
0,337.75,337.05,0.9979274611398964
0,435.35,431.55,0.9912713908349604
0,521.7,518.55,0.9939620471535365
0,422.95,420.6,0.9944437876817591
0,331.6,323.55,0.9757237635705669
0,408.7,407.5,0.9970638610227551
0,298.55,288.15,0.9651649639926311
0,352.1,348.4,0.9894916216983811
0,496.65,494.55,0.9957716701902748
0,314.05,308.1,0.9810539722974049
0,363.3,355.6,0.9788053949903661
0,476.5,474.05,0.9948583420776496
0,340.8,340.5,0.9991197183098591
0,514.3,505.95,0.9837643398794478
0,514.45,509.0,0.9894061619204976
0,485.3,474.5,0.977745724294251
0,604.1,599.9,0.9930475086906141
0,263.3,257.0,0.9760729206228637
0,526.3,524.05,0.9957248717461524
