rf,total_quartet,correct_quartet,correct_prop
0,461.2,438.15,0.950021682567216
0,406.95,384.0,0.9436048654625876
0,411.65,392.65,0.9538442851937325
0,368.9,353.3,0.9577121171049064
2,306.75,284.8,0.9284433577832111
2,338.35,313.75,0.9272942219595094
0,388.5,360.0,0.9266409266409267
0,341.8,325.3,0.9517261556465769
0,611.0,582.75,0.9537643207855974
0,290.1,283.25,0.9763874526025509
2,299.15,288.2,0.9633962894868795
0,484.35,459.75,0.9492102818209972
0,336.4,318.15,0.9457491082045184
0,291.75,271.9,0.9319622964867181
0,344.25,330.5,0.9600580973129993
0,208.5,193.75,0.9292565947242206
2,357.85,340.7,0.9520748917144055
0,333.8,313.25,0.9384361893349311
0,464.2,446.6,0.9620853080568721
0,515.25,495.85,0.9623483745754489
2,172.05,161.65,0.9395524556814879
0,310.95,297.55,0.9569062550249237
0,294.75,276.6,0.9384223918575063
0,339.25,326.45,0.9622697126013264
4,351.7,325.4,0.9252203582598806
0,392.55,366.95,0.9347853776588969
2,345.6,329.0,0.9519675925925926
0,288.15,270.15,0.937532535137949
2,626.5,575.15,0.9180367118914605
0,345.5,321.85,0.9315484804630969
2,512.2,480.35,0.9378172588832487
0,279.85,265.2,0.9476505270680722
0,519.85,497.35,0.9567182841204194
0,554.2,526.1,0.9492962829303501
0,344.05,331.15,0.9625054497892748
2,253.6,241.75,0.9532728706624606
0,687.15,662.75,0.9644910136069271
0,429.15,413.25,0.9629500174764068
4,471.85,443.5,0.9399173466143902
2,436.5,406.95,0.9323024054982818
0,377.95,354.95,0.9391453896017992
0,207.35,194.4,0.9375452134072824
2,522.65,511.6,0.9788577441882713
0,358.8,340.9,0.9501114827201784
0,571.3,548.5,0.9600910204796079
0,462.85,421.6,0.9108782542940478
0,573.45,552.65,0.9637283110994855
0,544.6,519.25,0.9534520749173705
0,460.15,425.35,0.9243724872324242
0,510.2,483.95,0.9485495883967072
0,209.0,190.45,0.911244019138756
0,329.45,315.1,0.9564425557747761
2,188.05,177.5,0.9438978994948152
0,356.25,338.05,0.9489122807017544
0,440.15,420.7,0.9558105191412019
0,483.05,450.15,0.9318911085808923
0,489.75,455.05,0.9291475242470648
0,331.05,309.55,0.9350551276242259
4,415.2,392.15,0.9444845857418112
0,218.15,199.8,0.9158835663534265
0,373.2,354.35,0.9494908896034298
0,498.75,474.95,0.952280701754386
2,555.25,526.15,0.9475911751463305
0,421.55,398.8,0.9460324991104259
0,599.2,564.95,0.9428404539385847
0,512.95,484.1,0.9437567014328881
0,595.5,555.25,0.9324097397145256
0,364.1,356.1,0.9780280142817908
2,296.2,278.95,0.9417623227548954
2,157.0,147.25,0.9378980891719745
2,281.5,257.0,0.9129662522202486
0,532.2,503.75,0.9465426531379181
0,508.6,485.1,0.9537947306331105
0,664.35,631.6,0.950703695341311
0,564.1,536.3,0.9507179578088991
0,492.45,463.95,0.9421261041730125
0,473.8,449.4,0.9485014774166315
0,527.35,500.15,0.9484213520432351
0,461.15,424.95,0.9215005963352488
0,576.7,542.5,0.9406970695335529
0,173.3,166.35,0.9598961338718984
0,313.1,292.8,0.9351644841903545
0,644.65,614.75,0.9536182424571473
4,339.9,320.9,0.9441012062371286
0,319.85,301.4,0.9423167109582616
0,412.9,393.6,0.9532574473238072
4,646.4,597.7,0.9246596534653465
0,368.2,343.0,0.9315589353612167
0,154.05,148.7,0.9652710159039273
0,546.4,509.35,0.9321925329428989
0,255.75,243.8,0.9532746823069403
0,563.9,538.85,0.9555772300053201
0,647.75,613.2,0.9466615206483983
0,448.0,415.55,0.9275669642857143
0,403.65,393.45,0.9747305834262356
0,769.1,734.8,0.9554024184111299
0,418.7,392.6,0.9376641987102937
0,449.65,432.3,0.9614144334482375
0,466.3,443.2,0.9504610765601544
0,522.7,502.8,0.9619284484407882
0,334.0,316.85,0.9486526946107784
0,262.2,250.75,0.9563310450038138
0,323.2,305.25,0.9444616336633663
0,352.45,337.75,0.958291956305859
0,356.25,336.4,0.9442807017543859
0,361.7,338.75,0.9365496267625104
0,484.4,456.2,0.9417836498761354
0,346.25,318.2,0.9189891696750903
0,569.4,530.4,0.9315068493150684
0,296.1,279.7,0.9446133063154339
2,259.25,234.45,0.9043394406943105
2,475.85,451.75,0.9493537879583902
0,336.25,315.95,0.9396282527881041
0,351.15,339.4,0.966538516303574
0,564.6,529.8,0.9383634431455898
0,589.7,556.2,0.9431914532813295
0,457.9,433.35,0.9463856737278882
0,692.65,649.05,0.9370533458456652
0,373.9,358.9,0.9598823214763306
0,310.1,287.5,0.927120283779426
0,287.35,277.3,0.9650252305550722
0,462.25,431.35,0.9331530557057869
0,462.0,442.3,0.9573593073593074
2,348.35,330.0,0.9473230945887756
0,660.6,634.35,0.9602633969118983
0,181.4,165.75,0.9137265711135611
0,397.5,377.2,0.9489308176100629
0,436.45,408.2,0.9352732271737885
0,418.9,398.85,0.9521365481021724
0,480.95,456.2,0.9485393492046991
0,493.05,459.25,0.9314471148970692
0,428.5,409.15,0.9548424737456243
2,364.85,343.9,0.9425791421131972
0,427.85,399.7,0.934205913287367
2,389.95,361.2,0.9262725990511604
0,432.4,411.3,0.9512025901942646
0,346.7,324.9,0.9371214306316701
2,505.6,473.35,0.9362143987341772
0,350.25,334.0,0.953604568165596
0,450.7,412.25,0.9146882627024628
0,571.05,543.95,0.9525435601085719
0,508.25,484.55,0.9533694048204624
0,207.1,195.15,0.9422984065668759
0,471.15,442.05,0.9382362304998408
0,317.55,288.8,0.9094630766808377
0,393.9,374.8,0.9515105356689515
0,429.55,407.1,0.9477360027936212
0,377.8,358.95,0.9501058761249338
0,449.8,436.1,0.9695420186749667
0,598.5,564.85,0.9437761069340017
0,497.35,470.7,0.9464160048255755
0,391.85,366.8,0.936072476713028
0,471.35,433.05,0.9187440330964252
0,549.5,522.75,0.9513193812556869
0,481.9,449.2,0.9321435982568997
0,674.25,645.6,0.9575083426028921
0,403.85,376.8,0.9330196855268045
0,579.55,549.05,0.947372961780692
2,202.85,190.75,0.9403500123243776
0,577.2,532.4,0.9223839223839224
0,488.0,470.8,0.9647540983606557
0,436.15,405.9,0.9306431273644389
