rf,total_quartet,correct_quartet,correct_prop
0,714.6,714.6,1.0
0,482.5,478.3,0.9912953367875648
0,565.2,565.2,1.0
0,529.95,529.95,1.0
0,500.1,500.1,1.0
0,489.15,487.35,0.9963201471941122
0,758.65,758.65,1.0
0,715.5,715.5,1.0
0,526.65,517.65,0.9829108516092281
0,493.0,493.0,1.0
0,534.1,524.2,0.981464145291144
0,813.4,813.4,1.0
0,510.7,503.45,0.9858037987076561
0,448.65,439.65,0.9799398194583752
0,604.85,602.45,0.9960320740679507
0,383.35,383.35,1.0
0,415.4,415.4,1.0
0,452.4,452.4,1.0
0,552.15,552.15,1.0
0,323.55,323.55,1.0
0,407.85,407.85,1.0
0,754.0,746.75,0.9903846153846154
0,501.8,501.8,1.0
0,717.7,714.2,0.9951233105754493
0,572.15,571.3,0.998514375600804
0,801.8,801.8,1.0
0,460.15,460.15,1.0
0,459.1,458.5,0.998693095186234
0,371.25,371.25,1.0
0,575.8,575.3,0.9991316429315734
0,367.55,367.25,0.999183784519113
0,786.55,786.55,1.0
0,356.7,356.7,1.0
0,439.2,434.2,0.988615664845173
0,631.15,628.55,0.995880535530381
0,582.7,582.7,1.0
0,681.15,681.15,1.0
0,469.2,469.2,1.0
0,516.05,514.45,0.9968995252398023
0,445.65,444.45,0.997307303938068
0,397.25,397.25,1.0
0,774.35,774.35,1.0
0,546.1,546.1,1.0
0,337.4,337.4,1.0
0,655.4,655.4,1.0
0,668.5,664.0,0.9932685115931189
0,470.5,470.5,1.0
0,411.5,411.5,1.0
0,539.3,539.3,1.0
0,462.5,462.5,1.0
0,719.75,716.85,0.9959708232025009
0,463.95,462.75,0.9974135143873262
0,415.55,413.65,0.9954277463602454
0,640.3,640.3,1.0
0,472.25,472.25,1.0
0,529.0,527.5,0.997164461247637
0,429.0,424.2,0.9888111888111888
0,352.85,352.85,1.0
0,753.85,752.05,0.997612257080321
0,386.3,384.6,0.9955992751747347
0,356.5,356.3,0.9994389901823282
0,772.9,772.9,1.0
0,591.7,591.7,1.0
0,509.3,507.7,0.9968584331435303
0,578.25,578.25,1.0
0,571.0,571.0,1.0
0,566.35,566.35,1.0
0,418.65,418.65,1.0
0,674.95,674.4,0.9991851248240611
0,517.95,517.95,1.0
0,665.8,665.8,1.0
0,608.7,608.7,1.0
0,475.95,475.95,1.0
0,489.35,489.35,1.0
0,598.85,598.85,1.0
0,464.9,464.9,1.0
0,551.6,551.6,1.0
0,518.4,518.4,1.0
0,639.3,636.45,0.9955419990614734
0,566.05,563.25,0.995053440508789
0,649.5,649.5,1.0
0,380.9,380.9,1.0
0,677.5,677.5,1.0
0,469.4,467.15,0.9952066467831274
0,452.0,447.15,0.9892699115044248
0,557.5,557.5,1.0
0,594.25,594.25,1.0
0,354.85,354.85,1.0
