rf,total_quartet,correct_quartet,correct_prop
6,148.05,124.75,0.8426207362377575
4,214.55,196.1,0.9140060591936612
6,246.7,204.15,0.8275233076611269
4,215.75,201.3,0.9330243337195828
0,90.3,84.0,0.9302325581395349
8,111.7,102.65,0.9189794091316025
2,245.6,217.0,0.8835504885993485
4,189.75,167.85,0.8845849802371542
4,183.8,161.2,0.8770402611534276
6,326.55,290.65,0.8900627775225846
0,228.65,211.2,0.9236824841460748
4,133.4,117.2,0.8785607196401799
8,275.85,242.2,0.8780134130868226
12,54.3,44.2,0.8139963167587477
6,105.05,92.35,0.8791051880057116
6,101.8,93.95,0.9228880157170923
2,182.5,163.4,0.8953424657534247
4,230.4,208.6,0.9053819444444444
2,173.45,165.3,0.9530123955030269
4,178.2,155.45,0.872334455667789
6,112.95,97.4,0.8623284639220894
6,197.65,178.95,0.9053883126739185
2,114.45,106.25,0.928352992573176
4,320.95,285.0,0.8879887832995794
2,169.5,145.75,0.859882005899705
2,290.45,254.8,0.8772594250301257
2,101.5,86.25,0.8497536945812808
0,172.75,157.5,0.9117221418234442
4,154.15,143.0,0.9276678559844308
0,221.7,206.65,0.9321154713576906
0,53.95,49.7,0.9212233549582948
0,298.25,277.5,0.9304274937133278
6,122.85,107.1,0.8717948717948718
14,130.1,109.8,0.8439661798616449
4,176.0,153.2,0.8704545454545455
0,219.4,201.8,0.9197812215132178
4,132.65,118.45,0.89295137580098
6,161.65,148.25,0.9171048561707392
4,225.3,203.5,0.9032401242787395
6,230.65,204.1,0.8848905267721656
10,107.95,95.55,0.8851320055581288
0,263.5,244.05,0.9261859582542694
12,123.9,112.6,0.9087974172719936
4,196.05,176.95,0.9025758735016577
4,310.2,272.5,0.8784655061250806
4,141.05,126.0,0.8933002481389578
0,223.25,206.25,0.9238521836506159
4,180.85,157.0,0.8681227536632569
2,178.0,152.65,0.8575842696629213
6,149.45,129.2,0.8645031783205085
6,232.55,200.85,0.8636852289830144
2,256.0,241.1,0.941796875
8,75.05,62.4,0.8314457028647568
2,203.0,189.55,0.933743842364532
6,121.25,109.05,0.8993814432989691
4,199.6,180.05,0.9020541082164328
8,162.45,144.2,0.8876577408433364
2,176.4,165.2,0.9365079365079365
10,101.9,81.5,0.7998037291462218
2,90.8,83.0,0.9140969162995595
8,149.0,124.0,0.8322147651006712
2,171.0,153.45,0.8973684210526316
2,276.35,253.0,0.9155056992943731
8,183.2,152.5,0.8324235807860262
8,164.25,146.1,0.8894977168949771
6,204.0,182.75,0.8958333333333334
6,143.75,124.3,0.8646956521739131
4,124.3,117.15,0.9424778761061947
12,159.85,136.55,0.8542383484516735
4,120.75,108.9,0.901863354037267
6,161.35,146.45,0.9076541679578556
2,101.3,93.0,0.9180651530108588
8,96.4,80.2,0.8319502074688797
6,189.7,175.2,0.9235635213494993
8,223.7,199.0,0.8895842646401431
10,96.85,83.05,0.8575116159008777
10,193.05,167.3,0.8666148666148666
4,184.0,163.45,0.8883152173913044
2,148.3,130.75,0.8816587997302765
8,82.0,69.9,0.8524390243902439
0,286.05,248.35,0.8682048592903339
8,124.15,109.35,0.8807893677003624
6,184.55,159.25,0.8629097805472772
10,265.4,239.3,0.9016578749058025
2,199.7,178.2,0.8923385077616425
4,109.1,96.65,0.885884509624198
6,217.9,189.8,0.8710417622762735
4,148.4,133.85,0.9019541778975741
6,140.3,129.0,0.9194583036350678
2,214.3,191.25,0.8924405039664023
8,101.35,86.95,0.857918105574741
0,208.2,193.55,0.9296349663784822
4,37.3,33.5,0.8981233243967829
8,226.05,199.5,0.8825481088254811
4,61.95,56.4,0.910411622276029
4,223.65,199.5,0.892018779342723
6,123.6,104.9,0.848705501618123
0,109.6,101.45,0.9256386861313869
2,125.4,115.15,0.9182615629984051
0,122.15,111.95,0.9164961113385182
4,81.35,74.0,0.9096496619545175
2,209.1,184.15,0.8806791009086562
6,130.05,116.2,0.8935024990388312
0,95.55,89.65,0.9382522239665096
4,104.35,93.0,0.8912314326784858
6,177.8,162.45,0.9136670416197975
6,62.35,54.2,0.8692862870890137
4,142.4,123.4,0.8665730337078652
2,162.75,145.85,0.8961597542242703
6,168.75,149.9,0.8882962962962963
6,177.7,155.9,0.8773213280810355
4,175.7,152.1,0.8656801365964713
8,128.05,113.0,0.8824677860210856
2,247.05,234.25,0.9481886257842542
4,136.3,127.9,0.9383712399119589
4,155.75,139.1,0.8930979133226324
6,123.05,111.0,0.9020723283218204
12,83.7,70.95,0.8476702508960573
4,120.45,109.5,0.9090909090909091
12,63.25,56.8,0.8980237154150198
4,240.65,217.45,0.9035944317473509
6,129.1,113.65,0.8803253292021689
6,192.0,175.2,0.9125
8,153.75,133.15,0.8660162601626016
0,166.5,151.35,0.909009009009009
2,143.6,131.95,0.9188718662952646
6,100.65,92.6,0.920019870839543
2,47.6,43.4,0.9117647058823529
6,172.7,155.95,0.9030110017371163
