rf,total_quartet,correct_quartet,correct_prop
0,1051.3,955.0,0.9083991248929897
0,1071.6,963.45,0.8990761478163494
2,1117.35,1015.85,0.9091600662281291
0,1265.9,1132.4,0.8945414329725887
0,1156.75,1052.25,0.9096606872703695
2,1198.7,1063.15,0.8869191624259615
2,1361.0,1201.85,0.8830639235855988
2,1215.15,1115.15,0.9177056330494178
0,1038.9,910.85,0.8767446337472327
0,1010.45,900.55,0.8912365777623831
2,1072.95,977.55,0.9110862575143297
0,1147.65,1026.25,0.8942186206596088
2,1050.45,928.95,0.8843352848779095
2,1185.45,1089.65,0.9191868066978784
2,910.7,800.95,0.8794883056989129
0,1092.25,1009.6,0.9243305104142825
4,1072.45,956.95,0.8923026714532146
0,1398.6,1291.1,0.9231374231374231
0,809.2,706.7,0.8733316856154226
0,1229.3,1122.45,0.9130806149841373
4,1124.75,1031.55,0.9171371415870193
2,1141.3,1037.4,0.9089634627179533
2,995.15,916.2,0.9206652263477868
2,1089.45,997.15,0.9152783514617467
2,1071.3,959.65,0.8957808270325772
0,1223.9,1115.8,0.9116757905057603
0,1107.0,989.7,0.8940379403794038
2,1209.25,1100.6,0.9101509199917304
0,1123.1,1021.15,0.9092244679903838
0,1088.2,988.3,0.9081970226061385
0,1176.6,1048.55,0.8911694713581506
4,941.55,853.25,0.9062184695448994
0,1221.9,1086.4,0.8891071282429004
0,1189.9,1059.8,0.8906630809311706
2,926.6,825.3,0.8906755881718109
0,934.95,821.7,0.8788705278357132
0,1203.05,1100.3,0.9145920784672291
0,1151.65,1037.4,0.9007945122215951
2,912.4,829.45,0.9090859272249013
2,765.45,667.85,0.87249330459207
0,1241.75,1113.85,0.8970002013287699
0,1210.45,1071.95,0.8855797430707588
2,1282.65,1152.55,0.8985693681050949
2,1032.55,932.5,0.9031039659096411
2,1341.85,1224.2,0.9123225397771733
2,1162.45,1064.7,0.9159103617359886
2,897.35,815.0,0.908229787708252
2,1045.1,951.65,0.9105827193569993
0,1022.85,945.25,0.9241335484186342
0,1271.25,1173.9,0.9234218289085546
0,1026.5,908.5,0.885046273745738
0,1319.6,1183.05,0.8965216732343134
