rf,total_quartet,correct_quartet,correct_prop
2,124.05,121.35,0.9782345828295043
0,129.1,128.95,0.9988381099922541
0,169.5,166.95,0.9849557522123894
0,170.55,155.4,0.911169744942832
4,120.4,111.8,0.9285714285714286
0,90.4,88.6,0.9800884955752213
0,140.7,139.2,0.9893390191897654
2,128.05,123.2,0.9621241702459976
0,133.3,132.1,0.9909977494373593
0,99.65,94.35,0.9468138484696438
0,256.35,254.0,0.9908328457187439
0,139.95,139.45,0.9964272954626653
0,125.2,123.1,0.9832268370607029
0,264.25,262.3,0.9926206244087039
0,187.85,186.65,0.9936119244077721
2,221.05,212.0,0.9590590364171002
4,87.1,82.9,0.9517795637198623
0,187.35,179.35,0.9572991726714705
4,157.6,151.3,0.9600253807106599
0,186.35,181.25,0.9726321438154011
4,151.9,146.0,0.9611586570111915
0,133.3,132.15,0.9913728432108027
0,143.1,139.6,0.9755415793151643
0,159.85,156.85,0.9812324053800437
0,126.6,126.6,1.0
0,114.55,111.15,0.9703186381492798
8,98.1,84.35,0.8598369011213048
0,150.7,146.35,0.971134704711347
0,187.85,183.7,0.9779079052435454
0,72.0,70.4,0.9777777777777777
0,166.1,160.2,0.9644792293798916
0,188.9,187.9,0.9947061937533086
0,196.6,192.75,0.9804170905391658
0,90.5,89.8,0.9922651933701657
0,169.55,161.25,0.951046888823356
0,191.6,185.95,0.9705114822546973
2,94.25,92.5,0.9814323607427056
2,115.95,114.1,0.9840448469167745
0,223.85,219.1,0.9787804333258878
2,191.8,188.3,0.9817518248175182
0,153.45,146.25,0.9530791788856305
2,73.6,69.85,0.9490489130434783
0,79.75,79.25,0.9937304075235109
0,67.95,67.8,0.9977924944812362
0,242.25,233.05,0.9620227038183694
6,155.15,147.1,0.9481147276828875
2,152.25,146.55,0.9625615763546798
0,71.25,70.85,0.9943859649122807
0,105.55,104.3,0.9881572714353387
0,236.6,236.3,0.9987320371935756
0,93.85,91.95,0.9797549280767182
0,279.05,270.3,0.9686436122558681
0,150.1,148.85,0.991672218520986
0,168.6,166.35,0.9866548042704626
2,117.95,114.55,0.9711742263671047
0,303.1,288.1,0.9505113823820521
0,43.15,42.85,0.9930475086906141
2,193.6,188.2,0.9721074380165289
2,73.55,71.25,0.9687287559483345
4,58.25,56.2,0.9648068669527897
2,159.95,156.8,0.9803063457330415
2,129.1,127.95,0.9910921766072812
0,87.6,85.75,0.9788812785388128
0,195.05,191.55,0.9820558831068956
0,209.9,205.1,0.9771319676036208
0,130.1,128.35,0.9865488086087625
0,153.7,153.7,1.0
4,93.95,86.5,0.9207025013304949
2,101.95,97.75,0.9588033349681216
0,181.7,173.95,0.957347275729224
2,151.25,143.2,0.9467768595041323
2,132.8,130.95,0.9860692771084337
0,80.5,79.6,0.9888198757763975
0,107.5,103.2,0.96
0,89.2,88.6,0.9932735426008968
0,143.3,140.0,0.9769713886950454
0,192.55,189.8,0.9857179953258893
0,111.55,107.0,0.9592111160914388
0,132.0,131.2,0.9939393939393939
2,57.3,54.8,0.956369982547993
0,116.1,115.9,0.9982773471145564
4,103.6,98.55,0.9512548262548263
0,181.05,176.15,0.9729356531344933
6,179.1,168.25,0.9394193188163037
0,110.2,109.5,0.9936479128856625
0,120.2,118.05,0.9821131447587355
0,67.5,66.7,0.9881481481481481
2,225.0,208.95,0.9286666666666666
4,81.55,77.95,0.9558553034947884
0,176.5,175.65,0.9951841359773371
0,79.85,79.6,0.9968691296180339
0,112.25,111.9,0.9968819599109131
0,259.6,258.6,0.9961479198767335
0,143.9,143.25,0.9954829742876998
0,59.3,58.4,0.984822934232715
0,113.2,113.0,0.9982332155477032
0,126.8,121.8,0.9605678233438486
0,262.9,260.8,0.9920121719284899
0,137.35,136.6,0.9945394976337824
6,162.05,147.05,0.9074359765504474
0,61.6,60.6,0.9837662337662337
0,125.7,122.3,0.9729514717581543
0,228.65,224.2,0.9805379400830965
0,219.55,218.6,0.9956729674333865
0,121.5,118.75,0.977366255144033
0,82.3,78.85,0.9580801944106926
0,101.85,101.85,1.0
8,26.95,26.95,1.0
2,169.1,164.05,0.9701360141927853
0,155.8,155.8,1.0
0,123.6,122.35,0.9898867313915858
0,131.95,130.35,0.9878741947707464
2,103.5,100.4,0.970048309178744
0,69.55,69.45,0.9985621854780733
2,87.15,84.5,0.9695926563396443
6,102.4,87.7,0.8564453125
0,142.65,142.4,0.9982474588152822
0,170.35,170.35,1.0
0,169.05,168.2,0.9949719018041999
2,162.3,159.2,0.9808995686999384
0,84.75,84.75,1.0
