rf,total_quartet,correct_quartet,correct_prop
0,1741.55,1741.55,1.0
0,1835.5,1835.5,1.0
0,1613.95,1613.95,1.0
0,1569.9,1569.9,1.0
0,1802.5,1802.5,1.0
0,1562.8,1562.8,1.0
0,1524.2,1524.2,1.0
0,1480.1,1480.1,1.0
0,1509.95,1509.95,1.0
0,1695.85,1695.85,1.0
0,1272.35,1272.35,1.0
0,1649.55,1649.55,1.0
0,1714.4,1714.4,1.0
0,1692.4,1691.75,0.9996159300401797
0,1563.65,1563.65,1.0
0,1668.0,1668.0,1.0
0,1583.95,1583.95,1.0
0,1280.6,1280.6,1.0
0,1310.25,1310.25,1.0
0,1597.4,1597.4,1.0
0,1803.75,1798.35,0.997006237006237
0,1438.9,1438.9,1.0
0,1735.7,1734.5,0.9993086362850723
0,1673.15,1673.15,1.0
0,1482.45,1482.45,1.0
0,1715.35,1715.35,1.0
0,1609.25,1609.25,1.0
0,1669.55,1668.9,0.9996106735347848
0,1683.9,1679.7,0.9975057901300552
0,1573.9,1573.9,1.0
0,1632.25,1632.25,1.0
0,1528.45,1528.45,1.0
0,1727.65,1727.65,1.0
0,1601.25,1601.25,1.0
0,1460.35,1460.35,1.0
0,1604.25,1604.25,1.0
0,1614.4,1614.4,1.0
0,1434.25,1434.25,1.0
0,1586.9,1586.9,1.0
0,1366.6,1366.6,1.0
0,1498.55,1498.55,1.0
0,1393.6,1393.6,1.0
0,1660.05,1660.05,1.0
0,1691.95,1691.95,1.0
0,1320.5,1319.9,0.9995456266565694
0,1702.65,1702.65,1.0
0,1712.35,1712.35,1.0
0,1468.55,1468.55,1.0
0,1545.3,1545.3,1.0
0,1372.05,1371.4,0.9995262563317663
0,1777.85,1777.2,0.9996343898529122
0,1723.35,1722.7,0.9996228276322279
0,1619.0,1617.0,0.9987646695491044
0,1612.6,1612.6,1.0
0,1593.75,1593.75,1.0
0,1648.4,1648.4,1.0
0,1440.65,1440.65,1.0
0,1550.1,1550.1,1.0
0,1795.0,1795.0,1.0
0,1639.8,1639.8,1.0
0,1726.95,1726.95,1.0
0,1728.35,1728.35,1.0
0,1497.75,1497.1,0.999566015690202
0,1484.9,1484.9,1.0
0,1706.4,1706.4,1.0
0,1444.2,1444.2,1.0
0,1529.1,1529.1,1.0
0,1369.65,1369.65,1.0
0,1296.3,1295.65,0.9994985728612203
0,1551.3,1551.3,1.0
0,1517.25,1517.25,1.0
0,1581.45,1581.45,1.0
0,1451.35,1451.35,1.0
0,1529.15,1529.15,1.0
0,1621.8,1621.8,1.0
0,1617.4,1617.4,1.0
0,1736.25,1734.4,0.9989344852411807
0,1751.05,1750.4,0.9996287941520802
0,1616.85,1616.2,0.9995979837338034
0,1436.65,1436.65,1.0
0,1418.25,1418.25,1.0
0,1564.6,1564.6,1.0
0,1423.4,1422.2,0.9991569481523114
0,1439.0,1439.0,1.0
0,1602.45,1602.45,1.0
0,1754.3,1754.3,1.0
0,1756.7,1756.7,1.0
0,1662.95,1662.35,0.9996391954057549
0,1564.1,1564.1,1.0
0,1753.0,1751.8,0.9993154592127781
0,1504.6,1503.95,0.9995679914927555
0,1626.15,1626.15,1.0
0,1641.25,1641.25,1.0
0,1793.65,1793.65,1.0
0,1548.7,1548.05,0.9995802931490928
0,1614.1,1614.1,1.0
0,1451.4,1451.4,1.0
0,1430.8,1430.8,1.0
0,1649.8,1649.8,1.0
0,1738.05,1738.05,1.0
0,1313.9,1313.9,1.0
0,1607.9,1606.6,0.9991914920082094
0,1585.05,1585.05,1.0
0,1579.1,1579.1,1.0
0,1338.4,1338.4,1.0
0,1608.25,1607.65,0.9996269236748018
0,1628.35,1628.35,1.0
0,1384.05,1384.05,1.0
0,1716.5,1716.5,1.0
0,1821.25,1816.0,0.9971173644474949
0,1470.45,1470.45,1.0
0,1735.0,1735.0,1.0
0,1851.15,1851.15,1.0
0,1649.4,1649.4,1.0
0,1462.6,1462.6,1.0
0,1641.95,1641.95,1.0
0,1567.05,1567.05,1.0
0,1384.7,1384.7,1.0
0,1687.7,1687.7,1.0
0,1587.1,1587.1,1.0
0,1559.6,1559.6,1.0
0,1426.3,1426.3,1.0
0,1528.35,1528.35,1.0
0,1595.2,1595.2,1.0
0,1537.65,1537.65,1.0
0,1543.25,1543.25,1.0
0,1774.0,1774.0,1.0
0,1549.7,1549.7,1.0
0,1604.3,1604.3,1.0
0,1445.7,1445.7,1.0
0,1682.1,1681.45,0.9996135782652636
0,1402.65,1402.65,1.0
0,1689.9,1688.7,0.9992898988105805
0,1562.75,1562.15,0.9996160614301711
0,1818.9,1818.9,1.0
0,1724.45,1724.45,1.0
0,1513.7,1513.7,1.0
0,1197.8,1197.5,0.9997495408248456
0,1806.45,1805.8,0.9996401782501592
0,1559.8,1559.15,0.9995832799076805
0,1686.7,1686.7,1.0
0,1557.4,1557.4,1.0
0,1522.6,1521.4,0.9992118744253251
0,1671.1,1670.45,0.9996110346478367
0,1667.1,1667.1,1.0
0,1756.3,1756.3,1.0
0,1441.3,1441.3,1.0
0,1627.15,1627.15,1.0
0,1633.65,1633.65,1.0
0,1358.35,1358.35,1.0
0,1594.75,1594.75,1.0
