rf,total_quartet,correct_quartet,correct_prop
0,867.5,823.95,0.9497982708933718
0,724.15,684.45,0.9451771041911207
0,832.6,811.5,0.9746576987749219
0,838.9,793.65,0.946060317081893
0,851.5,811.2,0.9526717557251908
0,825.8,784.9,0.950472269314604
0,954.15,890.45,0.9332390085416339
0,1019.4,967.6,0.9491857955660192
0,1101.6,1065.6,0.9673202614379085
0,1043.8,1005.6,0.96340295075685
0,768.05,749.1,0.9753271271401601
0,654.05,617.75,0.9444996559896033
0,1072.65,1017.7,0.9487717335570782
0,1007.6,951.65,0.9444720127034537
2,1106.6,1026.05,0.9272094704500271
0,942.15,903.15,0.9586053176245821
0,964.6,907.3,0.9405971387103462
0,969.7,930.5,0.9595751263277302
0,945.5,903.15,0.9552088841882602
0,926.5,897.4,0.9685914732865624
0,1219.0,1176.9,0.9654634946677605
0,679.95,652.8,0.9600705934259872
0,1203.1,1157.75,0.9623057102485246
0,1038.9,1001.6,0.9640966406776398
0,751.3,721.95,0.9609343804072941
0,943.3,900.5,0.9546273719919431
0,694.15,651.6,0.9387020096520925
2,1146.7,1094.6,0.954565274265283
0,818.4,790.6,0.9660312805474096
2,900.3,854.95,0.9496279018105076
0,1124.3,1067.8,0.9497465089388953
0,804.15,768.0,0.9550457004290245
0,864.0,818.2,0.9469907407407407
0,974.45,940.35,0.9650059007645339
0,747.35,704.05,0.9420619522312169
0,947.35,894.65,0.9443711405499552
0,980.05,941.1,0.9602571297382787
0,836.6,804.15,0.9612120487688262
0,828.45,779.15,0.9404912788943207
0,946.15,915.9,0.9680283253183956
0,858.6,825.35,0.96127416724901
0,900.15,859.6,0.9549519524523691
0,870.8,839.6,0.9641708773541571
0,966.9,931.1,0.9629744544420312
0,881.1,849.55,0.9641924866643968
0,825.85,792.4,0.9594962765635406
0,904.45,861.65,0.9526784233512079
0,710.05,686.95,0.9674670797831139
0,684.95,658.65,0.9616030367180086
0,1170.0,1103.75,0.9433760683760684
0,737.45,700.45,0.9498271069225033
0,852.6,817.25,0.9585385878489326
0,661.85,626.8,0.9470423812042004
0,922.95,876.65,0.9498347689473969
