rf,total_quartet,correct_quartet,correct_prop
4,291.05,256.0,0.8795739563648858
2,349.1,310.45,0.8892867373245489
0,425.2,392.7,0.9235653809971778
0,502.55,460.95,0.9172221669485623
6,271.45,232.8,0.8576165039602137
2,348.0,320.15,0.9199712643678161
0,393.95,354.6,0.9001142276938697
4,248.7,230.4,0.9264173703256936
2,277.65,250.9,0.9036556816135423
0,272.95,251.65,0.9219637296208096
2,454.25,404.55,0.890588882773803
6,315.5,279.45,0.8857369255150555
2,322.45,288.15,0.8936269189021554
0,471.1,418.5,0.8883464232646996
4,405.0,353.8,0.8735802469135803
2,340.15,310.85,0.9138615316772012
2,310.95,289.05,0.929570670525808
0,365.45,334.05,0.914078533315091
0,454.9,422.8,0.9294350406682788
0,460.6,404.1,0.8773339122883196
4,359.8,320.65,0.8911895497498611
2,444.25,399.7,0.8997186268992684
0,283.1,273.3,0.9653832567997174
0,202.3,185.45,0.916707859614434
0,372.75,335.85,0.9010060362173038
2,369.8,342.45,0.9260411032990806
6,285.25,255.1,0.8943032427695005
2,274.25,246.85,0.9000911577028259
0,418.6,382.45,0.9136407071189679
4,293.65,255.35,0.8695726204665418
0,479.1,437.15,0.9124399916510123
4,324.75,287.55,0.8854503464203233
0,312.95,275.15,0.8792139319380092
6,416.75,391.25,0.9388122375524895
0,315.65,286.7,0.9082844923174402
0,140.2,131.95,0.9411554921540656
4,289.85,253.05,0.8730377781611178
4,301.7,274.85,0.9110043089161418
2,426.9,383.2,0.8976341063480909
2,358.95,318.05,0.8860565538375819
2,355.9,320.8,0.9013767912334926
2,349.9,315.1,0.9005430122892255
2,223.45,180.3,0.8068919221302304
2,302.0,281.2,0.9311258278145695
2,328.95,298.45,0.9072807417540659
0,213.15,197.95,0.9286887168660568
2,213.65,198.6,0.9295576878071612
4,218.3,197.7,0.9056344480073294
4,475.75,418.2,0.879033105622701
2,415.7,367.3,0.8835698821265335
0,311.5,276.8,0.8886035313001606
4,217.4,192.95,0.8875344986200552
6,574.75,516.55,0.8987385819921705
4,418.5,366.05,0.8746714456391875
4,266.1,240.2,0.9026681698609546
6,424.2,375.3,0.8847241867043847
6,278.35,252.75,0.9080294593138135
4,296.25,263.1,0.8881012658227848
4,367.4,328.4,0.8938486663037561
4,440.8,401.35,0.9105036297640653
4,315.2,287.05,0.9106916243654822
4,432.8,379.95,0.8778881700554528
2,400.75,356.25,0.8889582033686837
6,300.65,271.25,0.9022118742724098
6,259.8,227.85,0.8770207852193995
2,368.75,342.65,0.9292203389830509
2,544.05,490.1,0.9008363201911589
2,391.5,356.6,0.9108556832694764
0,151.35,137.0,0.905186653452263
8,237.2,213.7,0.9009274873524452
6,272.1,249.65,0.9174935685409776
8,222.2,191.25,0.8607110711071108
2,367.05,322.7,0.8791717749625392
0,455.4,406.3,0.8921826965305226
0,425.8,380.9,0.8945514325974636
2,316.65,274.95,0.8683088583609664
0,441.7,397.6,0.9001584786053882
2,356.8,312.4,0.875560538116592
2,708.8,607.25,0.8567296839729119
2,215.95,198.3,0.9182681176198194
0,386.45,338.35,0.875533704230819
2,467.1,412.9,0.8839648897452366
0,541.8,487.7,0.9001476559616095
2,305.95,270.3,0.8834776924334041
4,187.3,174.6,0.9321943406300054
2,235.7,207.2,0.8790835808230801
0,488.0,441.7,0.9051229508196721
4,319.9,291.25,0.9104407627383557
2,609.0,547.8,0.8995073891625616
0,398.2,376.0,0.9442491210447012
2,456.1,405.25,0.8885112913834685
0,285.75,263.55,0.9223097112860892
4,323.0,281.4,0.8712074303405573
8,456.4,406.65,0.8909947414548641
2,333.9,295.0,0.883498053309374
4,425.9,385.1,0.9042028645221883
4,223.2,206.6,0.9256272401433692
