rf,total_quartet,correct_quartet,correct_prop
2,312.85,286.35,0.9152948697458846
2,242.25,225.35,0.9302373581011352
8,177.75,151.9,0.8545710267229255
2,310.1,265.35,0.8556917123508546
6,146.45,130.7,0.8924547627176511
4,376.9,333.65,0.8852480764128416
2,413.65,379.5,0.9174422821225674
2,373.75,334.65,0.8953846153846153
0,231.35,206.75,0.8936676031986168
10,253.85,216.35,0.8522749655308253
0,328.8,301.5,0.916970802919708
2,281.45,258.15,0.9172144252975661
2,288.2,263.75,0.9151630811936156
2,254.5,227.3,0.8931237721021611
0,233.5,213.75,0.9154175588865097
4,263.1,228.15,0.8671607753705816
6,122.95,109.05,0.8869459129727532
4,292.6,263.6,0.9008885850991114
2,255.8,229.25,0.8962079749804535
0,293.15,266.75,0.9099437148217636
2,286.75,264.15,0.9211857018308631
6,327.35,283.8,0.8669619673132732
4,182.15,162.35,0.8912983804556684
4,257.45,227.15,0.8823072441250728
2,393.15,349.8,0.8897367417016406
2,189.55,175.1,0.9237668161434978
2,140.3,122.9,0.8759800427655025
0,223.85,209.05,0.9338842975206612
2,429.85,385.4,0.8965918343608236
0,285.45,261.55,0.9162725521107024
2,331.95,301.4,0.9079680674800422
2,461.2,408.7,0.8861665221162186
6,158.4,139.5,0.8806818181818182
2,366.7,336.55,0.9177802017998363
4,363.35,317.75,0.874501169671116
2,468.95,422.05,0.8999893378825035
12,224.05,194.5,0.8681097969203303
0,424.2,394.6,0.9302215935879302
6,237.4,217.6,0.9165964616680707
0,274.35,244.25,0.8902861308547476
4,218.5,194.9,0.8919908466819222
2,364.35,325.4,0.8930972965555098
4,421.45,366.5,0.8696167991458061
2,134.25,120.9,0.9005586592178771
6,248.45,210.7,0.8480579593479574
2,437.0,385.7,0.8826086956521739
4,296.0,268.85,0.9082770270270271
2,322.25,289.55,0.8985259891388674
2,430.65,383.85,0.8913270637408568
2,283.45,259.15,0.9142705944611043
2,301.85,281.45,0.9324167632930264
2,229.95,211.05,0.9178082191780822
2,267.95,239.15,0.8925172606829632
0,374.5,344.25,0.9192256341789052
0,367.75,326.0,0.8864717878993882
0,444.95,394.7,0.887065962467693
8,196.15,171.85,0.8761152179454499
2,333.15,297.9,0.8941918054930211
4,85.85,73.75,0.8590564938846826
2,457.95,405.45,0.8853586636095644
4,172.1,153.75,0.8933759442184777
0,161.95,146.25,0.9030564989194195
2,488.55,429.95,0.8800532187084229
2,297.25,258.3,0.8689655172413793
2,244.0,217.65,0.8920081967213115
