rf,total_quartet,correct_quartet,correct_prop
6,36.6,30.5,0.8333333333333334
6,154.9,135.0,0.8715300193673338
0,123.75,114.15,0.9224242424242424
6,65.7,59.8,0.9101978691019786
8,125.5,109.75,0.8745019920318725
10,38.15,32.8,0.8597640891218873
4,141.65,127.05,0.8969290504765266
2,108.8,96.8,0.8897058823529411
4,184.4,160.45,0.870119305856833
4,60.1,53.4,0.8885191347753744
2,131.05,118.25,0.9023273559710034
2,83.85,69.35,0.827072152653548
8,78.35,66.2,0.8449266113592853
8,73.25,62.75,0.856655290102389
10,103.6,88.4,0.8532818532818532
0,145.8,133.3,0.9142661179698217
6,158.05,138.25,0.8747231888642835
12,186.6,160.25,0.8587888531618435
8,70.2,59.05,0.8411680911680912
4,89.15,79.1,0.8872686483454851
4,95.4,86.7,0.9088050314465409
8,98.05,85.2,0.8689444161142275
8,188.9,169.55,0.897564849126522
4,47.7,41.2,0.8637316561844863
8,92.8,84.9,0.9148706896551724
6,58.85,50.5,0.8581138487680544
6,79.3,68.1,0.8587641866330391
10,60.5,52.5,0.8677685950413223
8,73.2,63.1,0.8620218579234973
12,83.35,66.5,0.7978404319136173
8,161.1,141.3,0.8770949720670391
6,72.45,60.9,0.8405797101449275
0,67.3,58.9,0.87518573551263
8,138.95,119.45,0.8596617488305146
4,96.85,84.7,0.8745482705214249
0,114.1,106.5,0.9333917616126205
10,60.1,52.1,0.8668885191347754
8,118.65,99.4,0.8377581120943953
4,68.85,60.0,0.8714596949891068
10,131.85,114.05,0.8649981039059538
12,96.7,82.5,0.8531540847983454
6,98.3,89.1,0.9064089521871821
8,105.85,92.3,0.8719886632026452
2,223.8,195.1,0.8717605004468275
6,133.65,117.45,0.8787878787878788
4,104.75,95.35,0.9102625298329355
4,91.55,78.4,0.8563626433642818
8,123.55,106.4,0.8611898016997167
2,52.05,46.35,0.8904899135446686
8,50.3,42.0,0.8349900596421471
4,80.55,72.3,0.8975791433891993
0,165.55,146.0,0.881908788885533
6,93.05,77.95,0.8377216550241805
8,101.85,89.1,0.8748159057437408
4,152.45,139.85,0.9173499508035421
12,111.1,98.55,0.8870387038703871
