rf,total_quartet,correct_quartet,correct_prop
0,1461.05,1330.9,0.9109202286027173
2,1280.45,1161.65,0.9072201179272912
0,1145.2,1040.55,0.9086185819070904
0,1294.85,1179.25,0.9107232497972738
2,1549.8,1394.6,0.8998580461995096
2,1203.2,1059.3,0.8804022606382979
0,1257.95,1133.65,0.9011884415119837
0,1229.75,1099.25,0.8938808700955478
0,1298.1,1186.65,0.9141437485555812
2,1127.5,1020.25,0.9048780487804878
0,1421.35,1303.95,0.9174024694832378
0,1583.25,1431.3,0.9040265277119849
2,1406.4,1239.55,0.8813637656427759
2,1469.25,1294.4,0.8809937042708865
0,1180.4,1086.65,0.9205777702473738
2,1431.2,1248.25,0.8721702068194522
0,991.2,925.75,0.9339689265536724
0,1219.8,1112.9,0.912362682406952
2,1277.55,1142.75,0.8944855387264686
0,1432.3,1286.2,0.8979962298401173
0,1103.25,992.15,0.8992975300249264
4,1262.9,1129.45,0.8943305091456172
2,1321.65,1162.25,0.8793931827639693
2,1473.55,1332.7,0.9044145091785145
0,1254.35,1140.9,0.909554749471838
2,1388.45,1279.2,0.9213151355828442
0,1168.05,1044.6,0.8943110312058559
0,1360.9,1247.85,0.9169299728121096
2,1573.05,1431.4,0.9099520040685293
0,1359.65,1201.65,0.8837936233589526
2,1518.0,1362.1,0.8972990777338603
0,1328.8,1185.6,0.8922335942203492
2,1163.8,1065.1,0.9151916136793263
0,1197.25,1089.3,0.9098350386301942
0,1281.25,1181.3,0.921990243902439
0,1294.2,1164.7,0.8999381857518158
0,998.5,918.95,0.9203304957436155
0,1528.5,1359.35,0.8893359502780503
2,1309.1,1186.25,0.9061569016881827
2,1275.15,1149.1,0.9011488844449672
2,1158.7,1055.15,0.9106326055061708
0,1451.85,1300.45,0.8957192547439474
0,1609.7,1505.25,0.9351121326955333
2,1175.65,1048.75,0.8920597116488751
0,1252.2,1144.65,0.9141111643507427
0,1210.0,1077.5,0.890495867768595
0,1418.0,1289.7,0.9095204513399153
0,1306.8,1163.35,0.8902280379553107
0,1242.9,1114.05,0.8963311609944484
2,1176.1,1029.95,0.8757333560071423
2,1162.85,1040.4,0.8946983703831105
2,1335.8,1209.45,0.9054124868992364
0,1091.45,979.5,0.897430024279628
0,1594.05,1444.15,0.9059627991593739
0,1420.25,1258.1,0.8858299595141701
2,1301.4,1173.9,0.9020285846011987
2,1233.85,1117.15,0.9054180005673299
0,1076.95,993.9,0.9228840707553739
2,1280.1,1148.9,0.8975080071869386
0,1657.3,1511.9,0.9122669402039462
0,1143.95,1029.65,0.9000830455876568
0,1427.75,1271.55,0.890597093328664
0,1122.1,1030.5,0.9183673469387755
0,977.4,883.45,0.903877634540618
2,1413.85,1257.55,0.8894507903950207
4,1423.15,1252.5,0.8800899413273372
0,1299.35,1180.85,0.9088005541232155
0,1302.55,1164.8,0.8942459022686269
4,1137.45,1009.05,0.8871159171831728
2,1163.65,1036.05,0.8903450350191209
2,1411.1,1273.15,0.9022393877117143
0,1196.45,1053.65,0.8806469137866187
0,1502.3,1369.7,0.9117353391466418
0,1223.65,1078.05,0.8810117272095779
0,1631.4,1502.05,0.9207122716685056
0,1457.9,1321.0,0.9060978119212566
0,1361.9,1260.35,0.9254350539687202
2,1303.15,1175.9,0.902351993247132
0,1224.15,1093.1,0.8929461258832659
2,1146.6,1052.55,0.9179748822605965
2,1119.85,986.05,0.8805197124614904
0,1244.1,1145.95,0.9211076280041798
0,1218.8,1087.5,0.8922710863144077
0,1419.85,1299.7,0.9153783850406733
0,1239.4,1113.95,0.8987816685492981
0,1374.75,1269.4,0.9233678850700128
2,1457.75,1321.4,0.9064654433201852
0,1281.65,1159.9,0.9050052666484609
0,1144.7,1021.1,0.8920241111208177
0,1447.3,1299.8,0.8980860913424998
2,1584.9,1410.5,0.889961511767304
0,1380.0,1255.15,0.9095289855072464
0,1430.45,1294.0,0.9046104372749834
0,1468.45,1332.1,0.9071469917259696
0,1491.35,1340.0,0.8985147684983404
0,1083.05,989.8,0.9139005586076359
0,1428.05,1252.2,0.8768600539196807
0,1303.3,1186.9,0.9106882528964935
0,1378.85,1214.5,0.8808064691590819
2,1084.7,977.75,0.9014013091177284
2,1222.7,1107.7,0.9059458575284207
0,1244.25,1095.6,0.880530440024111
2,1129.2,1034.55,0.9161795961742827
2,1368.3,1245.0,0.9098881824161368
2,1262.05,1158.4,0.9178717166514797
0,1356.35,1201.15,0.8855752571238987
2,1390.05,1267.85,0.9120894931836985
2,1300.15,1172.55,0.9018574779833096
2,1012.55,908.1,0.8968446002666535
0,1077.45,962.65,0.893452132349529
0,1243.15,1133.55,0.9118368660258215
2,1096.0,985.55,0.8992244525547445
0,1186.6,1049.6,0.8845440755098601
2,1427.5,1290.4,0.9039579684763572
0,1487.4,1340.95,0.9015395993007933
0,946.05,864.75,0.9140637387030284
0,1391.95,1240.25,0.8910162002945509
2,1129.4,1035.5,0.9168585089428015
0,1600.1,1429.5,0.8933816636460221
2,1405.0,1239.7,0.8823487544483986
0,1518.1,1395.6,0.9193070285224952
0,999.6,879.25,0.8796018407362945
2,1097.0,1012.65,0.9231084776663628
2,1327.75,1212.5,0.9131990209000188
0,1343.85,1217.55,0.9060162964616587
0,1240.45,1099.6,0.8864524970776734
0,1195.9,1067.5,0.8926331633079689
2,966.45,837.55,0.8666252780795696
0,1129.0,1014.45,0.8985385296722763
2,1431.65,1295.4,0.904830091153564
0,1230.45,1125.2,0.9144621886301759
0,1143.5,1030.4,0.9010931351114998
2,1269.7,1104.35,0.8697723871780736
0,1219.5,1094.9,0.8978269782697827
0,947.35,845.95,0.8929645854224944
0,1266.55,1136.65,0.8974379219138605
0,1419.15,1295.75,0.9130465419441215
0,1249.6,1129.85,0.9041693341869398
0,1094.7,994.6,0.9085594226728784
0,1343.15,1200.0,0.8934221792055987
0,1342.6,1209.5,0.9008639952331298
4,1324.25,1179.0,0.8903152727959223
2,1176.6,1050.25,0.8926143124256332
2,1089.1,974.45,0.8947295932421265
2,1167.6,1046.3,0.8961116820829051
0,1370.2,1230.3,0.8978981170632024
0,1454.45,1332.05,0.9158444772938225
2,1458.55,1303.55,0.8937300743889479
2,1368.55,1239.55,0.9057396514559205
0,1145.35,1029.9,0.8992011175623172
0,1049.1,961.1,0.916118577828615
2,1073.3,942.7,0.8783192024597037
0,1434.55,1298.8,0.9053710222717926
0,1377.85,1263.4,0.9169358057843742
0,1386.4,1237.35,0.8924913444893249
0,1081.0,972.25,0.8993987049028677
0,1189.65,1087.9,0.9144706426259824
0,1223.85,1131.35,0.9244188421783716
2,1216.15,1095.45,0.9007523742959339
0,1218.5,1093.9,0.89774312679524
2,1402.95,1266.7,0.9028832103781318
0,1226.7,1107.2,0.9025841689084536
0,1258.2,1159.55,0.9215943411222381
2,1542.25,1367.65,0.8867887826227914
2,1273.55,1137.5,0.8931726276942406
0,1370.85,1248.85,0.9110041215304373
2,1286.95,1168.0,0.9075721667508451
0,1154.05,1040.6,0.9016940340539839
0,1368.55,1216.55,0.8889335428007745
0,1345.35,1207.8,0.8977589474857843
0,975.25,856.25,0.8779800051268906
0,1410.25,1268.95,0.8998049991136323
0,1281.05,1152.7,0.8998087506342454
0,1363.45,1237.4,0.9075506985954748
0,1479.1,1327.95,0.8978094787370698
0,1244.1,1128.45,0.9070412346274416
2,1260.45,1114.0,0.8838113372208338
2,1129.9,1029.9,0.9114965926188158
2,1349.5,1195.45,0.885846609855502
0,1352.7,1190.2,0.8798698898499298
0,1058.45,963.35,0.9101516368274364
0,1202.45,1099.2,0.9141336438105534
2,1342.25,1212.35,0.9032222015272863
0,1171.85,1058.2,0.9030165976874174
0,1421.15,1272.85,0.8956478907926679
0,1470.65,1342.35,0.912759664094108
2,1495.85,1337.0,0.8938061971454357
2,1240.7,1108.6,0.8935278471830418
2,1180.45,1073.6,0.9094836714812148
0,1347.7,1206.2,0.8950063070416264
2,1530.4,1386.45,0.9059396236278098
0,1232.9,1102.55,0.8942736637196853
0,1395.7,1247.85,0.894067493014258
2,1329.95,1203.65,0.9050340238354825
0,1248.3,1119.15,0.8965392934390771
2,989.95,900.25,0.9093893630991464
0,1077.3,962.3,0.8932516476376126
0,1320.45,1204.7,0.912340489984475
2,1195.65,1077.95,0.9015598210178564
0,1154.65,1063.85,0.9213614515221062
2,1320.4,1137.05,0.8611405634656165
0,1275.1,1140.95,0.894792565288997
2,1340.95,1179.6,0.8796748573772326
2,1248.65,1101.05,0.8817923357225804
2,1061.2,944.2,0.8897474557105164
