rf,total_quartet,correct_quartet,correct_prop
0,424.35,423.4,0.9977612819606457
0,672.5,668.35,0.9938289962825279
0,346.35,331.7,0.9577017467879313
0,146.55,146.55,1.0
0,420.0,420.0,1.0
0,504.8,504.4,0.9992076069730587
0,528.1,527.05,0.9980117402007196
0,474.4,468.45,0.9874578414839797
0,410.45,410.45,1.0
0,418.2,415.6,0.9937828790052606
0,556.3,549.55,0.987866259212655
0,384.6,384.6,1.0
0,536.3,534.5,0.9966436695879172
0,675.85,675.85,1.0
0,604.3,603.95,0.9994208174747642
0,474.5,468.2,0.986722866174921
0,499.45,492.8,0.9866853538892782
0,453.35,449.95,0.9925002757251572
0,588.35,584.75,0.9938811931673324
0,507.15,503.25,0.992309967465247
0,340.45,339.6,0.9975033044499927
0,603.9,599.55,0.9927968206656731
0,466.6,459.25,0.9842477496785255
0,387.2,387.2,1.0
0,498.6,497.9,0.9985960689931809
0,674.3,669.95,0.9935488654901379
0,391.15,391.15,1.0
0,331.4,326.7,0.9858177429088715
0,376.4,374.8,0.9957492029755579
0,552.95,542.55,0.9811917894927209
0,388.1,388.1,1.0
0,447.25,444.25,0.9932923420905534
0,401.0,399.1,0.9952618453865336
0,629.45,625.5,0.9937246802764318
0,583.45,580.3,0.9946010797840432
0,432.15,430.35,0.99583477959042
0,653.1,648.25,0.9925738784259684
0,499.3,499.3,1.0
0,630.3,630.0,0.9995240361732508
0,415.2,413.5,0.9959055876685935
0,509.9,495.85,0.9724455775642282
0,700.3,691.5,0.9874339568756247
0,325.45,325.45,1.0
0,606.5,605.75,0.9987633965375103
0,399.65,399.15,0.9987489052921306
0,511.15,506.35,0.9906094101535753
0,537.85,537.15,0.998698521892721
0,490.0,489.15,0.998265306122449
0,503.75,497.05,0.9866997518610422
0,495.45,495.0,0.9990917347865577
0,466.1,459.95,0.9868054065651147
0,507.05,502.8,0.9916181836110837
0,497.6,488.6,0.9819131832797428
0,372.75,369.75,0.9919517102615694
0,502.75,502.05,0.998607657881651
0,594.0,593.2,0.9986531986531987
0,593.95,593.95,1.0
0,694.2,690.0,0.9939498703543648
0,650.15,643.75,0.9901561178189648
0,392.35,392.05,0.9992353765770358
0,332.05,326.7,0.9838879686794157
0,331.3,329.3,0.9939631753697555
0,346.15,346.15,1.0
0,368.5,368.25,0.9993215739484396
0,473.75,469.9,0.9918733509234828
0,359.6,357.8,0.9949944382647385
0,355.55,355.25,0.9991562368162002
0,391.75,391.05,0.9982131461391194
0,521.9,518.3,0.993102126844223
0,563.95,563.95,1.0
0,630.35,628.35,0.9968271595145554
0,456.2,448.55,0.9832310390179746
0,602.0,598.5,0.9941860465116279
0,578.25,566.5,0.9796800691742326
0,611.0,608.0,0.9950900163666121
0,485.2,484.9,0.9993816982687551
0,461.3,460.9,0.9991328853240841
0,676.95,671.65,0.9921707659354457
0,686.4,679.35,0.9897290209790209
0,572.45,572.1,0.9993885928902088
0,504.2,503.3,0.9982149940499802
0,438.05,437.5,0.9987444355667161
0,347.85,342.95,0.9859134684490442
0,543.8,539.5,0.9920926811327694
0,398.15,386.45,0.9706140901670225
0,645.55,640.9,0.9927968399039578
0,467.7,467.4,0.9993585631815266
0,564.05,540.1,0.9575392252459888
0,564.85,554.25,0.9812339559175002
0,345.2,344.2,0.9971031286210892
0,411.15,410.5,0.9984190684664964
0,634.05,633.45,0.9990537023894015
0,504.8,503.9,0.998217115689382
0,477.7,477.0,0.9985346451747958
0,610.45,602.65,0.987222540748628
0,469.95,468.15,0.996169805298436
0,245.1,243.3,0.99265605875153
0,555.1,552.15,0.9946856422266258
0,460.1,458.1,0.9956531188871984
0,285.8,282.4,0.9881035689293212
0,347.95,345.55,0.9931024572496048
0,477.2,468.6,0.9819782062028499
0,430.2,429.1,0.997443049744305
0,542.75,541.75,0.9981575310916628
0,522.5,519.35,0.9939712918660287
0,867.6,864.0,0.995850622406639
0,439.85,439.85,1.0
0,249.05,243.9,0.979321421401325
0,529.75,524.75,0.9905615856536102
0,637.65,636.05,0.9974907864816122
0,491.25,488.25,0.9938931297709923
0,508.95,504.15,0.9905688181550251
0,605.15,603.35,0.9970255308601174
0,309.0,309.0,1.0
0,666.7,655.05,0.9825258737063147
0,376.65,376.65,1.0
0,896.45,873.65,0.9745663450276089
0,267.8,263.2,0.9828230022404779
0,354.9,354.9,1.0
0,544.4,544.4,1.0
0,375.9,375.5,0.9989358872040436
0,526.3,520.4,0.9887896636899107
0,572.0,563.8,0.9856643356643356
0,480.2,472.45,0.9838608912952936
0,749.8,738.95,0.9855294745265404
0,498.0,498.0,1.0
0,353.6,349.2,0.9875565610859729
0,539.0,529.95,0.9832096474953618
0,603.45,598.95,0.9925428784489188
0,551.4,548.6,0.9949220166848023
0,526.65,522.45,0.9920250640843065
0,271.1,270.3,0.9970490593876798
0,525.65,510.25,0.9707029392181109
0,500.15,491.15,0.9820053983804858
0,485.45,480.7,0.9902152641878669
0,375.5,375.5,1.0
0,365.85,365.85,1.0
0,490.3,490.3,1.0
0,509.45,509.45,1.0
0,597.75,597.75,1.0
0,483.7,481.9,0.9962786851354145
0,349.25,349.25,1.0
0,673.05,658.15,0.9778619716217221
0,382.8,380.05,0.992816091954023
0,495.75,487.05,0.9824508320726173
0,334.55,331.55,0.9910327305335526
0,539.15,537.95,0.99777427432069
0,466.45,466.45,1.0
0,569.0,568.6,0.9992970123022847
0,439.65,435.8,0.9912430342317753
0,400.8,400.35,0.998877245508982
0,592.1,592.1,1.0
0,317.3,317.3,1.0
0,437.5,437.5,1.0
0,460.1,460.1,1.0
0,272.35,272.35,1.0
0,361.75,360.75,0.9972356599861782
0,546.75,546.45,0.9994513031550069
0,644.85,644.4,0.9993021632937893
0,629.7,628.6,0.9982531364141655
0,512.45,508.65,0.992584642404137
0,450.05,448.65,0.9968892345294967
0,680.4,672.3,0.9880952380952381
0,539.8,534.6,0.9903668025194516
0,500.9,495.5,0.9892194050708725
0,601.15,599.75,0.9976711303335274
0,457.2,457.2,1.0
0,368.75,366.35,0.9934915254237288
0,396.25,394.05,0.9944479495268139
0,622.2,599.95,0.964239794278367
0,506.0,505.5,0.9990118577075099
0,271.1,270.7,0.9985245296938399
0,384.05,383.85,0.9994792344746778
0,376.75,375.55,0.9968148639681487
0,322.8,322.45,0.9989157372986369
0,632.3,630.7,0.9974695555907006
0,727.95,723.55,0.9939556288206608
0,413.1,413.1,1.0
0,426.25,426.25,1.0
0,714.65,713.0,0.9976911774994752
0,688.25,684.85,0.9950599346167817
0,400.7,400.7,1.0
0,470.35,466.5,0.9918146061443606
0,489.45,489.45,1.0
0,323.7,323.7,1.0
0,358.45,357.65,0.997768168503278
0,382.35,382.35,1.0
0,627.35,627.35,1.0
0,412.0,411.75,0.9993932038834952
0,367.05,362.95,0.98882985969214
0,672.85,671.05,0.9973248123653118
0,641.7,641.5,0.9996883278790712
0,377.0,371.4,0.9851458885941644
0,265.5,265.5,1.0
0,548.95,547.35,0.9970853447490664
0,609.85,605.55,0.9929490858407806
0,410.7,405.8,0.9880691502313124
0,703.35,697.3,0.9913983080969645
0,481.75,481.75,1.0
0,441.55,434.7,0.9844864681236553
0,587.85,581.8,0.9897082589095858
0,616.15,616.15,1.0
0,527.5,526.7,0.9984834123222749
0,471.6,471.6,1.0
0,483.0,462.15,0.9568322981366459
0,545.45,543.05,0.9955999633330278
0,709.0,704.0,0.9929478138222849
0,455.65,453.65,0.9956106660814221
0,477.0,476.4,0.9987421383647799
0,443.1,443.1,1.0
0,378.85,378.85,1.0
0,493.2,485.2,0.9837793998377939
0,460.1,459.5,0.9986959356661596
0,241.8,241.8,1.0
0,335.55,335.55,1.0
0,388.95,387.35,0.9958863607147448
0,739.4,738.45,0.9987151744657831
0,497.05,495.55,0.9969821949502062
0,205.45,204.65,0.9961061085422244
0,338.2,338.2,1.0
0,551.9,551.9,1.0
0,368.8,368.8,1.0
0,355.1,355.1,1.0
0,537.7,536.5,0.997768272270783
0,553.05,553.05,1.0
0,565.85,565.85,1.0
0,530.45,523.9,0.9876519935903478
0,735.55,721.15,0.9804228128611243
0,584.5,584.5,1.0
0,533.25,527.75,0.9896858884200657
0,735.25,730.4,0.993403604216253
0,366.8,366.8,1.0
0,327.05,326.95,0.9996942363552973
0,542.0,539.0,0.9944649446494465
0,541.75,541.35,0.9992616520535302
0,545.55,538.65,0.9873522133626615
0,527.4,525.6,0.9965870307167235
0,676.95,676.55,0.9994091144102223
0,442.1,439.7,0.9945713639448088
0,643.4,634.55,0.9862449487099783
0,402.9,401.7,0.9970215934475056
0,373.2,372.4,0.9978563772775991
0,523.45,521.25,0.9957971152927692
0,566.9,554.3,0.9777738578232492
0,289.1,289.1,1.0
0,871.8,864.4,0.9915118146363845
0,454.45,453.05,0.9969193530641435
0,433.45,419.5,0.9678163571346176
0,439.55,437.35,0.9949948811284268
0,301.4,301.4,1.0
0,416.75,416.75,1.0
0,645.85,645.5,0.9994580785011999
0,408.85,407.85,0.997554115201174
0,453.3,446.4,0.984778292521509
0,609.85,608.05,0.9970484545380012
0,635.8,629.4,0.9899339414910349
0,342.25,342.25,1.0
0,543.4,530.8,0.9768126610231873
0,452.55,448.9,0.9919345928626672
0,681.75,678.1,0.9946461312797946
0,427.6,427.6,1.0
0,707.2,703.6,0.9949095022624435
0,283.65,283.05,0.9978847170809095
0,517.2,510.5,0.987045630317092
0,673.6,672.05,0.9976989311163895
0,679.45,675.75,0.9945544190153801
0,473.4,473.35,0.9998943810730883
0,616.4,615.7,0.9988643737832577
0,474.5,471.75,0.994204425711275
0,524.35,523.5,0.9983789453609231
0,541.2,521.15,0.9629526977087953
0,387.85,385.6,0.994198788191311
0,426.0,425.4,0.9985915492957746
0,438.25,438.05,0.9995436394751854
0,628.0,628.0,1.0
0,364.15,361.75,0.9934093093505424
0,396.5,396.5,1.0
0,311.25,305.85,0.9826506024096385
0,393.05,393.05,1.0
0,350.55,350.15,0.9988589359577806
0,544.5,541.8,0.9950413223140496
0,478.25,475.25,0.9937271301620492
0,461.35,461.35,1.0
0,438.9,434.7,0.9904306220095693
0,473.5,473.5,1.0
0,500.35,495.5,0.9903067852503248
0,542.65,541.6,0.9980650511379342
0,470.8,468.9,0.995964316057774
0,376.6,376.6,1.0
0,465.75,460.3,0.9882984433709071
0,761.5,759.65,0.9975705843729481
0,491.55,490.55,0.9979656189604312
0,436.2,435.7,0.9988537368179734
0,475.8,457.2,0.9609079445145019
0,350.3,350.0,0.9991435912075364
0,488.2,483.05,0.9894510446538304
0,394.2,393.6,0.9984779299847792
0,495.25,495.25,1.0
0,532.9,532.1,0.9984987802589604
0,473.05,457.65,0.9674453017651411
0,367.2,365.2,0.9945533769063181
0,526.45,522.2,0.991927058600057
0,473.4,472.45,0.9979932403886776
0,539.4,533.6,0.989247311827957
0,503.35,498.65,0.9906625608423563
0,929.1,917.9,0.9879453234312776
0,446.95,441.8,0.9884774583286721
0,753.55,751.45,0.9972131908964236
0,315.0,315.0,1.0
0,545.75,541.05,0.9913879981676592
0,413.65,413.1,0.9986703735041702
0,472.3,472.0,0.9993648105017997
0,540.85,540.85,1.0
0,638.7,638.3,0.999373727884766
0,402.1,400.3,0.9955235016165133
0,577.25,577.25,1.0
0,447.1,445.1,0.9955267278013867
0,388.0,383.7,0.9889175257731959
0,540.25,537.85,0.9955576122165664
0,678.65,674.55,0.9939585942680321
0,681.55,681.55,1.0
