rf,total_quartet,correct_quartet,correct_prop
0,1112.1,1112.1,1.0
0,1070.9,1070.9,1.0
0,1337.55,1335.55,0.9985047287951853
0,1250.7,1250.7,1.0
0,1217.6,1217.6,1.0
0,1158.15,1158.15,1.0
0,1212.75,1212.75,1.0
0,1218.85,1218.85,1.0
0,1312.4,1308.15,0.9967616580310881
0,996.0,995.35,0.9993473895582329
0,1305.3,1305.3,1.0
0,1444.0,1442.8,0.9991689750692521
0,1149.55,1149.55,1.0
0,1135.95,1135.95,1.0
0,1199.7,1198.3,0.9988330415937318
0,1126.4,1125.8,0.9994673295454546
0,1228.15,1227.55,0.9995114603265074
0,1274.15,1274.15,1.0
0,1214.0,1213.55,0.9996293245469522
0,1396.35,1396.35,1.0
0,1406.0,1406.0,1.0
0,1507.75,1505.75,0.9986735201459128
0,1365.3,1364.1,0.999121072291804
0,1152.45,1152.45,1.0
0,1109.4,1108.75,0.9994140977104742
0,981.8,978.8,0.9969443878590344
0,1219.15,1219.15,1.0
0,1255.45,1255.45,1.0
0,1137.9,1137.9,1.0
0,1026.75,1026.65,0.9999026053080107
0,1273.3,1271.3,0.9984292782533574
0,935.95,935.95,1.0
0,1241.9,1241.9,1.0
0,1294.35,1293.75,0.9995364468652219
0,953.75,948.95,0.9949672346002622
0,1113.35,1113.35,1.0
0,1021.0,1021.0,1.0
0,1234.95,1234.95,1.0
0,1184.55,1184.55,1.0
0,1459.15,1458.6,0.9996230682246513
0,1230.85,1230.85,1.0
0,862.05,862.05,1.0
0,1293.45,1293.45,1.0
0,1456.6,1456.6,1.0
0,1142.3,1141.1,0.9989494878753392
0,1274.05,1274.05,1.0
0,1234.5,1234.5,1.0
0,1213.55,1213.55,1.0
0,1168.65,1168.65,1.0
0,1288.85,1288.85,1.0
0,1153.3,1153.3,1.0
0,991.5,991.5,1.0
0,937.55,937.55,1.0
0,1195.95,1195.95,1.0
0,1313.8,1313.25,0.9995813670269448
0,857.9,857.9,1.0
0,1276.8,1276.8,1.0
0,1411.3,1411.3,1.0
0,1213.75,1213.75,1.0
0,1091.8,1091.8,1.0
0,926.9,926.9,1.0
0,1140.4,1140.4,1.0
0,1087.8,1087.8,1.0
0,1096.45,1096.45,1.0
0,1303.1,1303.1,1.0
0,1172.8,1172.8,1.0
0,1112.05,1112.05,1.0
0,939.85,939.85,1.0
0,1467.6,1467.6,1.0
0,840.0,840.0,1.0
0,1234.2,1234.2,1.0
0,1050.8,1050.8,1.0
0,1335.5,1335.5,1.0
0,1168.9,1167.9,0.9991444948241937
0,1139.4,1139.4,1.0
0,1049.15,1049.15,1.0
0,1097.5,1097.5,1.0
0,1170.75,1169.65,0.9990604313474268
0,1254.3,1254.3,1.0
0,1144.3,1144.3,1.0
0,1337.95,1337.95,1.0
0,1211.15,1211.15,1.0
0,1092.1,1091.65,0.9995879498214449
0,1399.8,1399.8,1.0
0,1426.4,1426.4,1.0
0,1151.4,1151.4,1.0
0,1329.25,1329.25,1.0
0,1409.15,1409.15,1.0
0,1408.85,1408.85,1.0
0,1157.4,1157.4,1.0
0,1295.25,1295.25,1.0
0,1288.15,1287.5,0.9994954003803905
0,1160.45,1160.45,1.0
0,1751.3,1751.3,1.0
0,1217.1,1217.1,1.0
0,919.8,919.8,1.0
0,1200.0,1200.0,1.0
0,1364.65,1364.65,1.0
0,1051.95,1051.95,1.0
0,1326.8,1326.8,1.0
0,1335.85,1335.85,1.0
0,1142.2,1142.2,1.0
0,1220.6,1220.6,1.0
0,1185.55,1185.55,1.0
0,1178.65,1178.65,1.0
0,1258.05,1258.05,1.0
0,1209.25,1209.25,1.0
0,1020.9,1020.9,1.0
0,1210.2,1210.2,1.0
0,1478.7,1478.7,1.0
0,1132.3,1132.3,1.0
0,1073.3,1073.3,1.0
0,1320.9,1320.9,1.0
0,1365.45,1365.45,1.0
0,1204.75,1204.75,1.0
0,1260.6,1260.6,1.0
0,1154.75,1154.75,1.0
0,988.15,986.15,0.9979760157870768
0,1227.05,1227.05,1.0
0,1080.55,1080.55,1.0
0,1269.45,1269.45,1.0
0,1271.95,1271.65,0.9997641416722356
0,1325.2,1319.95,0.9960383338364021
0,865.25,865.25,1.0
0,1052.85,1052.85,1.0
0,1175.8,1175.8,1.0
0,1051.75,1051.75,1.0
0,1102.3,1101.7,0.9994556835707158
0,1130.05,1130.05,1.0
0,1059.2,1058.6,0.9994335347432024
0,1173.9,1171.8,0.998211091234347
0,1260.65,1260.65,1.0
0,1307.45,1306.9,0.9995793338177368
0,1178.5,1178.5,1.0
