rf,total_quartet,correct_quartet,correct_prop
2,95.75,88.65,0.9258485639686684
0,130.75,122.65,0.9380497131931166
2,144.45,128.45,0.8892350294219453
0,215.45,203.05,0.9424460431654677
2,83.0,76.55,0.922289156626506
0,134.35,123.95,0.922590249348716
2,239.25,221.5,0.9258098223615465
4,126.45,116.65,0.922499011466983
4,220.0,201.65,0.9165909090909091
4,158.1,140.45,0.8883617963314357
2,106.65,100.7,0.9442100328176277
0,107.45,102.3,0.9520707305723592
4,116.1,107.9,0.9293712316968131
2,158.5,151.0,0.9526813880126183
2,76.7,71.55,0.9328552803129074
2,193.85,185.6,0.9574413206087181
2,110.2,101.4,0.9201451905626135
4,159.05,147.8,0.9292675259352405
6,110.55,98.45,0.8905472636815921
4,114.5,104.0,0.9082969432314411
0,166.7,161.2,0.967006598680264
4,89.6,76.65,0.85546875
0,82.05,77.2,0.9408897014015845
2,103.3,95.0,0.9196515004840271
0,138.75,128.1,0.9232432432432433
2,41.5,39.7,0.9566265060240964
0,62.35,58.85,0.9438652766639936
2,92.25,89.05,0.9653116531165311
2,120.2,109.45,0.9105657237936772
10,85.25,75.3,0.8832844574780059
4,65.5,60.1,0.917557251908397
4,229.65,204.35,0.8898323535815371
2,130.75,119.3,0.9124282982791587
2,51.65,46.3,0.8964181994191674
4,135.55,124.4,0.917742530431575
4,175.05,165.05,0.9428734647243645
8,56.1,50.95,0.9081996434937611
6,28.7,25.45,0.8867595818815331
2,75.95,68.1,0.8966425279789335
0,115.45,113.35,0.9818103074924209
2,201.35,184.7,0.917308169853489
0,77.85,72.85,0.9357739242132306
10,17.2,15.75,0.9156976744186046
2,66.8,61.7,0.9236526946107785
2,121.9,114.9,0.9425758818703855
4,228.0,203.4,0.8921052631578947
4,207.5,195.3,0.9412048192771084
8,105.45,88.65,0.8406827880512091
6,94.85,84.8,0.8940432261465472
0,229.6,215.15,0.9370644599303136
0,104.5,99.2,0.9492822966507177
2,133.9,120.95,0.9032860343539956
0,59.65,56.3,0.9438390611902766
10,84.3,75.15,0.891459074733096
2,88.5,82.75,0.9350282485875706
2,110.55,98.05,0.8869289914066033
4,97.3,89.85,0.9234326824254881
6,76.7,66.8,0.8709256844850065
10,117.3,99.55,0.8486786018755328
4,100.6,91.9,0.9135188866799204
4,152.4,141.35,0.92749343832021
6,120.4,110.0,0.9136212624584718
6,70.8,57.9,0.8177966101694916
6,61.7,55.8,0.9043760129659644
4,59.2,54.15,0.9146959459459459
4,96.7,89.4,0.9245087900723888
6,72.05,65.9,0.9146426092990978
4,45.2,39.55,0.875
0,214.85,204.5,0.9518268559460088
0,300.65,277.55,0.9231664726426076
8,73.75,69.8,0.9464406779661017
4,64.0,59.1,0.9234375
4,170.85,156.35,0.9151302311969564
2,278.3,254.65,0.9150197628458498
6,141.15,126.5,0.8962097059865392
0,119.1,112.4,0.943744752308984
6,92.15,84.05,0.9120998372219208
6,152.3,140.05,0.9195666447800394
8,95.0,82.65,0.87
0,62.85,59.2,0.9419252187748608
4,125.4,118.15,0.9421850079744817
4,68.35,63.15,0.9239209948792977
6,108.75,98.2,0.9029885057471264
0,69.6,67.35,0.9676724137931034
8,165.35,148.85,0.9002116722104626
6,129.05,115.7,0.896551724137931
0,160.65,155.1,0.965452847805789
6,125.25,112.25,0.8962075848303394
8,78.75,69.65,0.8844444444444445
2,167.85,151.25,0.9011021745606196
0,51.25,48.15,0.9395121951219512
2,139.95,126.8,0.9060378706680957
0,184.85,176.6,0.955369218285096
6,174.65,156.25,0.8946464357286
10,62.35,57.65,0.9246190858059342
0,61.65,54.0,0.8759124087591241
8,65.05,58.7,0.9023827824750192
0,86.35,80.1,0.9276201505500868
4,84.9,76.6,0.9022379269729093
6,108.9,102.5,0.9412304866850322
2,155.25,143.45,0.9239935587761675
4,194.2,181.3,0.9335736354273945
0,176.25,163.1,0.9253900709219858
2,137.4,129.75,0.9443231441048034
0,87.0,83.0,0.9540229885057471
4,92.55,84.4,0.9119394921663966
2,189.55,179.7,0.9480348193088894
6,101.7,96.7,0.9508357915437562
4,94.4,88.05,0.9327330508474576
8,56.55,49.2,0.870026525198939
0,94.7,85.85,0.9065469904963042
0,150.65,138.85,0.9216727514105543
10,205.15,187.7,0.9149402875944431
6,91.3,81.65,0.8943044906900328
4,97.65,87.45,0.8955453149001537
6,100.55,86.7,0.8622575832918946
2,188.75,182.55,0.9671523178807947
6,115.45,108.1,0.9363360762234734
2,113.2,108.0,0.9540636042402827
2,82.95,70.55,0.8505123568414708
2,126.2,122.2,0.9683042789223455
0,164.95,144.6,0.876629281600485
6,190.6,166.6,0.8740818467995802
0,142.1,129.25,0.9095707248416608
2,118.75,114.2,0.9616842105263158
2,87.85,78.2,0.8901536710301651
2,64.45,60.75,0.9425911559348332
2,28.75,26.85,0.9339130434782609
0,125.65,117.2,0.9327497015519299
8,148.75,133.05,0.894453781512605
4,110.0,97.85,0.8895454545454545
2,127.2,115.75,0.9099842767295597
4,116.15,106.05,0.9130434782608695
6,60.4,53.45,0.8849337748344371
6,97.65,85.45,0.8750640040962622
8,153.55,140.9,0.9176164115923152
2,111.1,105.05,0.9455445544554455
2,83.8,78.4,0.9355608591885441
2,139.65,123.05,0.8811313999283924
8,164.45,149.15,0.9069626026147766
2,141.7,133.55,0.9424841213832039
2,170.9,156.25,0.914277355178467
10,105.4,100.45,0.9530360531309298
0,207.7,182.9,0.8805970149253731
4,272.85,243.4,0.8920652373098772
6,59.35,54.25,0.9140690817186183
2,178.25,158.35,0.88835904628331
0,175.25,160.9,0.9181169757489301
4,106.4,99.4,0.9342105263157895
2,110.15,101.6,0.9223785746709033
2,101.15,92.45,0.9139891250617894
6,102.35,88.7,0.8666340986809966
2,200.35,193.5,0.9658098327926129
6,148.55,132.75,0.8936385055536856
6,164.5,149.9,0.9112462006079027
6,63.7,57.5,0.902668759811617
6,198.9,178.6,0.897938662644545
2,110.9,100.05,0.9021641118124436
8,142.6,131.25,0.9204067321178121
0,61.45,57.1,0.9292107404393816
8,144.6,129.45,0.8952282157676349
0,101.9,94.95,0.9317958783120707
8,163.15,141.5,0.8673000306466442
4,71.85,62.35,0.8677800974251914
6,81.85,71.05,0.8680513133781307
0,94.2,89.85,0.9538216560509554
10,141.75,130.45,0.9202821869488537
2,115.25,108.25,0.9392624728850325
2,66.6,62.55,0.9391891891891891
6,108.05,94.95,0.8787598334104582
2,95.1,87.65,0.9216614090431126
4,86.25,80.25,0.9304347826086956
10,51.9,45.75,0.8815028901734104
6,108.8,100.7,0.9255514705882353
8,62.2,54.05,0.8689710610932476
4,66.4,62.05,0.9344879518072289
6,72.45,65.25,0.9006211180124224
0,120.35,114.75,0.953469048608226
0,123.6,116.75,0.94457928802589
8,75.25,69.9,0.9289036544850499
2,137.35,124.7,0.9078995267564616
2,184.6,174.1,0.9431202600216685
4,101.9,90.95,0.8925417075564279
0,129.6,123.75,0.9548611111111112
4,144.65,129.65,0.8963014172139647
4,162.05,145.6,0.8984881209503239
4,154.2,138.95,0.9011024643320363
2,86.9,82.1,0.9447640966628308
6,37.15,31.85,0.857335127860027
2,251.4,237.65,0.9453062848050915
0,161.1,151.2,0.9385474860335196
2,173.65,159.6,0.9190901238122661
2,92.95,87.25,0.9386767079074771
0,173.25,165.9,0.9575757575757575
8,105.5,90.9,0.861611374407583
0,196.4,183.1,0.9322810590631364
0,119.9,111.6,0.9307756463719766
6,67.6,57.25,0.8468934911242604
0,115.95,112.3,0.9685209141871496
0,76.3,71.65,0.9390563564875491
