rf,total_quartet,correct_quartet,correct_prop
0,523.1,473.0,0.9042248136111642
0,723.15,650.15,0.8990527553066445
4,561.8,511.2,0.9099323602705589
2,613.6,540.9,0.8815189048239895
0,416.9,364.3,0.8738306548332934
2,325.3,292.95,0.9005533353827236
4,477.8,437.9,0.9164922561741314
2,615.1,545.0,0.8860347910908796
2,624.55,560.2,0.8969658153870786
6,299.15,273.2,0.913254220290824
0,608.75,561.75,0.9227926078028748
2,408.8,363.4,0.8889432485322897
0,620.1,568.55,0.9168682470569263
2,506.5,455.2,0.8987166831194472
0,618.35,557.65,0.9018355300396216
4,554.7,500.95,0.9031007751937985
0,355.5,324.6,0.9130801687763713
0,394.9,358.25,0.9071916940997721
0,567.9,503.4,0.8864236661384046
4,551.05,495.85,0.8998276018510117
4,509.9,474.95,0.9314571484604824
2,490.55,442.75,0.9025583528692284
2,401.95,369.1,0.9182734170916781
2,456.85,416.4,0.9114589033599649
4,580.2,530.0,0.9134781109962082
0,560.1,510.35,0.9111765756114979
4,381.4,341.2,0.8945988463555322
0,540.35,476.1,0.8810955861941334
0,727.05,647.9,0.8911354102193797
6,352.15,297.9,0.8459463296890529
0,460.75,427.3,0.9274009766684753
0,619.95,555.4,0.8958786998951528
0,439.95,394.35,0.8963518581657006
4,456.8,413.5,0.9052101576182137
0,616.45,560.2,0.9087517235785546
4,531.45,478.3,0.8999905917772133
2,442.7,401.55,0.9070476620736391
0,438.85,384.2,0.8754699783525123
4,637.95,562.4,0.8815737910494553
0,570.0,507.0,0.8894736842105263
0,532.2,481.05,0.9038895152198422
0,323.3,287.2,0.888339004021033
4,479.3,435.15,0.9078865011475068
0,351.95,318.65,0.9053842875408439
2,544.45,493.6,0.9066029938470016
0,588.05,535.65,0.9108919309582518
0,709.55,661.4,0.9321400887886688
4,313.75,284.6,0.9070916334661354
2,631.65,558.25,0.8837964062376316
2,472.0,420.45,0.8907838983050848
2,523.2,472.6,0.9032874617737003
2,553.35,512.2,0.9256347700370471
0,486.45,447.6,0.9201356768424298
0,632.5,571.35,0.9033201581027668
0,457.5,408.65,0.893224043715847
2,385.2,352.7,0.9156282450674974
0,551.7,497.65,0.9020300888163857
0,577.45,511.5,0.8857909775738159
2,534.5,481.5,0.9008419083255379
6,307.8,266.05,0.8643599740090968
0,558.9,506.85,0.9068706387546968
0,495.6,446.9,0.9017352703793382
2,524.0,466.85,0.8909351145038168
2,646.5,562.2,0.8696055684454757
2,535.05,474.35,0.8865526586300346
6,369.0,326.5,0.8848238482384824
0,460.95,412.55,0.8949994576418266
0,482.8,439.9,0.9111433305716653
8,424.8,361.45,0.8508709981167608
2,637.6,558.7,0.876254705144291
2,537.1,480.9,0.895363991807857
2,655.45,576.75,0.8799298192081776
2,691.85,606.0,0.8759124087591241
0,673.4,607.4,0.901989901989902
4,426.5,378.65,0.8878077373974209
6,477.85,417.3,0.8732865962122005
2,527.05,479.85,0.9104449293235936
2,716.9,655.45,0.9142837215790208
2,550.35,478.05,0.868629054238212
4,548.05,503.6,0.9188942614724934
0,448.3,406.35,0.9064242694624136
0,468.45,423.15,0.9032981107909062
2,464.65,413.65,0.8902399655654794
2,389.3,357.9,0.9193424094528642
0,574.5,532.7,0.9272410791993038
2,472.8,418.15,0.884412013536379
0,511.85,462.35,0.9032919800722868
0,650.0,591.65,0.9102307692307692
2,629.6,562.35,0.8931861499364676
2,540.9,488.5,0.9031244222591976
2,521.35,469.95,0.9014098014769348
2,494.05,448.45,0.9077016496306042
0,534.45,495.2,0.9265600149686594
4,278.9,251.8,0.9028325564718537
4,421.8,378.8,0.8980559506875296
0,401.25,349.65,0.8714018691588785
0,466.95,427.35,0.9151943462897526
0,516.15,460.75,0.892666860408796
6,624.75,559.0,0.8947579031612645
2,537.45,482.8,0.8983161224299935
2,589.4,521.45,0.8847132677298948
0,345.2,325.2,0.9420625724217845
0,705.0,632.8,0.8975886524822695
4,282.95,248.1,0.8768333627849443
0,657.85,593.05,0.9014973018165235
4,523.35,473.45,0.9046527180663037
4,577.25,520.5,0.9016890428757037
2,680.25,616.7,0.9065784638000735
2,407.55,360.7,0.8850447797816219
0,687.35,616.5,0.8969229650105478
2,518.1,465.85,0.8991507430997877
0,657.15,593.25,0.9027619265007989
0,384.05,351.15,0.9143340710844942
2,582.65,525.8,0.9024285591693126
0,459.7,407.75,0.8869915162062214
2,381.55,349.35,0.915607390905517
2,637.75,584.4,0.9163465307722461
2,490.05,448.5,0.9152127333945516
2,623.5,566.1,0.9079390537289495
2,370.6,343.25,0.9262007555315704
2,519.65,463.1,0.8911767535841432
2,279.3,246.95,0.8841747225205872
2,561.5,495.55,0.882546749777382
4,243.55,212.6,0.8729213713816465
0,773.15,711.3,0.9200025868201513
4,440.5,395.1,0.8969353007945516
0,613.65,533.9,0.8700399250387029
2,838.2,758.15,0.9044977332378907
2,754.0,670.25,0.8889257294429708
0,478.7,430.4,0.8991017338625444
2,549.95,486.15,0.8839894535866897
4,493.2,429.9,0.871654501216545
0,669.55,601.8,0.8988126353521022
0,556.85,501.9,0.9013199245757385
2,448.45,399.55,0.8909577433381648
2,651.15,607.45,0.9328879674422176
