rf,total_quartet,correct_quartet,correct_prop
2,647.9,589.9,0.9104800123475845
2,1040.05,962.25,0.9251959040430748
2,681.95,603.7,0.8852555172666617
0,791.05,705.1,0.8913469439352759
0,657.2,591.3,0.8997261107729763
0,594.15,523.7,0.8814272490111925
0,678.15,631.45,0.9311361793113618
2,586.15,537.5,0.917000767721573
2,713.15,663.4,0.9302390801374185
2,721.6,637.1,0.8828991130820399
0,847.65,767.4,0.9053264908865688
2,1001.2,893.25,0.892179384738314
0,663.95,620.7,0.9348595526771595
2,839.85,767.9,0.9143299398702149
2,872.8,794.65,0.9104605866177818
0,628.75,563.95,0.8969383697813121
0,652.75,575.95,0.8823439295289162
2,596.85,542.75,0.9093574599983245
0,754.75,709.3,0.9397813845644253
2,636.95,587.65,0.9225998901012639
0,547.8,521.55,0.9520810514786419
2,657.45,582.6,0.8861510381017568
0,608.2,558.6,0.9184478789871753
0,910.15,814.2,0.8945778168433774
0,666.0,597.35,0.8969219219219219
2,622.75,559.4,0.8982737856282618
8,584.3,508.95,0.8710422728050659
4,713.0,646.1,0.9061711079943899
0,709.1,635.55,0.8962769708080666
0,551.9,493.5,0.8941837289364015
2,789.0,714.45,0.9055133079847909
0,609.35,558.15,0.9159760400426684
0,716.55,660.1,0.9212197334449794
4,621.8,555.3,0.8930524284335799
2,693.5,627.95,0.9054794520547945
2,629.25,566.05,0.8995629717918157
2,709.35,651.55,0.9185169521392824
4,695.75,626.5,0.9004671218109953
2,738.6,655.55,0.8875575412943406
4,629.0,568.85,0.9043720190779014
2,757.85,681.05,0.8986606848320908
0,863.15,773.65,0.8963100272258587
0,715.7,651.95,0.9109263657957245
0,595.95,536.0,0.899404312442319
6,838.35,751.5,0.8964036500268384
0,533.7,483.45,0.9058459808881394
0,552.5,498.1,0.9015384615384615
2,815.25,738.85,0.9062864152100583
2,457.2,406.95,0.8900918635170604
2,694.8,630.35,0.9072394933793898
2,511.45,460.35,0.9000879851402874
0,581.0,523.95,0.9018072289156627
0,489.95,437.5,0.8929482600265333
0,726.55,657.05,0.9043424403000482
0,772.45,699.85,0.9060133341963881
0,708.25,657.15,0.9278503353335686
0,659.9,601.85,0.9120321260797091
2,423.05,375.2,0.8868928022692353
0,605.55,549.35,0.9071918090991661
0,558.55,511.8,0.9163011368722586
0,725.6,653.65,0.9008406835722161
0,1039.0,939.6,0.9043310875842155
4,803.0,700.1,0.8718555417185554
4,807.25,735.1,0.9106224837410963
2,487.35,440.7,0.9042782394582949
2,891.75,792.15,0.888309503784693
2,863.7,757.25,0.8767511867546601
0,403.85,374.0,0.9260864182245884
0,853.95,783.2,0.9171497160255284
0,618.7,561.3,0.9072248262485857
2,454.9,397.4,0.8735985930973841
4,826.3,749.05,0.9065109524385816
0,532.0,481.95,0.905921052631579
4,608.75,538.45,0.884517453798768
2,921.4,846.55,0.9187649229433471
2,695.55,643.0,0.9244482783408813
0,842.8,746.0,0.8851447555766493
4,502.65,459.95,0.9150502337610663
2,561.7,509.8,0.9076019227345559
2,906.5,825.0,0.9100937672366244
4,613.5,549.75,0.8960880195599022
2,532.35,479.2,0.9001596693904386
4,580.65,531.1,0.914664600017222
0,669.45,601.4,0.8983493912913586
2,635.2,552.55,0.8698835012594458
0,622.75,554.25,0.8900040144520273
2,566.9,502.7,0.8867525136708414
2,704.2,636.4,0.9037205339392218
2,708.65,640.75,0.9041840118535243
0,657.95,597.8,0.9085796793069382
4,607.4,548.1,0.902370760619032
2,614.65,548.95,0.893109899943057
4,702.75,619.1,0.8809676271789398
0,618.05,574.5,0.9295364452714182
0,605.25,547.05,0.9038413878562578
2,651.8,583.6,0.895366676894753
4,393.8,365.65,0.9285170137125445
0,658.4,601.05,0.9128948967193196
0,580.55,513.6,0.884678322280596
0,607.05,550.9,0.907503500535376
2,362.7,321.55,0.8865453542872898
0,838.95,771.2,0.9192442934620657
0,451.3,406.8,0.9013959672058498
0,521.4,484.3,0.9288454161871883
2,558.55,499.35,0.8940112792050846
2,885.35,810.95,0.9159654373976394
2,501.3,439.1,0.8759226012367843
2,779.45,703.55,0.9026236448777984
0,869.6,785.1,0.9028288868445262
0,764.15,692.4,0.9061048223516326
2,725.8,667.95,0.9202948470653073
0,544.9,479.45,0.8798862176546155
2,534.6,486.9,0.9107744107744108
0,847.6,777.5,0.9172958942897593
0,588.95,529.25,0.8986331607097376
0,687.9,622.9,0.90550952173281
0,669.25,617.1,0.9220769518117296
4,622.0,552.0,0.887459807073955
0,634.2,589.3,0.9292021444339326
2,776.05,710.25,0.9152116487339733
4,654.2,602.3,0.9206664628553959
