rf,total_quartet,correct_quartet,correct_prop
2,508.9,447.6,0.8795441147573198
0,466.8,425.65,0.9118466152527849
2,409.7,351.75,0.8585550402733707
0,612.85,563.5,0.9194745859508852
2,386.4,339.15,0.8777173913043478
0,691.45,628.6,0.9091040566924579
2,506.8,453.85,0.8955209155485399
0,715.5,636.15,0.8890985324947589
0,479.8,439.8,0.9166319299708212
0,380.0,354.25,0.9322368421052631
4,718.65,635.05,0.8836707715856119
0,598.55,547.2,0.9142093392364882
2,388.15,352.3,0.9076387994332088
0,504.9,448.95,0.8891859774212716
4,487.1,432.5,0.8879080270991583
0,524.05,480.2,0.9163247781700219
2,620.6,549.0,0.8846277795681599
0,645.1,603.0,0.9347388001860176
2,365.6,329.6,0.9015317286652079
0,764.15,683.95,0.8950467840083753
2,479.9,435.75,0.9080016670139612
2,504.9,451.85,0.894929689047336
0,522.5,475.25,0.9095693779904306
2,476.95,439.3,0.9210609078519761
2,492.2,431.5,0.8766761479073547
2,499.8,449.4,0.8991596638655462
2,629.55,568.5,0.9030259709316178
0,548.7,494.35,0.9009476945507563
0,547.85,506.0,0.9236104773204344
6,597.9,533.6,0.8924569325974243
4,654.55,586.7,0.8963409976319608
0,603.0,542.05,0.898922056384743
4,614.95,555.5,0.9033254736157411
0,566.95,506.8,0.8939059881823794
6,556.4,498.8,0.8964773544212796
0,805.5,728.0,0.9037864680322781
0,499.95,448.8,0.8976897689768977
4,567.25,487.4,0.8592331423534597
2,596.6,529.65,0.8877807576265504
2,398.4,372.95,0.9361194779116466
2,532.35,466.8,0.8768667230205692
2,519.35,466.25,0.897756811398864
0,519.6,473.7,0.9116628175519631
0,445.6,404.45,0.9076526032315978
0,700.8,624.1,0.8905536529680366
2,557.6,506.65,0.9086262553802008
2,468.05,419.65,0.8965922444183314
2,611.1,538.1,0.8805432826051383
0,812.75,720.05,0.8859427868348201
2,442.8,415.9,0.9392502258355917
0,563.4,515.65,0.9152467163649273
2,672.3,585.8,0.8713372006544697
0,640.35,563.4,0.8798313422347154
0,525.0,491.85,0.9368571428571428
2,464.45,416.8,0.8974055334266337
4,658.1,591.7,0.8991034797143291
0,476.5,433.25,0.9092339979013642
4,702.15,638.85,0.9098483230079043
0,537.3,484.1,0.9009864135492276
4,508.05,466.25,0.9177246334022242
2,794.65,708.9,0.8920908576102686
0,732.35,662.35,0.9044172868164129
0,435.65,387.1,0.8885573281303799
0,386.95,352.8,0.9117457035792738
2,763.45,680.8,0.8917414368982907
0,531.95,470.6,0.8846696118056209
2,496.4,456.55,0.9197219983883964
0,813.55,746.0,0.9169688402679614
2,538.7,491.85,0.9130313718210507
6,520.9,448.95,0.8618736801689384
0,435.15,395.55,0.9089968976215098
0,536.45,483.9,0.9020411967564544
6,354.8,315.55,0.8893742953776775
0,618.35,568.9,0.9200291097275006
4,507.4,458.75,0.9041190382341348
0,577.8,521.3,0.9022152994115611
2,522.5,473.55,0.9063157894736842
6,406.1,361.7,0.8906673233193795
4,420.25,387.6,0.9223081499107674
4,715.85,645.2,0.9013061395543759
2,525.1,477.85,0.9100171395924586
2,825.35,737.45,0.8934997273883807
4,651.4,556.25,0.8539299969296898
4,736.8,667.5,0.9059446254071661
2,490.65,447.1,0.9112401915825945
0,622.25,568.15,0.913057452792286
2,490.55,448.65,0.914585669146876
0,438.85,399.15,0.9095362880255212
2,601.1,542.5,0.9025120612210946
2,755.8,668.75,0.884824027520508
2,651.55,589.35,0.9045353388074592
