rf,total_quartet,correct_quartet,correct_prop
4,242.05,217.05,0.8967155546374715
2,230.4,204.9,0.8893229166666666
2,424.65,378.55,0.891440009419522
6,363.4,327.8,0.9020363236103467
4,232.2,206.35,0.8886735572782084
2,355.4,314.3,0.8843556555993247
6,237.75,207.55,0.8729758149316509
2,285.35,268.3,0.9402488172419835
0,289.05,256.5,0.8873897249610794
6,493.25,444.15,0.90045615813482
0,586.3,545.2,0.9298993689237591
4,345.45,304.8,0.8823273990447242
4,276.75,233.55,0.8439024390243902
0,310.85,287.45,0.9247225349847193
2,441.45,398.2,0.9020274096726696
2,165.55,143.7,0.8680157052250076
0,342.6,307.2,0.8966725043782837
2,364.25,330.4,0.9070693205216198
4,376.35,328.55,0.8729905672910854
4,167.65,152.15,0.9075454816582165
2,323.0,289.9,0.8975232198142414
2,249.9,230.5,0.9223689475790317
2,298.15,270.25,0.9064229414724132
4,349.15,319.4,0.9147930688815695
4,196.1,171.35,0.8737888832228455
8,257.55,217.65,0.8450786255096098
2,424.35,376.3,0.8867679981147638
4,293.15,264.25,0.9014156575132185
0,197.5,186.4,0.9437974683544303
2,293.7,273.2,0.930200885257065
4,244.65,218.95,0.8949519722051911
2,321.9,285.95,0.8883193538365952
2,298.85,272.1,0.9104902124811779
4,255.15,223.3,0.8751714677640604
6,252.7,222.55,0.8806885635140482
2,284.85,261.55,0.9182025627523258
0,401.2,361.45,0.9009222333000997
2,416.2,370.55,0.8903171552138395
2,356.6,317.7,0.8909141895681436
2,200.1,168.2,0.8405797101449275
4,344.0,311.7,0.9061046511627907
0,326.25,289.5,0.8873563218390804
2,336.95,308.65,0.9160112776376317
2,323.8,289.65,0.8945336627547869
2,293.75,267.35,0.9101276595744681
2,459.05,416.15,0.9065461278727808
6,298.15,262.75,0.8812678182123093
8,150.45,136.45,0.9069458291791292
0,204.2,185.85,0.9101371204701273
2,252.2,229.2,0.908802537668517
0,362.05,320.5,0.8852368457395388
0,193.45,169.05,0.8738692168518997
6,307.75,267.85,0.8703493095044679
2,256.35,230.35,0.8985761653988688
2,199.6,178.95,0.8965430861723447
4,243.75,213.3,0.8750769230769231
4,439.85,374.65,0.8517676480618392
2,307.8,272.45,0.8851526965562053
4,244.2,219.9,0.9004914004914005
0,267.35,244.1,0.9130353469235085
4,352.0,310.55,0.8822443181818181
0,400.85,362.35,0.9039540975427217
8,267.2,231.05,0.8647080838323353
6,367.4,325.6,0.8862275449101796
2,423.1,383.9,0.9073505081541007
2,582.85,526.4,0.9031483228961139
2,502.4,450.5,0.8966958598726115
6,309.3,264.35,0.8546718396378921
2,482.05,436.8,0.9061300694948656
2,435.2,381.1,0.8756893382352942
6,108.9,94.75,0.8700642791551882
2,332.65,289.4,0.8699834661055164
4,378.45,342.6,0.9052715021799446
4,174.3,154.55,0.8866896156052783
2,441.25,394.9,0.8949575070821529
4,211.25,184.7,0.8743195266272189
6,450.65,389.55,0.8644180627981805
2,362.4,317.6,0.8763796909492274
8,221.1,190.7,0.8625056535504296
6,592.95,512.8,0.8648284003710263
2,397.85,356.2,0.8953123036320221
4,170.2,142.6,0.8378378378378378
2,427.05,389.7,0.9125395152792413
0,247.35,213.5,0.8631493834647261
12,273.05,237.3,0.8690715986083135
2,300.05,280.4,0.9345109148475255
2,308.5,276.05,0.8948136142625608
6,146.95,137.2,0.9336509016672337
2,291.5,262.2,0.8994854202401372
2,239.05,218.45,0.9138255595063794
6,507.35,449.4,0.8857790479944812
2,342.7,314.85,0.9187335862270207
2,437.05,391.25,0.8952064981123441
2,359.95,329.5,0.9154049173496319
4,349.6,306.6,0.8770022883295194
2,287.7,246.15,0.8555787278415016
4,182.6,162.6,0.8904709748083242
8,243.35,212.75,0.8742551880008219
4,231.4,206.35,0.8917458945548833
0,612.2,544.85,0.8899869323750408
0,373.3,334.25,0.8953924457540852
0,247.0,225.25,0.9119433198380567
0,333.75,308.3,0.92374531835206
2,205.45,186.9,0.909710391822828
2,249.5,229.25,0.9188376753507014
0,293.7,272.55,0.9279877425944841
2,335.45,303.3,0.9041585929348637
2,372.6,340.0,0.9125067096081588
0,402.95,356.4,0.884476982255863
4,226.2,201.35,0.8901414677276747
2,217.05,189.75,0.8742225293711127
2,209.1,190.4,0.9105691056910569
6,246.5,220.0,0.8924949290060852
0,405.5,375.45,0.9258939580764488
6,382.95,331.55,0.8657788223005615
2,193.15,171.05,0.8855811545431013
2,185.3,169.1,0.9125742039935241
2,331.35,296.25,0.8940697148030783
2,270.7,239.35,0.884189139268563
2,187.35,167.25,0.8927141713370697
2,355.25,316.7,0.891484869809993
6,353.75,314.05,0.887773851590106
2,270.0,247.2,0.9155555555555556
2,338.5,313.1,0.9249630723781388
2,289.55,262.05,0.9050250388533932
0,391.15,361.45,0.9240700498529976
4,400.3,353.15,0.8822133399950037
2,256.4,230.05,0.8972308892355694
0,376.15,337.45,0.8971155124285525
2,249.7,232.3,0.9303163796555867
8,190.4,161.2,0.8466386554621849
2,249.4,217.1,0.8704891740176424
4,253.05,232.35,0.918197984588026
2,429.8,394.3,0.9174034434620754
2,198.15,180.65,0.9116830683825384
2,441.9,390.95,0.8847024213622992
2,372.25,337.0,0.9053055742108798
4,264.45,238.9,0.9033843826810362
0,387.6,348.35,0.8987358101135191
0,526.1,481.75,0.9157004371792435
6,203.95,180.95,0.8872272615837214
10,208.6,179.2,0.8590604026845637
6,285.3,257.95,0.9041359971959341
0,323.25,290.5,0.8986852281515855
0,597.65,548.45,0.9176775704843972
4,364.05,322.4,0.8855926383738497
6,328.7,298.55,0.9082750228171586
0,356.05,320.4,0.8998736132565651
4,272.65,250.2,0.9176600036677058
