rf,total_quartet,correct_quartet,correct_prop
0,617.0,580.6,0.9410048622366288
2,312.15,291.85,0.9349671632228096
0,402.2,375.5,0.9336151168572849
0,535.35,509.65,0.951994022602036
0,463.2,443.95,0.9584412780656304
2,508.2,479.85,0.9442148760330579
2,454.3,418.35,0.9208672683248954
0,499.7,473.65,0.9478687212327397
0,303.5,283.8,0.9350906095551894
0,681.3,648.0,0.9511228533685601
0,496.65,468.8,0.943924292761502
0,282.25,262.2,0.9289636846767051
0,247.45,237.15,0.9583754293796727
2,318.95,293.95,0.9216178084339238
2,390.4,372.85,0.9550461065573771
0,417.35,397.4,0.9521983946328022
0,501.55,467.5,0.9321104575814974
2,433.1,422.25,0.9749480489494343
6,156.2,148.3,0.9494238156209988
0,512.05,490.7,0.9583048530416951
0,636.85,599.65,0.9415875009813928
0,638.4,604.9,0.9475250626566416
0,499.1,479.4,0.9605289521138048
0,520.6,502.8,0.9658086822896658
4,316.2,299.45,0.9470271979759646
0,539.55,512.2,0.9493096098600686
0,613.6,583.05,0.9502118644067796
0,554.15,531.4,0.9589461337183073
0,757.35,719.75,0.9503532052551661
0,538.35,518.0,0.9621993127147767
0,401.3,384.45,0.9580114627460753
0,587.9,562.65,0.9570505187957136
0,502.4,478.45,0.9523288216560509
4,504.7,461.45,0.9143055280364573
0,316.8,300.85,0.9496527777777778
0,550.2,521.65,0.94810977826245
0,724.95,684.05,0.9435823160217947
0,614.8,595.75,0.969014313597918
0,423.95,405.35,0.9561269017572827
0,381.65,363.95,0.9536224289270274
2,623.65,587.45,0.9419546219834843
0,266.35,253.5,0.9517552093110568
0,417.8,395.85,0.9474629009095261
0,408.35,389.05,0.9527366229949797
0,567.35,543.55,0.9580505860579889
4,332.2,311.85,0.9387417218543046
2,429.35,405.3,0.9439850937463607
0,402.55,373.8,0.9285803005837784
0,457.3,437.6,0.9569210583861798
0,302.55,285.7,0.9443067261609651
0,556.35,521.15,0.9367304754201492
4,298.6,279.1,0.934695244474213
0,548.1,519.95,0.9486407589855865
0,520.5,495.55,0.9520653218059558
0,435.75,420.35,0.9646586345381526
0,611.65,579.55,0.9475190059674651
0,415.5,390.15,0.9389891696750903
0,395.05,376.55,0.953170484748766
2,414.65,390.8,0.9424816109972266
0,470.7,435.05,0.9242617378372636
0,345.25,325.6,0.9430847212165098
0,515.65,483.85,0.9383302627751382
0,483.15,451.1,0.9336644934285419
0,489.35,461.85,0.9438030039848779
4,403.25,375.35,0.9308121512709238
0,347.05,316.75,0.9126926955770062
0,433.8,412.5,0.9508990318118948
2,251.4,236.65,0.9413285600636436
0,504.8,478.05,0.9470087163232963
0,394.75,380.65,0.9642811906269791
0,273.65,255.4,0.9333089713137219
0,207.4,201.5,0.9715525554484089
0,440.65,422.7,0.9592647225689322
0,368.9,345.25,0.9358904852263487
0,442.3,429.15,0.9702690481573593
0,478.0,462.15,0.9668410041841005
0,471.1,452.5,0.9605179367437912
2,342.85,321.4,0.9374361965874289
0,271.6,261.65,0.9633652430044183
0,440.6,422.6,0.9591466182478439
2,472.8,440.55,0.9317893401015228
2,319.45,301.95,0.9452183440287995
0,424.35,407.2,0.9595852480263933
0,414.95,390.65,0.9414387275575371
2,370.45,348.65,0.9411526521797814
0,404.6,393.7,0.9730598121601581
0,321.5,311.6,0.9692068429237947
0,431.05,409.65,0.9503537872636585
0,448.3,422.35,0.9421146553647112
0,761.55,720.25,0.9457684984570941
0,577.4,541.35,0.9375649463110496
0,281.0,269.4,0.9587188612099644
0,495.3,454.15,0.916919038966283
0,311.15,291.95,0.9382934276072634
0,342.6,330.55,0.9648277875072971
0,517.4,484.55,0.9365094704290684
2,418.95,397.9,0.9497553407327843
0,559.2,534.45,0.9557403433476395
0,442.05,423.9,0.9589412962334578
0,400.05,378.9,0.9471316085489314
0,475.1,458.25,0.964533782361608
0,501.9,473.85,0.9441123729826658
2,482.05,462.4,0.959236593714345
0,585.55,557.35,0.9518401502860558
0,401.7,370.85,0.9232013940751805
2,492.7,467.75,0.9493606657195047
0,329.75,317.2,0.9619408642911297
2,425.65,392.35,0.9217667097380476
0,389.15,367.3,0.9438519850957214
4,427.5,407.75,0.9538011695906433
0,491.8,461.6,0.9385929239528263
0,509.1,478.4,0.9396975054016893
2,494.4,473.2,0.9571197411003236
2,353.7,334.05,0.9444444444444444
0,527.35,489.6,0.9284156632217693
0,462.55,431.65,0.9331964111987893
0,368.15,348.8,0.9474399022137716
0,339.65,327.35,0.9637862505520388
0,250.5,240.25,0.9590818363273453
0,365.8,342.15,0.9353471842536906
0,523.0,501.4,0.9586998087954111
0,375.7,354.2,0.9427734894862922
2,306.65,283.7,0.925158976031306
0,314.15,297.15,0.9458857233805507
2,684.8,645.65,0.942830023364486
2,445.05,427.6,0.9607909223682732
0,602.5,560.65,0.9305394190871369
0,298.1,285.0,0.9560550150956055
0,583.35,558.45,0.957315505271278
2,452.3,428.7,0.9478222418748619
0,384.05,359.5,0.9360760317666971
0,332.55,311.9,0.9379040745752518
2,389.1,368.05,0.9459007967103572
0,288.4,265.0,0.9188626907073509
0,436.5,415.7,0.9523482245131729
0,530.5,504.35,0.9507068803016022
2,206.45,197.15,0.9549527730685397
0,496.9,473.85,0.9536123968605353
2,401.95,370.2,0.9210100758800845
0,379.15,358.35,0.9451404457338785
0,236.25,219.05,0.9271957671957672
0,368.05,353.2,0.9596522211656024
0,479.75,450.35,0.9387180823345492
0,256.25,244.8,0.9553170731707317
0,409.75,376.6,0.9190970103721782
0,478.15,447.7,0.936317055317369
0,582.15,560.7,0.9631538263334192
0,344.05,331.8,0.9643947100712106
2,450.55,427.75,0.9493951836644101
0,531.6,508.15,0.955887885628292
0,578.7,550.0,0.9504060825989287
0,352.5,331.6,0.940709219858156
0,375.2,352.95,0.9406982942430704
0,560.8,533.0,0.9504279600570613
0,457.65,433.35,0.9469026548672567
0,285.6,270.35,0.9466036414565826
0,583.35,542.85,0.9305734121882232
0,379.05,351.95,0.9285054742118454
0,354.9,342.2,0.9642152719075796
0,591.6,572.2,0.9672075726842461
0,521.65,480.75,0.9215949391354357
2,436.4,403.4,0.9243813015582035
0,249.75,236.45,0.9467467467467467
0,437.1,425.85,0.9742621825669183
2,374.65,353.45,0.9434138529294007
0,239.3,224.5,0.9381529460927706
4,311.55,294.35,0.9447921681913015
0,331.9,316.1,0.9523952997890931
4,248.7,230.05,0.9250100522718134
0,561.6,538.15,0.958244301994302
0,452.45,417.75,0.9233064427008509
0,675.1,634.75,0.9402310768774996
0,611.0,574.5,0.9402618657937807
0,334.35,313.65,0.9380888290713324
0,547.6,518.25,0.9464024835646457
0,360.3,337.75,0.937413266722176
0,466.7,434.6,0.9312191986286694
0,432.55,408.5,0.9443994913882788
0,443.4,414.6,0.9350473612990527
2,175.7,166.25,0.9462151394422311
0,496.0,472.8,0.9532258064516129
0,309.4,301.1,0.9731738849385908
0,665.45,630.2,0.9470283266962206
0,606.1,572.0,0.9437386569872959
0,598.0,572.25,0.9569397993311036
0,600.75,567.95,0.9454015813566375
0,363.25,342.45,0.9427391603578803
0,632.7,601.2,0.9502133712660028
2,403.6,383.25,0.9495787908820614
0,571.9,536.45,0.9380136387480329
0,410.85,389.7,0.9485213581599123
0,403.55,379.3,0.9399083137157725
0,353.5,341.6,0.9663366336633663
0,312.3,289.35,0.9265129682997119
0,602.15,564.55,0.9375570871045421
2,441.9,412.75,0.9340348495134646
2,376.2,355.75,0.9456406166932483
0,385.2,365.65,0.9492471443406023
0,471.65,455.05,0.9648044100498251
2,237.85,223.55,0.9398780744166492
0,484.5,458.4,0.9461300309597523
0,232.35,221.95,0.9552399397460727
0,577.4,558.6,0.9674402493938344
0,449.75,427.6,0.9507504168982768
0,458.8,436.25,0.9508500435919791
0,597.7,571.3,0.9558306842897775
0,477.45,448.7,0.9397842706042517
0,545.05,513.45,0.9420236675534355
0,552.9,524.95,0.9494483631759811
0,522.9,492.2,0.9412889653853509
0,400.55,378.25,0.9443265509923855
2,481.15,456.35,0.9484568221968201
0,410.0,382.25,0.9323170731707318
0,702.4,675.6,0.9618451025056948
2,537.15,501.7,0.9340035371870055
0,450.5,425.35,0.944173140954495
0,476.95,452.1,0.9478981025264703
0,577.1,537.35,0.9311211228556576
0,627.95,598.25,0.9527032407038777
0,371.75,341.45,0.9184936112979153
2,568.5,540.6,0.9509234828496043
2,392.25,367.3,0.9363926067558955
2,328.55,312.95,0.9525186425201644
0,467.05,439.7,0.9414409592120758
0,361.15,345.2,0.9558355254049564
0,462.15,439.45,0.9508817483501028
0,435.15,418.2,0.9610479145122371
2,351.35,331.1,0.9423651629429344
2,417.6,390.95,0.9361829501915708
0,557.4,529.95,0.9507534983853606
0,605.2,573.75,0.9480337078651685
0,386.65,360.55,0.9324970903918273
0,584.95,561.7,0.9602530130780409
0,284.7,274.85,0.9654021777309448
2,374.55,344.3,0.9192364170337739
2,298.75,280.4,0.9385774058577406
0,453.05,419.75,0.9264981790089394
0,561.95,550.6,0.9798024735296734
0,316.2,300.75,0.9511385199240987
0,616.5,586.55,0.951419302514193
0,314.0,299.95,0.9552547770700637
2,505.3,476.2,0.9424104492380764
4,293.0,276.85,0.9448805460750853
0,656.3,608.75,0.927548377266494
2,553.5,534.3,0.9653116531165311
0,598.45,571.2,0.9544657030662544
2,387.9,367.65,0.9477958236658933
0,419.05,404.95,0.9663524639064551
0,596.6,563.7,0.9448541736506872
2,267.85,252.3,0.9419451185364943
0,454.5,429.0,0.9438943894389439
0,385.4,368.25,0.9555007784120394
2,529.1,509.15,0.9622944622944622
0,397.25,373.75,0.9408432976714916
0,467.9,443.55,0.9479589655909383
2,245.1,232.25,0.9475724194206446
2,448.65,423.0,0.9428284854563691
0,362.95,350.75,0.9663865546218487
2,519.05,488.75,0.9416241209902707
0,444.45,423.3,0.9524130948363145
0,398.7,380.45,0.95422623526461
2,498.65,462.15,0.926802366389251
0,399.35,381.8,0.9560535870790033
0,325.8,304.5,0.934622467771639
2,648.85,612.65,0.9442089851275334
0,461.55,434.9,0.9422597768389124
0,500.3,489.4,0.9782130721567059
4,399.6,369.65,0.92505005005005
0,334.85,307.75,0.9190682395102284
2,502.8,474.5,0.9437151949085123
0,359.0,338.85,0.9438718662952646
0,753.5,721.9,0.9580623755806238
2,590.7,559.75,0.9476045369900119
0,388.95,377.05,0.9694048078159146
0,447.5,421.0,0.9407821229050279
0,683.5,657.0,0.9612289685442575
0,534.15,511.1,0.9568473275297201
0,549.45,526.05,0.9574119574119574
2,497.35,464.85,0.9346536644214336
2,569.8,536.05,0.9407686907686907
0,346.5,329.8,0.9518037518037518
0,587.25,552.1,0.940144742443593
0,551.55,515.65,0.9349107061916417
0,416.95,398.8,0.9564696006715433
0,484.9,463.6,0.9560734171994225
0,532.8,509.7,0.9566441441441441
2,447.25,426.5,0.9536053661263275
0,406.1,390.25,0.9609702043831568
0,404.05,370.75,0.9175844573691375
0,543.3,503.1,0.9260077305356157
0,468.0,440.1,0.9403846153846154
2,421.35,396.85,0.9418535659190697
0,383.55,366.85,0.9564593925172729
0,395.2,371.8,0.9407894736842105
0,267.0,248.55,0.9308988764044944
0,517.1,495.65,0.9585186617675499
2,397.95,376.55,0.9462244000502575
0,334.75,310.4,0.9272591486183719
4,298.95,278.75,0.9324301722696103
0,577.55,559.45,0.9686607220154099
2,409.65,387.85,0.946783839863298
0,575.3,545.65,0.9484616721710412
0,722.15,680.55,0.9423942394239424
2,493.3,464.35,0.9413136022704237
0,556.15,532.8,0.9580149240312865
0,330.15,321.55,0.9739512342874451
0,407.0,379.65,0.9328009828009828
0,342.5,328.15,0.9581021897810219
0,462.25,437.9,0.9473228772309357
0,428.0,409.65,0.9571261682242991
0,680.55,649.75,0.9547424876937771
0,359.0,342.6,0.9543175487465181
4,358.55,343.9,0.9591409845209873
0,490.95,461.2,0.939403197881658
2,340.85,321.2,0.9423500073346046
0,346.8,327.95,0.9456459054209919
0,436.1,400.2,0.917679431323091
2,443.4,413.65,0.9329048263419035
2,229.45,210.45,0.9171932882981042
0,482.95,458.5,0.9493736411636815
0,313.65,299.5,0.9548860194484298
0,458.85,442.15,0.9636046638334967
2,411.15,386.85,0.9408974826705582
0,494.55,461.05,0.9322616520068749
0,468.9,446.95,0.9531883130731499
0,354.65,341.0,0.9615113492175384
0,606.2,578.1,0.9536456614978555
0,373.4,352.35,0.943626138189609
0,227.2,217.15,0.9557658450704225
0,419.7,395.9,0.9432928282106267
0,299.1,290.4,0.970912738214644
2,325.9,309.1,0.9484504449217551
0,507.05,477.6,0.941918942905039
0,289.95,274.2,0.9456802897051215
0,391.65,371.9,0.9495723222264777
0,245.7,236.05,0.9607244607244607
0,315.7,302.0,0.9566043712385176
0,494.6,460.95,0.9319652244237768
0,368.35,342.8,0.9306366227772499
0,382.75,363.3,0.9491835401698236
2,346.1,331.0,0.9563709910430511
0,376.6,353.85,0.9395910780669146
4,478.6,449.65,0.9395110739657334
0,293.6,272.15,0.926941416893733
2,462.0,426.4,0.922943722943723
0,360.25,337.35,0.9364330326162387
2,372.55,339.15,0.9103476043484096
0,457.05,438.3,0.958976042008533
0,300.65,282.6,0.9399634126060203
0,505.75,475.3,0.9397923875432526
0,573.9,551.85,0.961578672242551
0,629.25,594.4,0.944616607071911
4,542.1,500.15,0.9226157535510053
0,366.55,352.95,0.9628972854999318
0,372.8,355.0,0.9522532188841202
2,390.2,370.9,0.9505381855458739
0,335.6,310.5,0.9252085816448152
0,386.05,368.85,0.9554461857272374
0,498.0,470.3,0.9443775100401607
2,294.85,272.6,0.9245379006274377
0,536.75,513.2,0.9561248253376805
0,705.65,660.15,0.9355204421455395
0,306.5,282.0,0.9200652528548124
0,474.75,455.5,0.9594523433385993
0,249.85,236.4,0.9461677006203723
0,437.75,412.45,0.9422044545973729
0,372.45,353.45,0.948986441133038
0,547.25,530.8,0.9699406121516674
0,637.35,608.35,0.9544990978269396
0,587.7,547.25,0.931172366853837
0,334.5,321.3,0.9605381165919282
0,571.5,544.8,0.9532808398950131
0,438.2,418.85,0.9558420812414422
0,649.65,616.95,0.9496652043407989
2,337.0,317.75,0.9428783382789317
0,562.05,537.25,0.9558758117605195
2,195.25,182.65,0.9354673495518566
0,326.85,304.4,0.9313140584365918
0,426.3,401.7,0.9422941590429276
0,403.65,388.25,0.9618481357611792
0,373.7,361.45,0.9672196949424672
0,367.6,353.65,0.9620511425462459
0,358.7,334.0,0.9311402286032897
0,536.85,510.8,0.9514762037813169
0,300.8,286.9,0.9537898936170213
0,628.85,604.5,0.9612785242903713
0,463.0,434.8,0.9390928725701944
0,577.1,546.65,0.9472361809045227
0,457.7,441.45,0.9644963950185711
0,364.65,349.1,0.957356369121075
0,524.15,494.75,0.9439091863016312
2,454.6,427.3,0.9399472063352398
0,628.0,592.95,0.944187898089172
0,548.7,526.7,0.9599052305449244
0,432.5,414.3,0.9579190751445087
0,406.25,385.65,0.9492923076923077
0,500.6,469.0,0.9368757491010787
