rf,total_quartet,correct_quartet,correct_prop
2,1012.2,899.3,0.8884607785022722
0,978.9,885.35,0.9044335478598426
2,707.7,647.7,0.9152183128444256
0,1051.7,969.4,0.9217457449843112
2,1133.7,1046.3,0.922907294698774
0,871.65,778.25,0.892846899558309
0,1105.15,1003.5,0.9080215355381622
0,1125.35,1001.9,0.8903007953081263
0,928.9,851.8,0.9169986004952094
2,960.05,863.45,0.8993802406124681
0,1088.75,999.15,0.9177037887485648
4,895.25,801.95,0.8957833007539794
0,1004.6,891.55,0.8874676488154489
0,897.85,815.05,0.9077796959403018
0,727.05,658.7,0.9059899594250739
0,1049.25,926.6,0.8831069811770312
0,1033.65,946.15,0.9153485222270594
0,823.15,759.3,0.9224321205126648
0,1178.0,1071.6,0.9096774193548387
0,1088.4,975.4,0.8961778757809629
2,900.9,830.4,0.9217449217449217
0,1216.3,1101.15,0.9053276329852832
0,993.95,898.45,0.9039187081845164
0,1149.15,1031.75,0.8978375320889354
2,775.95,676.9,0.8723500225529995
0,849.6,788.5,0.9280838041431262
0,1095.1,1018.25,0.9298237603871793
0,1156.85,1062.65,0.9185719842676233
2,978.6,887.95,0.9073676680972819
0,920.7,799.45,0.8683067231454328
0,1045.1,914.1,0.8746531432398813
2,845.45,765.8,0.90578981607428
0,1194.85,1105.3,0.9250533539774867
0,647.7,582.9,0.8999536822603057
2,1189.65,1080.8,0.9085025007355104
0,1073.35,981.8,0.9147062933805375
4,771.0,687.85,0.8921530479896239
0,1026.6,931.6,0.9074615234755503
4,591.6,529.2,0.8945233265720081
4,815.3,751.8,0.9221145590580154
2,1064.9,970.15,0.9110245093436004
2,924.95,832.6,0.900156765230553
4,989.55,913.3,0.9229447728765601
2,1042.05,938.5,0.9006285686867233
4,956.15,849.2,0.888145165507504
2,1092.9,990.35,0.9061670784152256
4,992.35,890.05,0.8969113719957676
0,1101.35,994.35,0.9028465065601308
4,864.4,787.9,0.9114993058769089
0,956.25,862.25,0.9016993464052288
2,974.4,892.1,0.9155377668308703
0,985.25,867.9,0.8808931743212383
